time	PKG-0	Dram-0	PKG-1	Dram-1	
74.0	79.52	13.95	85.23	14.57	
74.5	87.30	16.99	93.63	17.44	
75.0	82.50	15.24	89.17	16.00	
75.5	75.24	11.45	79.81	11.66	
76.0	87.68	17.11	94.06	17.80	
76.5	83.39	15.15	89.56	15.93	
77.0	82.75	14.72	88.81	15.15	
77.5	78.63	12.91	84.38	13.70	
78.0	79.79	13.89	85.73	14.21	
78.5	87.45	16.68	94.19	17.35	
79.0	69.01	9.74	73.77	9.86	
79.5	81.79	15.57	87.59	16.21	
80.0	82.23	14.96	88.29	15.39	
80.5	81.04	15.67	87.05	16.25	
81.0	82.41	14.53	88.55	15.04	
81.5	72.72	11.21	77.87	11.89	
82.0	80.02	13.59	86.11	14.15	
82.5	64.18	12.02	67.73	12.20	
83.0	54.06	5.90	56.87	6.00	
83.5	78.33	12.63	83.86	13.20	
84.0	83.59	16.20	89.87	16.78	
84.5	82.45	14.91	88.50	15.36	
85.0	79.21	12.47	84.92	13.24	
85.5	84.48	16.05	90.64	16.64	
86.0	72.79	11.46	78.37	12.01	
86.5	69.79	9.70	74.47	10.25	
87.0	78.03	12.86	83.55	13.53	
87.5	78.38	12.87	83.90	13.14	
88.0	76.27	14.40	81.70	15.19	
88.5	81.07	14.79	87.02	15.26	
89.0	82.80	15.20	88.94	15.80	
89.5	75.94	12.13	81.55	12.66	
90.0	82.55	15.27	88.30	16.01	
90.5	87.90	17.96	94.40	18.46	
91.0	72.74	11.96	78.03	12.64	
91.5	90.53	18.56	97.61	19.44	
92.0	81.92	14.59	87.95	15.24	
92.5	89.32	18.17	95.73	19.01	
93.0	89.67	18.62	96.50	19.17	
93.5	86.79	16.35	93.46	17.10	
94.0	89.05	18.22	96.09	18.79	
94.5	88.25	17.02	95.13	18.03	
95.0	82.55	15.54	88.50	16.18	
95.5	87.84	17.71	94.49	18.45	
96.0	90.19	18.69	96.99	19.13	
96.5	79.85	13.76	85.91	14.38	
97.0	88.48	17.86	95.40	18.37	
97.5	89.83	18.40	96.87	19.21	
98.0	89.62	17.74	96.40	18.25	
98.5	88.29	17.99	95.30	18.89	
99.0	85.35	16.29	91.93	16.77	
99.5	88.88	18.33	96.07	19.10	
100.0	79.45	13.43	85.45	14.13	
100.5	90.20	18.35	97.09	19.10	
101.0	82.34	15.64	88.55	16.71	
101.5	87.77	17.61	94.48	18.34	
102.0	86.55	16.85	93.21	17.71	
102.5	83.46	16.53	90.00	17.28	
103.0	86.15	16.67	92.94	17.63	
103.5	85.08	17.17	91.57	17.67	
104.0	90.77	18.43	97.56	19.48	
104.5	86.73	16.92	93.48	17.16	
105.0	91.05	18.82	98.24	19.79	
105.5	86.42	16.51	93.13	16.94	
106.0	90.71	18.54	97.84	19.43	
106.5	83.50	15.87	89.59	16.43	
107.0	90.67	18.37	97.80	19.19	
107.5	89.75	18.75	96.57	19.20	
108.0	88.79	17.22	95.64	18.00	
108.5	89.43	18.27	95.20	19.04	
109.0	82.26	14.95	88.72	15.53	
109.5	88.37	18.32	95.05	19.08	
110.0	85.98	16.62	92.76	17.19	
110.5	83.76	15.24	90.32	16.13	
111.0	87.16	17.55	93.84	18.00	
111.5	88.51	17.07	95.35	18.11	
112.0	90.07	19.21	97.30	19.64	
112.5	85.76	16.07	92.40	17.00	
113.0	90.34	19.25	97.10	19.68	
113.5	88.50	17.16	95.39	18.16	
114.0	88.70	18.67	95.31	19.21	
114.5	89.81	17.99	96.86	19.00	
115.0	90.26	18.81	95.99	19.26	
115.5	89.92	18.31	96.14	19.35	
116.0	89.86	18.49	95.78	19.18	
116.5	88.90	17.57	95.55	18.27	
117.0	90.11	18.65	95.36	19.22	
117.5	89.47	18.04	96.45	18.63	
118.0	90.41	18.73	95.34	19.64	
118.5	88.95	18.10	95.95	18.64	
119.0	90.18	18.16	96.07	19.06	
119.5	82.72	15.25	88.98	15.75	
120.0	91.09	18.51	97.89	19.51	
120.5	86.34	17.22	93.05	17.48	
121.0	89.00	17.35	96.00	18.41	
121.5	88.89	18.27	96.07	18.96	
122.0	90.98	18.47	97.09	19.65	
122.5	89.79	18.83	95.93	19.44	
123.0	89.54	17.44	96.16	18.45	
123.5	89.45	18.22	95.44	18.77	
124.0	88.85	17.89	95.55	18.82	
124.5	88.87	18.18	94.44	18.82	
125.0	86.20	16.20	92.87	16.92	
125.5	90.26	18.55	97.18	19.17	
126.0	83.76	16.54	90.37	17.27	
126.5	91.04	18.72	98.07	19.61	
127.0	89.13	18.06	96.04	18.67	
127.5	91.03	18.64	96.89	19.32	
128.0	87.21	16.97	93.73	17.49	
128.5	90.99	18.70	97.51	19.72	
129.0	87.22	16.78	93.55	17.40	
129.5	89.90	18.16	96.93	19.24	
130.0	88.32	17.79	94.46	18.22	
130.5	90.20	17.96	97.06	18.97	
131.0	90.04	19.00	96.17	19.63	
131.5	88.63	16.98	95.53	18.02	
132.0	89.26	18.23	94.55	18.78	
132.5	88.75	17.19	95.64	18.12	
133.0	88.18	17.69	94.57	18.13	
133.5	89.94	18.20	97.14	19.22	
134.0	90.36	18.57	95.68	19.39	
134.5	83.09	15.17	89.50	15.53	
135.0	90.07	18.30	96.73	19.00	
135.5	87.67	17.20	94.57	17.71	
136.0	89.94	18.02	96.97	18.89	
136.5	85.90	16.55	92.46	17.08	
137.0	89.94	17.86	97.06	18.92	
137.5	88.56	18.03	95.45	18.49	
138.0	89.91	17.59	96.65	18.68	
138.5	90.21	18.92	95.76	19.65	
139.0	90.34	17.74	96.08	18.77	
139.5	90.12	19.21	95.93	19.60	
140.0	89.77	17.74	96.20	18.72	
140.5	82.23	14.99	88.55	15.68	
141.0	80.79	14.70	86.89	15.29	
141.5	87.48	16.46	93.88	17.35	
142.0	86.68	17.22	93.38	17.90	
142.5	79.70	12.97	85.67	13.75	
143.0	87.52	17.01	94.36	17.45	
143.5	83.61	15.58	89.84	16.34	
144.0	88.66	17.65	95.64	18.09	
144.5	84.77	15.75	91.15	16.50	
145.0	85.38	15.92	91.99	16.39	
145.5	85.18	16.09	91.77	17.05	
146.0	84.33	15.54	90.75	16.12	
146.5	86.99	16.29	93.58	17.14	
147.0	83.30	15.47	89.46	15.84	
147.5	85.18	17.00	91.56	18.17	
148.0	89.68	18.59	96.65	19.13	
148.5	90.16	18.03	97.15	18.85	
149.0	90.01	18.71	97.20	19.38	
149.5	89.80	18.07	96.02	18.83	
150.0	80.36	13.76	86.28	14.20	
150.5	70.03	11.74	74.80	12.08	
151.0	75.36	11.23	80.62	11.91	
151.5	82.38	15.64	88.59	16.32	
152.0	81.80	15.29	87.97	16.10	
152.5	83.20	14.42	89.52	14.84	
153.0	84.93	15.29	91.44	16.29	
153.5	75.99	12.81	81.31	13.29	
154.0	78.35	12.47	83.80	13.17	
154.5	71.43	9.20	76.78	9.77	
155.0	76.71	13.22	82.19	13.89	
155.5	73.95	12.00	79.56	12.61	
156.0	63.20	9.86	66.89	10.16	
156.5	86.36	16.52	92.91	16.97	
157.0	83.06	15.54	89.26	16.28	
157.5	75.44	11.36	80.85	11.76	
158.0	79.68	13.91	85.75	14.62	
158.5	82.44	14.83	88.42	15.63	
159.0	78.30	12.69	84.18	13.25	
159.5	91.00	18.48	97.70	19.50	
160.0	85.21	15.98	91.76	16.43	
160.5	90.35	18.07	97.43	19.24	
161.0	83.54	16.35	90.20	16.87	
161.5	87.73	16.51	94.47	17.63	
162.0	88.76	18.02	95.32	18.54	
162.5	81.56	15.73	87.79	16.89	
163.0	87.69	17.44	94.42	17.88	
163.5	87.00	16.65	93.79	17.51	
164.0	90.77	18.59	97.72	19.17	
164.5	85.51	16.20	92.23	16.72	
165.0	89.20	17.76	96.23	18.66	
165.5	84.56	16.34	91.35	16.95	
166.0	87.98	16.65	94.51	17.25	
166.5	88.73	17.93	95.54	18.60	
167.0	81.34	14.13	87.56	14.72	
167.5	91.16	18.95	98.21	19.42	
168.0	84.21	15.34	90.88	16.40	
168.5	89.72	18.06	96.70	18.54	
169.0	86.89	16.44	93.56	17.44	
169.5	90.33	18.50	97.44	18.99	
170.0	88.58	17.74	95.54	18.54	
170.5	88.59	17.30	95.56	17.73	
171.0	89.79	18.23	96.49	19.31	
171.5	89.58	17.73	96.09	18.33	
172.0	86.37	17.81	92.40	18.95	
172.5	88.00	16.89	94.83	17.51	
173.0	88.57	17.71	95.37	18.44	
173.5	85.23	15.94	91.80	16.60	
174.0	90.28	18.47	97.20	18.96	
174.5	65.17	9.93	69.04	10.23	
175.0	86.44	16.44	93.11	17.07	
175.5	86.65	16.45	93.15	17.05	
176.0	76.28	12.73	81.59	13.23	
176.5	79.06	12.66	85.26	13.34	
177.0	88.11	17.21	94.69	17.73	
177.5	77.78	12.65	83.63	13.37	
178.0	84.90	16.42	91.59	16.89	
178.5	87.07	17.12	93.75	17.90	
179.0	78.32	12.21	84.13	12.83	
179.5	67.78	9.33	72.51	9.67	
180.0	79.81	16.64	84.89	17.04	
180.5	78.36	12.65	84.49	13.18	
181.0	65.20	9.87	69.08	10.18	
181.5	83.17	14.82	89.60	15.87	
182.0	75.17	11.87	80.80	12.77	
182.5	75.87	13.65	81.37	14.39	
183.0	82.18	13.89	88.48	14.53	
183.5	78.66	12.93	84.40	13.48	
184.0	53.10	8.73	55.53	8.88	
184.5	78.02	14.20	83.80	14.65	
185.0	75.47	11.29	80.94	11.93	
185.5	79.47	12.78	85.46	13.24	
186.0	74.44	11.72	79.61	12.41	
186.5	62.66	8.63	66.31	8.87	
187.0	78.45	13.05	84.00	13.91	
187.5	88.81	18.04	95.84	18.45	
188.0	75.04	11.68	80.54	12.47	
188.5	86.07	16.56	92.59	17.23	
189.0	80.67	14.02	86.69	14.80	
189.5	79.47	13.59	85.69	14.16	
190.0	81.82	14.39	87.27	15.17	
190.5	77.83	12.37	83.71	13.16	
191.0	73.39	10.94	72.18	12.04	
191.5	71.18	10.01	66.29	12.13	
192.0	74.83	12.85	71.65	13.69	
192.5	82.00	14.63	84.66	15.59	
193.0	73.02	10.70	78.69	11.20	
193.5	85.85	16.77	92.03	17.52	
194.0	87.08	16.91	93.64	17.35	
194.5	86.30	16.17	92.92	17.03	
195.0	86.49	16.91	93.11	17.41	
195.5	86.62	16.55	93.06	17.35	
196.0	85.42	15.81	91.91	16.45	
196.5	81.06	15.74	87.11	16.75	
197.0	85.95	16.10	92.28	16.62	
197.5	82.62	15.38	88.55	15.88	
198.0	87.03	16.93	93.44	17.46	
198.5	82.76	14.79	89.44	15.48	
199.0	85.82	16.17	92.01	17.11	
199.5	78.05	12.44	83.93	13.02	
200.0	81.78	14.98	87.46	15.50	
200.5	77.97	13.39	83.79	14.07	
201.0	85.62	16.52	91.80	17.43	
201.5	84.68	15.51	91.13	16.00	
202.0	86.84	16.69	93.24	17.68	
202.5	75.78	11.44	81.37	11.78	
203.0	67.68	12.56	71.40	13.10	
203.5	83.30	15.12	89.37	15.48	
204.0	77.93	13.17	83.59	13.98	
204.5	85.79	16.58	92.44	17.03	
205.0	75.58	12.51	81.48	13.23	
205.5	83.57	15.64	89.53	16.33	
206.0	82.91	15.80	89.09	16.60	
206.5	66.02	9.31	70.46	9.61	
207.0	85.54	16.72	91.69	17.38	
207.5	87.28	16.70	93.76	17.53	
208.0	83.94	15.17	90.47	15.76	
208.5	87.18	16.80	93.47	17.53	
209.0	84.63	16.35	91.03	16.87	
209.5	86.02	15.93	92.60	16.90	
210.0	85.65	16.14	91.63	16.56	
210.5	82.94	15.07	89.30	15.88	
211.0	87.16	16.85	93.62	17.43	
211.5	87.07	16.63	93.50	17.68	
212.0	86.77	16.57	93.50	17.12	
212.5	83.99	15.46	90.18	16.24	
213.0	85.44	16.04	91.22	16.92	
213.5	53.40	9.15	71.21	8.78	
214.0	61.02	10.69	73.07	10.35	
214.5	71.77	13.69	76.37	14.32	
215.0	69.60	13.01	73.95	13.44	
215.5	67.60	11.08	72.46	11.96	
216.0	66.24	9.84	70.97	11.04	
216.5	68.42	11.47	73.40	12.33	
217.0	70.06	12.46	75.44	13.72	
217.5	64.34	8.56	69.40	10.04	
218.0	70.47	11.98	77.97	15.14	
218.5	71.24	12.62	77.97	15.39	
219.0	67.48	9.67	72.29	10.92	
219.5	72.19	13.87	78.24	15.34	
220.0	70.25	11.47	77.13	14.49	
220.5	70.86	11.59	77.71	14.17	
221.0	69.29	11.35	76.04	13.96	
221.5	72.76	12.67	79.01	14.57	
222.0	69.99	10.04	76.53	12.20	
222.5	71.17	12.33	78.54	15.60	
223.0	69.23	11.77	76.42	14.87	
223.5	66.31	8.99	71.66	10.68	
224.0	72.06	11.33	80.23	14.40	
224.5	78.17	13.86	86.91	17.89	
225.0	81.82	13.69	90.55	17.36	
225.5	74.52	11.75	81.57	14.18	
226.0	77.84	13.62	86.09	17.32	
226.5	84.51	14.37	93.57	18.86	
227.0	85.89	14.88	94.76	18.32	
227.5	84.81	14.11	93.99	18.45	
228.0	84.17	14.23	92.58	17.41	
228.5	85.43	14.57	94.62	18.94	
229.0	82.91	13.55	91.84	17.41	
229.5	79.58	12.94	88.18	15.89	
230.0	85.03	14.83	93.87	18.57	
230.5	85.36	14.12	94.10	18.58	
231.0	77.07	12.42	84.69	14.79	
231.5	82.80	13.53	91.49	17.51	
232.0	85.51	14.62	94.43	18.79	
232.5	85.44	14.77	94.45	18.27	
233.0	86.03	14.68	95.20	19.00	
233.5	78.78	12.82	86.76	15.73	
234.0	82.06	13.52	89.56	16.52	
234.5	79.03	12.85	87.32	15.99	
235.0	79.70	12.98	87.55	16.37	
235.5	80.14	13.32	87.25	15.58	
236.0	69.98	10.85	76.09	13.12	
236.5	78.48	13.41	85.28	15.06	
237.0	60.94	8.43	65.50	9.32	
237.5	48.52	7.66	50.61	8.12	
238.0	71.12	9.48	77.31	11.43	
238.5	68.95	11.04	74.15	12.29	
239.0	75.83	11.56	81.82	12.43	
239.5	71.99	12.80	77.29	13.89	
240.0	68.19	7.77	73.37	8.86	
240.5	75.62	13.35	82.07	14.29	
241.0	86.69	17.10	93.53	18.18	
241.5	71.67	11.27	76.84	11.96	
242.0	75.79	13.28	80.76	14.31	
242.5	84.15	15.61	90.25	16.17	
243.0	58.56	6.86	65.31	7.43	
243.5	79.06	14.60	84.62	15.66	
244.0	84.39	15.62	90.31	16.01	
244.5	66.68	9.67	71.11	10.32	
245.0	64.94	12.79	71.03	13.04	
245.5	74.24	12.02	79.20	12.56	
246.0	66.94	8.54	71.61	9.21	
246.5	82.61	14.73	88.68	15.69	
247.0	76.59	14.03	81.89	14.61	
247.5	78.65	12.89	84.05	13.68	
248.0	84.13	16.34	90.24	16.57	
248.5	-524210.99	13.72	82.74	14.32	
249.0	67.75	7.82	72.28	8.38	
249.5	83.88	15.92	89.56	16.55	
250.0	86.99	17.47	93.62	17.95	
250.5	83.27	16.55	89.55	17.28	
251.0	83.80	16.22	90.06	16.95	
251.5	87.25	17.47	93.55	17.93	
252.0	82.44	16.40	88.52	17.41	
252.5	86.68	17.33	92.94	17.42	
253.0	89.99	17.96	96.74	19.00	
253.5	84.54	17.39	90.71	17.50	
254.0	85.05	15.10	91.71	15.83	
254.5	84.89	16.24	91.00	16.70	
255.0	73.31	12.46	78.54	13.11	
255.5	78.04	13.53	83.74	13.95	
256.0	81.54	15.13	87.76	15.89	
256.5	79.32	14.30	84.89	14.60	
257.0	68.17	9.24	72.88	9.91	
257.5	89.27	18.15	95.70	18.72	
258.0	87.16	16.98	93.91	17.69	
258.5	88.88	17.59	95.37	18.03	
259.0	88.08	18.41	94.48	19.25	
259.5	86.91	16.16	93.28	16.56	
260.0	82.68	14.92	88.82	15.46	
260.5	85.30	16.25	91.99	16.57	
261.0	89.39	18.17	96.12	18.68	
261.5	86.54	16.58	93.07	17.52	
262.0	87.26	16.63	93.68	16.95	
262.5	86.27	17.48	92.36	18.16	
263.0	85.92	16.28	92.69	16.82	
263.5	88.18	16.98	94.79	17.93	
264.0	83.32	15.76	89.56	15.88	
264.5	86.01	16.16	92.47	17.02	
265.0	86.18	17.33	92.58	17.75	
265.5	81.24	14.44	87.28	15.27	
266.0	86.42	16.36	93.01	16.69	
266.5	82.50	15.62	88.06	16.47	
267.0	87.70	16.78	94.35	17.39	
267.5	82.73	15.96	90.63	16.55	
268.0	81.80	14.59	87.73	15.00	
268.5	86.01	16.36	92.37	16.97	
269.0	80.09	13.57	86.35	14.26	
269.5	78.66	14.53	84.74	15.19	
270.0	85.03	16.25	91.26	16.70	
270.5	80.74	14.38	86.71	14.79	
271.0	86.54	15.71	92.85	16.54	
271.5	79.06	12.63	85.22	12.92	
272.0	76.38	13.05	81.63	13.58	
272.5	86.38	16.33	92.73	16.66	
273.0	81.87	16.49	88.02	17.40	
273.5	83.88	15.48	90.25	15.79	
274.0	89.62	18.09	96.61	18.72	
274.5	86.75	16.95	93.46	17.38	
275.0	84.11	15.35	90.58	16.08	
275.5	85.25	16.49	92.24	17.03	
276.0	89.13	17.66	95.97	18.26	
276.5	86.60	16.73	93.20	17.30	
277.0	84.04	16.61	90.32	17.17	
277.5	90.88	18.52	97.89	19.03	
278.0	88.70	18.18	95.68	18.65	
278.5	81.83	15.07	88.23	15.97	
279.0	90.11	18.53	96.97	18.81	
279.5	85.80	15.97	92.37	16.81	
280.0	79.08	13.67	84.93	14.09	
280.5	89.38	18.16	96.09	18.84	
281.0	78.28	12.62	83.92	13.00	
281.5	89.73	18.01	96.74	18.87	
282.0	78.85	14.16	84.89	14.63	
282.5	81.91	14.59	87.90	15.32	
283.0	83.20	15.58	89.29	15.86	
283.5	79.07	14.45	84.66	15.15	
284.0	89.74	18.54	96.44	18.69	
284.5	85.84	16.96	92.28	17.52	
285.0	88.88	18.14	95.90	18.49	
285.5	85.82	18.33	91.93	19.03	
286.0	86.93	16.15	93.47	16.65	
286.5	88.51	17.92	94.90	18.11	
287.0	89.44	17.67	96.19	18.55	
287.5	89.35	18.23	95.97	18.58	
288.0	87.16	17.04	93.95	17.75	
288.5	91.32	19.21	98.20	19.36	
289.0	87.05	17.61	93.63	18.30	
289.5	91.08	19.02	97.67	19.11	
290.0	86.62	16.60	93.16	17.38	
290.5	91.19	19.08	98.03	19.38	
291.0	85.69	16.37	92.12	17.21	
291.5	89.12	17.75	96.05	17.83	
292.0	86.57	17.33	92.95	18.04	
292.5	85.25	17.12	91.62	17.55	
293.0	88.92	17.93	95.63	18.69	
293.5	85.99	17.77	92.24	18.10	
294.0	90.70	18.73	97.50	19.31	
294.5	85.62	16.05	92.26	16.58	
295.0	91.82	19.64	98.86	19.97	
295.5	86.29	17.01	92.44	17.78	
296.0	91.38	19.27	98.00	19.55	
296.5	88.37	17.26	95.00	18.04	
297.0	84.43	17.02	90.76	17.27	
297.5	89.73	18.37	96.54	19.26	
298.0	89.46	18.17	96.38	18.48	
298.5	85.32	17.28	91.50	18.34	
299.0	88.94	17.74	95.55	18.09	
299.5	86.52	17.18	92.84	18.20	
300.0	85.46	16.25	91.69	16.55	
300.5	85.81	16.16	92.15	16.96	
301.0	87.16	17.95	93.64	18.38	
301.5	90.29	18.05	97.10	18.99	
302.0	90.39	19.12	97.12	19.47	
302.5	87.38	16.37	94.06	16.83	
303.0	84.75	16.14	90.80	16.83	
303.5	86.91	17.83	92.94	18.11	
304.0	89.66	17.92	96.49	18.78	
304.5	82.57	16.85	88.55	17.40	
305.0	89.67	17.91	96.37	18.81	
305.5	87.87	17.40	94.12	17.55	
306.0	91.33	18.82	98.09	19.79	
306.5	88.44	18.05	95.07	18.27	
307.0	89.66	17.76	96.46	18.61	
307.5	89.72	18.70	96.35	19.11	
308.0	88.88	16.67	95.36	17.61	
308.5	88.99	18.31	95.54	18.37	
309.0	88.78	17.43	95.34	18.12	
309.5	89.70	18.26	96.30	18.72	
310.0	87.98	17.29	94.74	17.79	
310.5	90.44	18.44	97.32	18.83	
311.0	88.61	17.88	95.28	18.36	
311.5	91.42	18.53	97.91	19.22	
312.0	88.38	17.85	95.00	18.40	
312.5	91.96	19.18	98.69	19.87	
313.0	81.75	14.62	87.89	14.93	
313.5	87.76	17.06	94.14	17.85	
314.0	90.26	19.21	96.95	19.37	
314.5	74.07	10.51	79.23	11.00	
315.0	76.75	11.73	81.93	12.17	
315.5	78.59	15.30	83.93	16.08	
316.0	77.00	12.54	82.56	12.98	
316.5	79.13	14.47	84.79	15.19	
317.0	80.01	13.44	85.71	13.65	
317.5	62.46	11.38	67.85	11.66	
318.0	73.89	10.56	79.04	10.82	
318.5	78.28	13.00	83.65	13.46	
319.0	78.79	13.49	84.55	13.95	
319.5	75.66	12.21	80.79	12.76	
320.0	56.91	8.05	59.61	8.15	
320.5	72.56	12.25	77.82	12.79	
321.0	82.81	15.88	88.84	16.27	
321.5	72.40	11.69	77.52	12.33	
322.0	66.84	10.02	71.38	10.59	
322.5	81.14	15.16	86.99	15.65	
323.0	78.81	12.62	84.53	13.45	
323.5	80.60	14.99	86.42	15.17	
324.0	84.09	14.89	90.25	15.75	
324.5	75.64	12.15	80.88	12.26	
325.0	62.13	11.80	65.25	12.11	
325.5	79.67	13.39	85.39	13.58	
326.0	70.37	10.22	75.52	10.82	
326.5	79.03	13.60	84.47	14.45	
327.0	72.83	9.89	78.17	10.32	
327.5	67.76	9.68	72.01	10.17	
328.0	68.63	8.73	72.76	9.02	
328.5	79.88	15.76	84.93	16.34	
329.0	79.27	13.50	85.04	13.79	
329.5	75.32	12.01	80.48	12.61	
330.0	83.59	16.05	89.27	16.31	
330.5	49.49	5.86	52.00	5.92	
331.0	73.54	13.71	77.73	13.94	
331.5	80.02	14.00	85.65	14.60	
