time	PKG-0	Dram-0	PKG-1	Dram-1	
86.5	64.45	5.57	64.42	5.89	
87.0	64.35	5.45	64.37	6.12	
87.5	64.29	5.75	64.27	6.10	
88.0	64.39	5.41	64.39	5.56	
88.5	64.42	5.69	64.38	5.94	
89.0	64.38	5.37	64.43	5.50	
89.5	64.31	5.52	64.26	5.95	
90.0	64.36	5.59	64.42	5.93	
90.5	64.38	5.36	64.39	5.74	
91.0	64.28	5.66	64.38	6.14	
91.5	64.41	5.27	64.28	5.64	
92.0	64.40	5.71	64.39	6.22	
92.5	64.37	5.30	64.39	5.85	
93.0	64.32	5.79	64.44	6.01	
93.5	64.36	5.25	64.24	5.46	
94.0	64.16	5.62	64.17	5.95	
94.5	64.64	5.43	64.63	5.78	
95.0	64.26	5.59	64.36	6.16	
95.5	64.40	5.40	64.30	5.97	
96.0	64.41	5.58	64.41	5.90	
96.5	64.40	5.73	64.40	5.96	
97.0	64.27	5.31	64.38	5.75	
97.5	64.42	5.61	64.32	6.25	
98.0	64.39	5.39	64.35	5.79	
98.5	64.42	5.70	64.45	6.15	
99.0	64.36	5.21	64.35	5.60	
99.5	64.04	5.53	64.05	6.16	
100.0	64.63	5.32	64.63	6.00	
100.5	64.41	5.49	64.39	5.96	
101.0	64.38	5.29	64.39	5.59	
101.5	64.27	5.49	64.32	6.10	
102.0	64.40	5.51	64.34	6.05	
102.5	64.39	5.53	64.40	5.91	
103.0	64.41	5.61	64.41	5.99	
103.5	64.27	5.42	64.26	5.94	
104.0	64.39	5.63	64.44	5.98	
104.5	64.39	5.63	64.35	6.10	
105.0	64.42	5.77	64.43	6.17	
105.5	64.25	5.19	64.24	5.71	
106.0	64.43	5.66	64.40	6.05	
106.5	64.36	5.44	64.41	5.79	
107.0	64.26	5.61	64.39	5.79	
107.5	64.41	5.58	64.27	5.96	
108.0	64.38	5.59	64.39	5.87	
108.5	64.43	5.59	64.41	6.17	
109.0	64.23	5.49	64.38	5.96	
109.5	64.44	5.61	64.32	6.09	
110.0	64.38	5.41	64.36	6.00	
110.5	64.39	5.75	64.40	6.26	
111.0	64.27	5.27	64.38	5.58	
111.5	64.42	5.74	64.26	5.88	
112.0	64.38	5.49	64.65	5.45	
112.5	64.37	5.42	63.77	5.82	
113.0	64.65	5.31	64.41	6.02	
113.5	64.02	5.38	64.25	5.71	
114.0	64.46	5.72	64.47	6.23	
114.5	64.36	5.33	64.33	5.71	
115.0	64.24	5.78	64.16	6.07	
115.5	64.42	5.33	64.53	5.67	
116.0	64.41	5.72	64.37	6.03	
116.5	64.40	5.42	64.42	6.00	
117.0	64.28	5.48	64.38	5.76	
117.5	64.38	5.47	64.28	6.07	
118.0	64.40	5.40	64.40	5.55	
118.5	64.41	5.57	61.97	5.75	
119.0	64.27	5.39	66.58	5.72	
119.5	64.27	5.37	64.23	5.95	
120.0	64.47	5.51	64.41	5.82	
120.5	64.40	5.26	64.42	5.93	
121.0	64.24	5.59	64.38	5.95	
121.5	64.39	5.32	64.27	5.75	
122.0	64.40	5.71	64.39	6.19	
122.5	64.39	5.30	64.41	5.93	
123.0	64.30	5.56	64.42	5.94	
123.5	64.37	5.32	64.23	5.42	
124.0	64.43	5.62	64.45	6.19	
124.5	64.39	5.27	64.39	6.00	
125.0	64.26	5.54	64.35	5.99	
125.5	64.38	5.49	64.29	5.68	
126.0	64.40	5.44	64.41	5.94	
126.5	64.41	5.73	64.39	6.13	
127.0	64.26	5.43	64.26	5.75	
127.5	64.40	5.57	64.41	6.40	
128.0	64.43	5.22	64.40	5.88	
128.5	64.36	5.71	64.42	6.15	
129.0	64.26	5.19	64.25	5.54	
129.5	64.44	5.64	64.44	6.09	
130.0	64.34	5.26	64.36	5.71	
130.5	64.08	5.79	64.22	6.13	
131.0	64.61	5.60	64.45	5.76	
131.5	64.38	5.51	64.39	5.80	
132.0	64.40	5.36	64.42	6.05	
132.5	64.38	5.37	64.38	5.95	
133.0	64.29	5.57	64.29	6.12	
133.5	64.40	5.37	64.38	5.93	
134.0	64.41	5.64	64.41	6.06	
134.5	64.38	5.26	64.39	5.39	
135.0	64.30	5.62	64.27	6.08	
135.5	64.38	5.37	64.37	5.43	
136.0	64.43	5.83	64.48	6.14	
136.5	64.25	5.36	64.32	5.79	
137.0	64.36	5.68	64.07	6.03	
137.5	64.42	5.13	64.60	5.75	
138.0	64.39	5.44	64.39	6.00	
138.5	64.28	5.47	64.40	5.84	
139.0	64.41	5.61	64.27	5.90	
139.5	64.38	5.47	64.40	6.04	
140.0	64.40	5.43	64.39	5.86	
140.5	64.27	5.65	64.41	6.03	
141.0	64.40	5.53	64.24	5.54	
141.5	64.41	5.71	64.44	6.13	
142.0	64.38	5.44	64.36	5.43	
142.5	64.21	5.60	64.37	6.09	
143.0	64.48	5.26	64.33	5.60	
143.5	64.34	5.58	64.41	5.96	
144.0	64.42	5.56	64.36	5.93	
144.5	64.27	5.61	64.41	5.93	
145.0	64.41	5.49	64.26	5.85	
145.5	64.39	5.35	64.40	5.66	
146.0	64.40	5.55	64.40	5.93	
146.5	64.28	5.44	64.26	5.74	
147.0	64.39	5.51	64.41	6.03	
147.5	64.41	5.28	64.37	5.59	
148.0	64.41	5.72	64.44	6.14	
148.5	64.26	5.42	64.37	5.82	
149.0	64.17	5.68	64.07	6.01	
149.5	64.63	5.57	64.58	5.68	
150.0	64.38	5.59	64.39	5.92	
150.5	64.29	5.51	64.40	6.00	
151.0	64.40	5.27	64.26	5.87	
151.5	64.38	5.64	64.40	5.92	
152.0	64.39	5.08	64.40	5.84	
152.5	64.29	5.68	64.40	6.00	
153.0	64.39	5.15	64.26	5.74	
153.5	64.43	5.48	64.43	6.15	
154.0	64.22	5.11	64.35	5.85	
154.5	64.43	5.67	64.45	6.04	
155.0	64.38	5.08	64.24	5.88	
155.5	64.37	5.54	64.24	6.03	
156.0	64.30	5.22	64.53	5.68	
156.5	64.37	5.30	64.39	5.92	
157.0	64.41	5.23	64.47	5.70	
157.5	64.39	5.29	63.94	5.68	
158.0	64.92	5.19	64.42	6.29	
158.5	63.76	5.29	64.24	5.58	
159.0	64.26	5.63	64.23	6.27	
159.5	64.53	5.11	64.57	5.70	
160.0	64.28	5.52	64.41	6.01	
160.5	64.38	5.18	64.38	5.84	
161.0	64.41	5.39	64.25	5.83	
161.5	64.40	5.47	64.42	5.95	
162.0	64.29	5.18	64.41	5.91	
162.5	64.39	5.53	64.28	6.08	
163.0	64.39	5.38	64.36	5.51	
163.5	64.40	5.44	64.45	6.16	
164.0	64.27	5.20	64.38	5.62	
164.5	64.42	5.48	64.29	5.99	
165.0	64.39	5.21	64.36	5.52	
165.5	64.14	5.56	64.16	6.29	
166.0	64.50	5.26	64.64	5.66	
166.5	64.37	5.36	64.39	6.10	
167.0	64.42	5.40	64.28	5.65	
167.5	64.41	5.43	64.41	5.76	
168.0	64.25	5.34	64.38	5.74	
168.5	64.41	5.19	64.27	5.74	
169.0	64.40	5.50	64.40	5.82	
169.5	64.27	5.19	64.39	5.85	
170.0	64.40	5.65	64.43	6.15	
170.5	64.39	5.28	64.24	5.86	
171.0	64.43	5.61	64.45	6.31	
171.5	64.24	5.27	64.35	5.48	
172.0	64.37	5.55	64.23	6.11	
172.5	64.42	5.35	64.44	5.85	
173.0	64.39	5.30	64.39	5.89	
173.5	64.28	5.43	64.41	5.77	
174.0	64.40	5.11	64.28	5.84	
174.5	64.38	5.61	64.37	5.98	
175.0	64.41	5.05	64.40	5.80	
175.5	62.03	5.18	61.57	5.73	
176.0	66.57	5.36	67.08	5.75	
176.5	64.42	5.42	64.23	6.05	
177.0	64.38	5.31	64.42	5.75	
177.5	64.24	5.45	64.40	5.76	
178.0	64.43	5.58	64.39	5.73	
178.5	64.39	5.09	64.28	5.71	
179.0	56.48	6.56	55.73	7.30	
179.5	14.80	1.78	16.38	2.19	
180.0	14.12	1.69	15.66	2.14	
180.5	14.13	1.71	15.71	2.02	
181.0	14.20	1.70	15.71	2.13	
181.5	14.15	1.67	15.69	2.15	
182.0	14.30	1.68	15.79	2.10	
182.5	14.15	1.72	15.71	2.18	
183.0	14.33	1.66	15.81	2.14	
183.5	14.12	1.70	15.66	2.16	
184.0	14.12	1.62	15.61	2.05	
184.5	14.11	1.70	15.70	2.11	
185.0	18.65	2.99	19.72	3.39	
185.5	19.83	3.63	21.70	4.22	
186.0	16.15	2.18	18.04	2.72	
186.5	14.34	1.73	15.81	2.16	
187.0	14.34	1.69	15.83	1.99	
187.5	14.12	1.67	15.60	2.14	
188.0	18.88	3.03	20.07	3.44	
188.5	25.79	3.14	30.26	4.55	
189.0	27.43	3.22	32.20	4.70	
189.5	27.46	3.27	32.22	4.70	
190.0	27.42	3.20	32.22	4.71	
190.5	27.38	3.22	32.14	4.69	
191.0	27.43	3.39	32.33	5.01	
191.5	27.54	3.27	32.63	6.81	
192.0	27.51	3.29	32.57	6.86	
192.5	27.57	3.24	32.56	6.80	
193.0	27.44	3.30	32.42	6.83	
193.5	27.47	3.20	32.36	6.73	
194.0	27.48	3.27	32.25	5.39	
194.5	27.43	3.24	32.18	4.69	
195.0	27.38	3.23	32.11	4.71	
195.5	27.44	3.27	32.18	4.69	
196.0	27.38	3.25	32.18	4.67	
196.5	32.10	3.72	40.86	5.95	
197.0	54.48	3.95	58.31	8.71	
197.5	61.59	5.00	64.18	9.38	
198.0	72.65	5.10	71.51	6.88	
198.5	70.90	5.07	71.20	8.05	
199.0	55.92	4.51	58.83	9.51	
199.5	72.67	5.12	71.51	7.09	
200.0	69.91	5.25	68.48	7.20	
200.5	65.87	5.99	65.92	8.00	
201.0	48.98	5.14	50.25	7.20	
201.5	65.56	6.62	66.17	8.89	
202.0	71.78	5.57	71.12	6.85	
202.5	68.68	5.64	68.45	6.34	
203.0	60.48	6.40	60.73	7.83	
203.5	55.51	6.46	57.11	8.31	
204.0	72.64	5.61	71.52	6.56	
204.5	68.46	5.82	68.70	6.42	
205.0	46.01	5.45	48.60	6.88	
205.5	61.83	6.49	62.65	7.77	
206.0	72.57	5.69	71.45	6.50	
206.5	69.86	6.55	70.13	7.38	
207.0	49.96	6.05	52.10	7.70	
207.5	72.79	5.69	71.44	6.36	
208.0	69.81	5.74	69.59	6.39	
208.5	65.35	6.80	65.51	7.55	
209.0	53.34	6.36	55.22	7.76	
209.5	72.81	5.67	71.53	6.39	
210.0	67.57	6.52	67.77	7.23	
210.5	41.54	4.29	44.76	5.56	
211.0	56.54	6.48	58.01	7.65	
211.5	72.84	5.61	71.68	6.42	
212.0	72.03	6.58	70.91	7.12	
212.5	36.02	4.17	40.16	5.57	
213.0	68.16	6.82	67.97	7.61	
213.5	72.77	5.73	71.62	6.42	
214.0	69.91	6.70	69.24	7.32	
214.5	44.11	5.53	47.64	7.33	
215.0	72.81	5.66	71.52	6.29	
215.5	71.36	5.75	70.97	6.44	
216.0	51.35	5.83	53.34	6.77	
216.5	51.78	6.17	54.00	7.54	
217.0	72.88	5.64	71.55	6.29	
217.5	72.34	5.98	71.27	6.52	
218.0	54.00	6.23	55.81	7.08	
218.5	67.26	6.87	67.26	7.65	
219.0	71.72	5.65	71.36	6.33	
219.5	66.06	6.74	65.83	7.05	
220.0	44.00	5.78	47.13	7.24	
220.5	72.71	5.78	71.65	6.26	
221.0	71.32	5.66	70.87	6.39	
221.5	48.11	5.95	50.51	6.86	
222.0	63.76	6.52	64.16	7.67	
222.5	72.76	5.74	71.83	6.17	
223.0	68.42	6.57	68.28	7.24	
223.5	45.52	5.89	48.81	7.29	
224.0	72.84	5.81	71.66	6.43	
224.5	70.72	5.66	70.37	6.29	
225.0	48.97	6.10	51.30	7.15	
225.5	72.42	6.62	71.74	7.65	
226.0	71.35	5.84	70.73	6.28	
226.5	66.19	6.49	66.34	7.13	
227.0	55.54	6.56	56.98	7.74	
227.5	72.93	5.66	71.79	6.34	
228.0	66.11	5.91	66.43	6.45	
228.5	48.68	6.15	51.31	7.22	
229.0	70.52	6.89	70.03	7.45	
229.5	72.65	5.75	71.79	6.41	
230.0	63.45	6.60	63.88	7.10	
230.5	45.76	5.62	48.76	7.32	
231.0	72.87	5.70	71.88	6.19	
231.5	71.24	6.01	70.75	6.60	
232.0	46.15	5.95	49.10	7.09	
232.5	72.92	6.67	72.13	7.34	
233.0	72.02	5.59	71.15	6.23	
233.5	59.51	6.36	60.38	6.98	
234.0	52.27	6.11	54.36	7.22	
234.5	72.84	5.81	71.88	6.33	
235.0	69.51	5.89	69.17	6.44	
235.5	55.75	5.31	57.10	6.07	
236.0	57.00	6.05	58.49	7.52	
236.5	72.82	5.77	71.88	6.28	
237.0	68.27	6.67	68.15	7.21	
237.5	50.44	6.26	53.03	7.46	
238.0	72.84	5.76	71.84	6.40	
238.5	69.22	5.64	68.85	6.22	
239.0	48.70	6.20	51.26	7.22	
239.5	72.12	6.83	71.44	7.62	
240.0	71.60	5.82	70.96	6.37	
240.5	66.46	6.71	66.23	7.27	
241.0	58.73	6.74	60.05	7.90	
241.5	70.87	5.65	70.34	6.25	
242.0	66.38	6.01	66.25	6.61	
242.5	54.61	7.05	56.90	8.42	
243.0	72.83	5.86	71.92	6.40	
243.5	68.13	5.66	67.76	6.26	
244.0	57.89	6.49	59.24	7.39	
244.5	67.07	6.62	67.36	7.59	
245.0	70.27	5.79	69.52	6.32	
245.5	66.26	6.56	66.27	7.15	
246.0	53.76	6.47	55.94	7.75	
246.5	72.74	5.77	71.73	6.33	
247.0	66.99	6.56	66.96	7.15	
247.5	51.72	6.05	54.14	7.34	
248.0	72.90	5.64	71.92	6.26	
248.5	68.82	5.77	68.50	6.39	
249.0	50.53	5.88	52.78	6.92	
249.5	67.50	6.88	67.67	7.83	
250.0	72.89	5.62	72.14	6.16	
250.5	64.79	6.62	64.89	7.31	
251.0	41.91	5.55	45.68	7.15	
251.5	72.89	5.81	71.94	6.41	
252.0	72.38	5.69	71.54	6.21	
252.5	55.77	6.02	57.49	6.96	
253.0	67.87	6.76	68.10	7.59	
253.5	70.65	5.75	69.86	6.33	
254.0	65.39	6.53	65.67	7.23	
254.5	48.54	5.92	51.34	7.44	
255.0	72.88	5.80	72.00	6.29	
255.5	69.54	6.54	69.12	7.21	
256.0	46.44	5.78	49.79	7.28	
256.5	72.83	5.66	71.89	6.39	
257.0	71.61	5.84	70.76	6.38	
257.5	56.44	6.08	57.85	6.99	
258.0	58.91	6.89	60.28	8.12	
258.5	72.75	5.67	71.69	6.22	
259.0	67.38	6.16	67.42	6.85	
259.5	57.42	7.06	59.24	8.40	
260.0	72.93	5.78	71.98	6.45	
260.5	66.89	5.71	66.56	6.27	
261.0	56.54	6.46	58.16	7.31	
261.5	67.02	6.71	67.11	7.27	
262.0	70.92	5.78	70.25	6.37	
262.5	66.12	6.71	66.15	7.16	
263.0	53.72	6.34	55.85	7.59	
263.5	72.99	5.92	72.20	6.26	
264.0	66.88	6.58	66.57	7.19	
264.5	50.06	6.45	53.02	7.90	
265.0	72.05	5.67	71.15	6.44	
265.5	70.21	5.80	69.64	6.28	
266.0	63.34	6.47	63.92	7.38	
266.5	62.30	6.71	63.28	7.80	
267.0	70.32	5.67	69.59	6.30	
267.5	66.46	6.66	66.55	7.36	
268.0	55.44	6.36	57.42	7.77	
268.5	72.65	5.76	72.14	6.45	
269.0	66.85	6.11	66.43	6.59	
269.5	53.36	6.80	55.65	7.78	
270.0	72.95	5.93	72.32	6.48	
270.5	68.83	5.69	68.20	6.39	
271.0	57.49	6.17	58.81	6.90	
271.5	61.86	6.59	63.06	7.89	
272.0	72.74	5.86	72.16	6.26	
272.5	66.41	6.55	66.02	7.30	
273.0	45.65	5.89	49.04	7.24	
273.5	72.75	5.66	72.09	6.37	
274.0	70.81	5.81	69.84	6.21	
274.5	47.51	6.04	50.57	7.23	
275.0	73.05	6.77	72.62	7.56	
275.5	71.60	5.63	70.59	6.34	
276.0	61.20	6.49	62.04	7.23	
276.5	58.62	6.29	60.19	7.76	
277.0	72.63	5.78	72.24	6.42	
277.5	66.76	6.68	66.32	7.28	
278.0	54.93	6.52	57.10	7.83	
278.5	72.81	5.79	72.04	6.25	
279.0	67.49	5.65	67.07	6.43	
279.5	51.83	6.16	53.84	7.18	
280.0	68.26	6.65	68.39	7.81	
280.5	72.34	5.84	71.47	6.24	
281.0	63.99	6.55	64.54	7.30	
281.5	37.62	5.39	41.98	6.97	
282.0	72.82	5.62	71.98	6.39	
282.5	72.81	5.88	72.30	6.30	
283.0	50.73	5.84	52.58	6.97	
283.5	63.68	6.59	64.53	7.48	
284.0	72.83	5.68	72.06	6.33	
284.5	67.92	6.67	67.51	7.20	
285.0	49.98	5.75	52.90	7.53	
285.5	72.76	5.69	72.13	6.40	
286.0	68.67	6.08	67.89	6.51	
286.5	54.85	7.09	57.14	8.10	
287.0	72.65	5.82	72.15	6.25	
287.5	68.16	5.60	67.53	6.39	
288.0	54.19	6.02	55.87	6.79	
288.5	58.69	6.41	60.23	7.84	
289.0	72.62	5.83	72.18	6.20	
289.5	68.77	6.50	68.20	7.33	
290.0	48.46	6.00	51.39	7.41	
290.5	72.67	5.63	72.12	6.44	
291.0	69.80	5.79	69.01	6.22	
291.5	45.98	5.68	49.08	6.98	
292.0	70.03	6.87	69.70	7.57	
292.5	72.69	5.70	72.18	6.35	
293.0	62.26	6.31	62.53	7.10	
293.5	55.19	6.16	57.31	7.66	
294.0	72.83	5.73	71.98	6.35	
294.5	68.11	6.24	67.60	6.75	
295.0	53.70	6.71	56.31	7.70	
295.5	72.81	5.84	72.10	6.31	
296.0	68.27	5.61	67.64	6.35	
296.5	51.83	5.82	53.81	6.72	
297.0	52.26	6.06	54.82	7.57	
297.5	72.67	5.79	72.17	6.17	
298.0	71.90	6.52	70.92	7.35	
298.5	43.76	5.82	47.36	7.27	
299.0	72.72	5.67	72.12	6.50	
299.5	72.33	5.80	71.29	6.24	
300.0	53.08	6.06	54.98	7.02	
300.5	66.37	6.76	66.82	7.47	
301.0	72.73	5.77	71.77	6.41	
301.5	65.00	6.55	65.30	7.22	
302.0	51.93	6.05	54.49	7.58	
302.5	72.84	5.68	71.98	6.32	
303.0	67.97	5.99	67.47	6.48	
303.5	54.60	7.01	57.06	8.25	
304.0	72.81	5.89	71.99	6.33	
304.5	68.19	5.59	67.59	6.33	
305.0	53.77	6.17	55.85	7.14	
305.5	68.15	6.36	68.20	7.78	
306.0	71.59	5.79	70.62	6.24	
306.5	63.89	6.60	64.37	7.23	
307.0	50.60	6.10	53.30	7.54	
307.5	72.71	5.66	72.08	6.48	
308.0	69.02	6.71	68.31	7.09	
308.5	47.10	5.95	50.33	7.50	
309.0	72.70	5.66	72.06	6.22	
309.5	71.22	5.83	70.33	6.36	
310.0	53.96	5.99	55.69	6.80	
310.5	59.33	6.57	61.01	7.80	
311.0	72.70	5.64	72.14	6.31	
311.5	68.57	6.54	68.02	7.16	
312.0	50.35	6.32	53.17	7.60	
312.5	72.62	5.82	71.75	6.42	
313.0	69.53	5.64	69.01	6.36	
313.5	62.18	6.47	62.94	7.34	
314.0	63.57	6.54	64.37	7.79	
314.5	70.25	5.78	69.48	6.20	
315.0	66.37	6.60	66.55	7.41	
315.5	55.30	6.57	57.39	7.69	
316.0	72.76	5.82	72.07	6.48	
316.5	66.78	5.63	66.36	6.10	
317.0	47.22	6.05	49.82	7.17	
317.5	71.55	6.73	71.13	7.31	
318.0	72.61	5.85	71.75	6.38	
318.5	61.12	6.55	61.95	7.12	
319.0	53.60	6.40	55.89	7.60	
319.5	72.77	5.62	72.23	6.23	
320.0	68.94	6.71	68.22	7.06	
320.5	54.17	6.48	56.48	7.67	
321.0	72.85	5.81	72.10	6.36	
321.5	67.81	5.69	67.43	6.25	
322.0	50.70	6.19	53.01	7.08	
322.5	71.60	6.90	71.31	7.66	
323.0	71.09	5.72	70.19	6.23	
323.5	61.20	6.45	62.06	7.05	
324.0	58.45	6.52	60.11	7.71	
324.5	72.84	5.80	72.06	6.42	
325.0	66.54	6.57	66.35	7.19	
325.5	52.72	6.44	55.19	7.54	
326.0	72.91	5.66	72.15	6.16	
326.5	68.14	6.06	67.64	6.58	
327.0	49.01	6.75	51.88	8.08	
327.5	72.70	6.00	72.11	6.53	
328.0	70.64	5.62	69.73	6.21	
328.5	61.79	6.45	62.59	7.06	
329.0	62.61	6.32	63.53	7.54	
329.5	70.97	5.82	70.16	6.27	
330.0	66.15	6.68	66.29	7.22	
330.5	52.06	6.36	54.62	7.62	
331.0	72.88	5.74	72.12	6.34	
331.5	68.04	6.68	67.69	7.14	
