         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494476661.96     0     25.41      0.00      5.14    12     26.12      0.00      5.50
 1494476662.06     0     34.67      0.00      5.92    12     34.36      0.00      5.93
 1494476662.16     0     42.58      0.00      5.69    12     38.96      0.00      6.34
 1494476662.26     0     38.09      0.00      5.36    12     35.45      0.00      5.91
 1494476662.36     0     39.39      0.00      5.53    12     37.28      0.00      5.95
 1494476662.46     0     40.45      0.00      5.69    12     37.76      0.00      5.93
 1494476662.56     0     38.93      0.00      5.66    12     35.80      0.00      5.96
 1494476662.66     0     40.73      0.00      5.55    12     37.54      0.00      5.77
 1494476662.76     0     41.75      0.00      5.63    12     38.11      0.00      6.02
 1494476662.86     0     40.94      0.00      5.84    12     38.04      0.00      6.26
 1494476662.96     0     39.80      0.00      5.67    12     36.28      0.00      5.99
 1494476663.06     0     40.38      0.00      5.83    12     37.30      0.00      6.15
 1494476663.16     0     41.54      0.00      5.56    12     38.49      0.00      6.03
 1494476663.26     0     40.83      0.00      5.88    12     38.06      0.00      6.21
 1494476663.36     0     39.73      0.00      5.63    12     35.91      0.00      5.87
 1494476663.46     0     40.22      0.00      5.60    12     37.11      0.00      5.72
 1494476663.56     0     42.00      0.00      5.77    12     38.24      0.00      6.06
 1494476663.66     0     40.72      0.00      5.59    12     37.07      0.00      5.80
 1494476663.76     0     40.34      0.00      5.62    12     36.56      0.00      5.69
 1494476663.86     0     40.62      0.00      5.76    12     37.33      0.00      5.93
 1494476663.96     0     41.24      0.00      5.80    12     37.89      0.00      5.89
 1494476664.06     0     39.25      0.00      5.94    12     36.47      0.00      6.11
 1494476664.16     0     39.97      0.00      5.33    12     36.76      0.00      5.54
 1494476664.26     0     39.17      0.00      5.66    12     36.87      0.00      5.74
 1494476664.36     0     41.50      0.00      5.70    12     37.87      0.00      5.88
 1494476664.46     0     38.64      0.00      5.70    12     35.78      0.00      5.75
 1494476664.56     0     40.08      0.00      5.85    12     36.12      0.00      5.97
 1494476664.66     0     40.70      0.00      5.67    12     38.34      0.00      5.94
 1494476664.76     0     41.54      0.00      6.06    12     39.24      0.00      5.99
 1494476664.86     0     39.72      0.00      5.41    12     37.03      0.00      5.76
 1494476664.96     0     41.13      0.00      5.41    12     37.94      0.00      5.70
