         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493964432.16     0     27.79      0.00      7.94    12     27.27      0.00      8.22
 1493964432.26     0     36.32      0.00     12.01    12     35.74      0.00     12.78
 1493964432.36     0     52.32      0.00     15.18    12     49.72      0.00     14.96
 1493964432.46     0     51.27      0.00     10.82    12     47.31      0.00     11.19
 1493964432.56     0     60.23      0.00     14.42    12     58.94      0.00     15.41
 1493964432.66     0     70.60      0.00     15.36    12     68.64      0.00     16.15
 1493964432.76     0     74.87      0.00     16.97    12     70.64      0.00     17.59
 1493964432.86     0     63.74      0.00     13.12    12     60.93      0.00     13.80
 1493964432.96     0     67.80      0.00     16.48    12     66.50      0.00     17.14
 1493964433.06     0     73.80      0.00     16.42    12     70.28      0.00     17.27
 1493964433.16     0     75.23      0.00     16.89    12     70.70      0.00     17.56
 1493964433.26     0     58.69      0.00     12.03    12     56.96      0.00     12.44
 1493964433.36     0     70.21      0.00     15.87    12     68.69      0.00     17.05
 1493964433.46     0     72.88      0.00     16.37    12     69.88      0.00     17.19
 1493964433.56     0     72.04      0.00     15.81    12     68.14      0.00     16.48
 1493964433.66     0     63.45      0.00     15.26    12     62.30      0.00     15.50
 1493964433.76     0     69.66      0.00     15.26    12     67.09      0.00     15.48
 1493964433.86     0     74.12      0.00     16.74    12     70.98      0.00     17.62
 1493964433.96     0     64.44      0.00     13.31    12     61.53      0.00     13.78
 1493964434.06     0     67.22      0.00     16.07    12     65.93      0.00     16.68
 1493964434.16     0     73.66      0.00     16.45    12     70.98      0.00     17.81
 1493964434.26     0     73.29      0.00     16.49    12     70.86      0.00     17.16
 1493964434.36     0     59.50      0.00     12.14    12     57.26      0.00     12.45
 1493964434.46     0     72.03      0.00     17.23    12     70.34      0.00     18.15
 1493964434.56     0     72.08      0.00     16.01    12     68.54      0.00     16.48
 1493964434.66     0     71.75      0.00     15.99    12     68.11      0.00     16.47
 1493964434.76     0     62.35      0.00     14.72    12     60.89      0.00     15.41
 1493964434.86     0     71.24      0.00     16.08    12     69.27      0.00     16.45
 1493964434.96     0     74.85      0.00     16.84    12     71.64      0.00     17.63
 1493964435.06     0     65.14      0.00     13.60    12     62.09      0.00     13.97
 1493964435.16     0     67.45      0.00     15.73    12     66.83      0.00     17.11
 1493964435.26     0     74.39      0.00     16.40    12     70.34      0.00     17.25
 1493964435.36     0     76.00      0.00     17.36    12     71.58      0.00     16.87
 1493964435.46     0     59.45      0.00     12.09    12     57.19      0.00     12.44
 1493964435.56     0     71.29      0.00     16.49    12     70.20      0.00     17.60
 1493964435.66     0     73.03      0.00     15.87    12     69.35      0.00     16.41
 1493964435.76     0     71.68      0.00     15.82    12     68.63      0.00     16.70
 1493964435.87     0     62.65      0.00     14.54    12     61.43      0.00     15.48
 1493964435.97     0     71.13      0.00     16.32    12     68.89      0.00     16.67
 1493964436.07     0     75.85      0.00     17.15    12     71.68      0.00     17.78
 1493964436.17     0     67.01      0.00     14.33    12     64.01      0.00     14.80
 1493964436.27     0     66.78      0.00     16.05    12     65.64      0.00     17.14
 1493964436.37     0     71.84      0.00     16.05    12     69.55      0.00     16.81
 1493964436.47     0     73.68      0.00     16.47    12     70.82      0.00     16.96
 1493964436.57     0     60.23      0.00     12.22    12     57.31      0.00     12.31
 1493964436.67     0     71.12      0.00     17.52    12     70.03      0.00     18.31
 1493964436.77     0     74.29      0.00     17.11    12     71.97      0.00     17.68
 1493964436.87     0     72.70      0.00     16.01    12     67.68      0.00     15.98
 1493964436.97     0     60.62      0.00     13.88    12     58.88      0.00     14.37
 1493964437.07     0     71.42      0.00     16.31    12     69.68      0.00     17.12
 1493964437.17     0     74.96      0.00     16.29    12     71.46      0.00     17.35
 1493964437.27     0     67.05      0.00     13.59    12     63.74      0.00     14.54
 1493964437.37     0     67.24      0.00     16.67    12     66.54      0.00     17.42
 1493964437.47     0     71.12      0.00     15.85    12     68.49      0.00     15.48
 1493964437.57     0     75.95      0.00     17.55    12     72.09      0.00     17.65
 1493964437.67     0     60.44      0.00     12.31    12     57.00      0.00     12.51
 1493964437.77     0     71.51      0.00     17.66    12     70.47      0.00     18.42
 1493964437.87     0     73.70      0.00     16.23    12     70.23      0.00     17.26
 1493964437.97     0     71.05      0.00     15.63    12     67.36      0.00     15.77
 1493964438.07     0     60.78      0.00     13.76    12     59.15      0.00     14.61
 1493964438.17     0     71.11      0.00     16.28    12     69.73      0.00     17.13
 1493964438.27     0     75.66      0.00     17.07    12     71.23      0.00     17.76
 1493964438.37     0     66.62      0.00     13.85    12     63.09      0.00     14.42
 1493964438.47     0     67.62      0.00     16.33    12     66.68      0.00     17.19
 1493964438.57     0     71.94      0.00     16.33    12     69.34      0.00     16.33
 1493964438.67     0     73.77      0.00     16.87    12     70.68      0.00     17.08
 1493964438.77     0     59.75      0.00     12.07    12     57.33      0.00     12.50
 1493964438.87     0     70.71      0.00     16.96    12     70.01      0.00     18.02
 1493964438.97     0     74.43      0.00     16.88    12     72.08      0.00     17.92
 1493964439.07     0     71.45      0.00     15.69    12     67.82      0.00     15.96
 1493964439.17     0     60.91      0.00     13.87    12     58.92      0.00     14.46
 1493964439.27     0     71.35      0.00     16.52    12     69.34      0.00     17.19
 1493964439.37     0     74.97      0.00     16.07    12     71.20      0.00     17.63
 1493964439.47     0     66.46      0.00     13.56    12     63.45      0.00     14.15
 1493964439.57     0     66.99      0.00     16.50    12     66.16      0.00     17.09
 1493964439.67     0     71.57      0.00     15.50    12     69.07      0.00     15.74
 1493964439.77     0     75.99      0.00     17.26    12     72.01      0.00     17.81
 1493964439.87     0     62.45      0.00     12.72    12     59.10      0.00     13.08
 1493964439.97     0     69.85      0.00     16.77    12     67.79      0.00     17.77
 1493964440.07     0     74.60      0.00     17.55    12     71.76      0.00     17.97
 1493964440.17     0     72.86      0.00     16.18    12     68.98      0.00     16.75
 1493964440.27     0     58.86      0.00     12.15    12     56.76      0.00     12.75
 1493964440.38     0     71.21      0.00     16.11    12     68.81      0.00     16.67
