         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493961601.85     0     21.21      0.00      4.60    12     23.53      0.00      4.85
 1493961601.95     0     39.41      0.00      9.83    12     41.01      0.00      9.75
 1493961602.05     0     53.12      0.00      9.39    12     53.54      0.00      9.47
 1493961602.15     0     61.79      0.00     11.70    12     62.45      0.00     12.05
 1493961602.25     0     61.84      0.00     11.36    12     63.50      0.00     11.06
 1493961602.35     0     60.90      0.00     11.69    12     63.05      0.00     12.62
 1493961602.45     0     62.19      0.00     11.29    12     62.29      0.00     11.68
 1493961602.55     0     60.91      0.00     11.89    12     62.49      0.00     12.11
 1493961602.65     0     63.37      0.00     11.47    12     64.96      0.00     12.30
 1493961602.75     0     59.12      0.00     10.71    12     60.25      0.00     11.19
 1493961602.85     0     61.62      0.00     11.87    12     62.26      0.00     11.86
 1493961602.95     0     61.26      0.00     10.88    12     61.96      0.00     10.89
 1493961603.05     0     62.98      0.00     11.41    12     64.13      0.00     11.88
 1493961603.15     0     61.08      0.00     10.78    12     61.38      0.00     11.26
 1493961603.25     0     62.71      0.00     11.72    12     63.31      0.00     11.93
 1493961603.35     0     62.74      0.00     12.30    12     63.30      0.00     12.52
 1493961603.45     0     61.33      0.00     11.12    12     62.76      0.00     11.52
 1493961603.56     0     62.91      0.00     11.43    12     64.47      0.00     12.14
 1493961603.66     0     61.39      0.00     12.03    12     62.09      0.00     11.75
 1493961603.76     0     59.40      0.00     11.08    12     59.60      0.00     11.52
 1493961603.86     0     61.47      0.00     11.55    12     62.74      0.00     11.97
 1493961603.96     0     62.60      0.00     11.92    12     63.73      0.00     11.86
 1493961604.06     0     62.45      0.00     11.79    12     63.39      0.00     12.09
 1493961604.16     0     62.76      0.00     12.17    12     64.02      0.00     12.90
 1493961604.26     0     61.41      0.00     10.56    12     62.89      0.00     11.70
 1493961604.36     0     59.02      0.00     10.93    12     59.67      0.00     10.81
 1493961604.46     0     63.00      0.00     11.85    12     63.75      0.00     12.29
 1493961604.56     0     61.84      0.00     11.95    12     62.94      0.00     11.94
 1493961604.66     0     60.63      0.00     10.80    12     61.13      0.00     11.71
 1493961604.76     0     60.16      0.00     11.10    12     60.76      0.00     11.70
 1493961604.86     0     63.02      0.00     11.29    12     63.72      0.00     12.12
 1493961604.96     0     61.12      0.00     10.60    12     62.71      0.00     10.87
 1493961605.06     0     62.87      0.00     11.87    12     64.76      0.00     12.25
 1493961605.16     0     62.97      0.00     11.43    12     64.32      0.00     11.94
 1493961605.26     0     63.35      0.00     12.05    12     64.81      0.00     12.62
 1493961605.36     0     63.25      0.00     12.03    12     65.78      0.00     12.11
 1493961605.46     0     63.45      0.00     11.78    12     64.52      0.00     12.12
 1493961605.56     0     62.59      0.00     11.77    12     64.07      0.00     12.26
 1493961605.66     0     63.09      0.00     12.15    12     65.09      0.00     12.74
 1493961605.76     0     60.78      0.00     10.33    12     61.69      0.00     11.27
