         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493926232.09     0     27.55      0.00      5.22    12     26.87      0.00      5.58
 1493926232.19     0     33.96      0.00      6.22    12     33.67      0.00      6.73
 1493926232.29     0     33.25      0.00      5.82    12     32.57      0.00      6.61
 1493926232.39     0     32.96      0.00      5.85    12     32.45      0.00      6.83
 1493926232.49     0     32.67      0.00      5.86    12     32.13      0.00      6.86
 1493926232.59     0     32.72      0.00      5.82    12     32.29      0.00      6.89
 1493926232.69     0     33.26      0.00      5.89    12     32.72      0.00      6.68
 1493926232.79     0     33.21      0.00      5.86    12     32.72      0.00      6.75
 1493926232.89     0     33.29      0.00      5.84    12     32.76      0.00      6.99
 1493926232.99     0     33.12      0.00      5.91    12     32.63      0.00      6.81
 1493926233.09     0     32.68      0.00      5.85    12     32.22      0.00      6.78
 1493926233.19     0     33.03      0.00      5.97    12     32.56      0.00      6.63
 1493926233.29     0     33.19      0.00      6.00    12     32.72      0.00      6.90
 1493926233.39     0     33.19      0.00      5.95    12     32.69      0.00      7.01
 1493926233.49     0     32.74      0.00      5.99    12     32.40      0.00      6.93
 1493926233.59     0     32.93      0.00      5.73    12     32.11      0.00      6.36
 1493926233.69     0     33.32      0.00      5.92    12     32.67      0.00      6.68
 1493926233.79     0     33.40      0.00      6.07    12     32.62      0.00      7.07
 1493926233.89     0     32.79      0.00      5.96    12     32.25      0.00      6.77
 1493926233.99     0     33.29      0.00      6.00    12     32.56      0.00      6.71
 1493926234.09     0     33.90      0.00      5.95    12     33.22      0.00      6.95
 1493926234.19     0     33.49      0.00      6.02    12     32.73      0.00      6.77
 1493926234.29     0     33.43      0.00      6.07    12     32.65      0.00      6.82
 1493926234.39     0     32.89      0.00      5.98    12     32.22      0.00      6.69
 1493926234.49     0     33.28      0.00      5.87    12     32.61      0.00      6.62
 1493926234.59     0     33.57      0.00      5.97    12     32.83      0.00      7.02
 1493926234.69     0     33.52      0.00      5.97    12     32.82      0.00      6.98
 1493926234.79     0     33.35      0.00      5.97    12     32.75      0.00      6.86
 1493926234.89     0     32.88      0.00      5.94    12     32.26      0.00      6.76
 1493926234.99     0     33.30      0.00      5.82    12     32.48      0.00      6.56
 1493926235.09     0     33.87      0.00      6.00    12     32.85      0.00      7.03
 1493926235.19     0     33.85      0.00      6.01    12     32.78      0.00      6.97
 1493926235.29     0     34.24      0.00      6.02    12     32.95      0.00      6.72
 1493926235.39     0     33.78      0.00      5.92    12     32.54      0.00      6.86
 1493926235.49     0     33.48      0.00      5.93    12     32.22      0.00      6.76
 1493926235.59     0     34.29      0.00      6.03    12     32.92      0.00      6.89
 1493926235.69     0     34.17      0.00      5.96    12     32.93      0.00      6.82
 1493926235.79     0     34.41      0.00      6.14    12     33.25      0.00      6.86
 1493926235.89     0     34.16      0.00      6.00    12     32.38      0.00      6.63
 1493926235.99     0     33.81      0.00      5.82    12     32.35      0.00      6.56
 1493926236.09     0     34.37      0.00      6.01    12     33.03      0.00      6.99
 1493926236.19     0     34.23      0.00      5.91    12     32.85      0.00      6.83
 1493926236.29     0     34.36      0.00      5.99    12     32.98      0.00      6.61
 1493926236.39     0     33.67      0.00      5.96    12     32.34      0.00      6.51
 1493926236.49     0     33.98      0.00      5.93    12     32.57      0.00      6.71
 1493926236.59     0     34.33      0.00      5.98    12     32.98      0.00      6.96
 1493926236.69     0     34.33      0.00      5.97    12     33.18      0.00      7.01
 1493926236.80     0     34.54      0.00      6.08    12     32.85      0.00      7.02
 1493926236.90     0     33.71      0.00      5.91    12     32.24      0.00      6.71
 1493926237.00     0     34.23      0.00      6.00    12     32.66      0.00      6.97
 1493926237.10     0     34.36      0.00      6.01    12     33.01      0.00      6.95
 1493926237.20     0     34.31      0.00      5.97    12     32.88      0.00      6.95
 1493926237.30     0     34.04      0.00      6.00    12     32.67      0.00      6.85
 1493926237.40     0     33.88      0.00      5.94    12     32.26      0.00      6.49
 1493926237.50     0     34.53      0.00      5.94    12     33.18      0.00      6.79
 1493926237.60     0     34.91      0.00      6.08    12     33.00      0.00      6.88
 1493926237.70     0     34.49      0.00      6.00    12     32.83      0.00      6.82
 1493926237.80     0     34.02      0.00      5.90    12     32.48      0.00      6.50
 1493926237.90     0     34.12      0.00      5.96    12     32.59      0.00      6.75
 1493926238.00     0     34.53      0.00      5.97    12     32.84      0.00      6.89
 1493926238.10     0     34.62      0.00      6.11    12     32.99      0.00      7.03
 1493926238.20     0     34.57      0.00      5.96    12     32.75      0.00      7.07
 1493926238.30     0     33.92      0.00      5.85    12     32.57      0.00      6.70
 1493926238.40     0     34.95      0.00      6.05    12     32.84      0.00      6.83
 1493926238.50     0     34.26      0.00      6.01    12     32.73      0.00      6.36
 1493926238.60     0     35.08      0.00      6.15    12     32.78      0.00      7.03
 1493926238.70     0     34.71      0.00      5.88    12     32.77      0.00      6.89
 1493926238.80     0     34.14      0.00      5.87    12     32.32      0.00      6.65
 1493926238.90     0     34.53      0.00      6.02    12     32.74      0.00      6.61
 1493926239.00     0     33.54      0.00      5.90    12     32.34      0.00      6.47
 1493926239.10     0     34.16      0.00      5.99    12     32.51      0.00      6.78
 1493926239.20     0     34.96      0.00      6.09    12     32.96      0.00      6.70
 1493926239.30     0     34.85      0.00      6.03    12     33.32      0.00      7.08
 1493926239.40     0     34.78      0.00      6.02    12     32.45      0.00      6.61
 1493926239.50     0     34.43      0.00      6.05    12     32.52      0.00      6.55
 1493926239.60     0     34.75      0.00      5.96    12     32.77      0.00      6.89
 1493926239.70     0     34.88      0.00      5.97    12     33.01      0.00      7.12
 1493926239.80     0     34.61      0.00      5.98    12     32.79      0.00      6.69
 1493926239.90     0     34.06      0.00      5.91    12     32.33      0.00      6.69
 1493926240.00     0     34.64      0.00      6.08    12     32.74      0.00      6.52
 1493926240.10     0     34.65      0.00      5.89    12     32.84      0.00      6.84
 1493926240.20     0     34.78      0.00      6.07    12     33.42      0.00      7.01
 1493926240.30     0     34.80      0.00      6.07    12     32.67      0.00      6.53
 1493926240.40     0     34.17      0.00      5.90    12     32.24      0.00      6.68
 1493926240.50     0     34.67      0.00      6.08    12     32.92      0.00      7.01
 1493926240.60     0     34.83      0.00      6.02    12     32.81      0.00      6.68
 1493926240.70     0     35.02      0.00      6.04    12     33.05      0.00      6.63
 1493926240.80     0     34.36      0.00      5.89    12     32.49      0.00      7.04
 1493926240.90     0     34.29      0.00      5.96    12     32.31      0.00      6.60
 1493926241.00     0     34.95      0.00      6.09    12     33.26      0.00      6.85
 1493926241.10     0     34.91      0.00      6.02    12     33.01      0.00      6.89
 1493926241.20     0     35.33      0.00      6.21    12     32.97      0.00      6.84
 1493926241.30     0     34.19      0.00      5.89    12     32.34      0.00      6.66
 1493926241.40     0     34.36      0.00      5.98    12     32.45      0.00      6.43
 1493926241.50     0     34.96      0.00      6.10    12     33.04      0.00      6.79
 1493926241.61     0     34.92      0.00      6.06    12     32.81      0.00      6.78
 1493926241.71     0     34.78      0.00      6.03    12     32.86      0.00      6.47
 1493926241.81     0     34.25      0.00      5.94    12     32.52      0.00      6.40
 1493926241.91     0     34.53      0.00      6.13    12     32.69      0.00      6.74
 1493926242.01     0     35.08      0.00      6.12    12     32.73      0.00      7.07
 1493926242.11     0     34.84      0.00      6.29    12     33.09      0.00      6.90
 1493926242.21     0     34.56      0.00      5.94    12     32.74      0.00      6.54
 1493926242.31     0     34.22      0.00      5.95    12     32.30      0.00      6.57
 1493926242.41     0     34.68      0.00      6.14    12     32.86      0.00      6.59
 1493926242.51     0     34.74      0.00      5.97    12     32.76      0.00      6.98
 1493926242.61     0     34.86      0.00      6.23    12     33.11      0.00      7.15
 1493926242.71     0     34.44      0.00      6.04    12     33.00      0.00      6.60
 1493926242.81     0     34.26      0.00      5.96    12     32.27      0.00      6.57
 1493926242.91     0     35.16      0.00      6.24    12     32.98      0.00      6.94
 1493926243.01     0     34.81      0.00      6.13    12     32.88      0.00      6.89
 1493926243.11     0     34.87      0.00      5.91    12     32.89      0.00      6.55
 1493926243.21     0     34.42      0.00      5.85    12     32.65      0.00      6.83
 1493926243.31     0     34.48      0.00      5.97    12     32.55      0.00      6.81
 1493926243.41     0     34.94      0.00      5.92    12     32.74      0.00      6.97
 1493926243.51     0     34.90      0.00      6.08    12     33.10      0.00      6.81
 1493926243.61     0     34.71      0.00      6.09    12     33.18      0.00      7.07
 1493926243.71     0     34.18      0.00      5.89    12     32.32      0.00      6.38
 1493926243.81     0     34.75      0.00      6.19    12     32.83      0.00      6.73
 1493926243.91     0     35.20      0.00      6.02    12     32.91      0.00      7.08
 1493926244.01     0     34.80      0.00      6.19    12     33.05      0.00      6.86
 1493926244.11     0     34.42      0.00      6.08    12     32.64      0.00      6.82
 1493926244.21     0     34.36      0.00      5.94    12     32.35      0.00      6.58
 1493926244.31     0     35.10      0.00      6.08    12     33.00      0.00      6.92
 1493926244.41     0     34.72      0.00      5.99    12     32.86      0.00      6.68
 1493926244.51     0     34.89      0.00      6.16    12     33.40      0.00      6.89
 1493926244.61     0     34.11      0.00      5.90    12     32.36      0.00      6.55
 1493926244.71     0     34.28      0.00      5.89    12     32.54      0.00      6.71
 1493926244.81     0     35.09      0.00      6.16    12     33.07      0.00      6.84
 1493926244.91     0     35.11      0.00      5.92    12     32.80      0.00      7.02
 1493926245.01     0     34.58      0.00      6.12    12     32.86      0.00      6.84
 1493926245.11     0     34.25      0.00      5.79    12     32.20      0.00      6.37
 1493926245.21     0     34.60      0.00      5.99    12     32.41      0.00      6.53
 1493926245.31     0     34.95      0.00      6.12    12     33.09      0.00      7.22
 1493926245.41     0     34.80      0.00      5.89    12     32.79      0.00      6.92
 1493926245.51     0     34.80      0.00      6.12    12     33.23      0.00      7.00
 1493926245.61     0     34.58      0.00      5.95    12     32.30      0.00      6.83
 1493926245.71     0     34.50      0.00      5.89    12     32.70      0.00      6.90
 1493926245.81     0     35.12      0.00      6.11    12     33.00      0.00      6.83
 1493926245.91     0     34.64      0.00      5.89    12     32.83      0.00      6.83
 1493926246.01     0     34.33      0.00      6.03    12     32.68      0.00      6.75
 1493926246.11     0     34.22      0.00      6.06    12     32.36      0.00      6.58
 1493926246.21     0     34.66      0.00      6.02    12     33.16      0.00      6.66
 1493926246.31     0     34.88      0.00      6.22    12     32.72      0.00      6.88
 1493926246.42     0     34.63      0.00      5.91    12     33.17      0.00      6.93
 1493926246.52     0     34.55      0.00      5.94    12     32.42      0.00      6.56
 1493926246.62     0     34.69      0.00      6.08    12     32.84      0.00      6.64
 1493926246.72     0     34.75      0.00      5.98    12     32.76      0.00      6.89
 1493926246.82     0     34.93      0.00      6.09    12     33.07      0.00      7.12
 1493926246.92     0     34.49      0.00      5.92    12     32.70      0.00      6.47
 1493926247.02     0     34.21      0.00      5.95    12     32.32      0.00      6.60
