         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493926232.08     0     25.14      0.00      5.01    12     25.88      0.00      5.21
 1493926232.18     0     36.43      0.00      6.24    12     35.72      0.00      7.17
 1493926232.28     0     38.42      0.00      5.80    12     38.19      0.00      6.76
 1493926232.38     0     37.81      0.00      5.80    12     37.15      0.00      6.91
 1493926232.48     0     35.98      0.00      5.78    12     36.57      0.00      6.47
 1493926232.58     0     37.66      0.00      5.81    12     36.81      0.00      6.31
 1493926232.68     0     36.93      0.00      5.85    12     36.17      0.00      7.30
 1493926232.78     0     39.25      0.00      5.90    12     35.83      0.00      6.52
 1493926232.88     0     37.39      0.00      5.84    12     33.74      0.00      6.55
 1493926232.98     0     35.70      0.00      6.07    12     34.53      0.00      6.71
 1493926233.08     0     36.75      0.00      5.90    12     34.11      0.00      6.75
 1493926233.18     0     37.76      0.00      5.77    12     35.00      0.00      6.62
 1493926233.28     0     35.12      0.00      5.95    12     33.87      0.00      6.65
 1493926233.38     0     36.80      0.00      5.63    12     35.29      0.00      6.87
 1493926233.48     0     35.75      0.00      5.74    12     36.00      0.00      6.34
 1493926233.58     0     34.91      0.00      6.19    12     34.10      0.00      6.50
 1493926233.68     0     35.69      0.00      5.85    12     34.73      0.00      6.40
 1493926233.78     0     37.16      0.00      6.04    12     36.95      0.00      6.80
 1493926233.88     0     36.01      0.00      5.61    12     36.35      0.00      6.50
 1493926233.98     0     35.31      0.00      5.93    12     35.53      0.00      6.23
 1493926234.08     0     38.89      0.00      6.01    12     37.89      0.00      7.03
 1493926234.18     0     36.84      0.00      6.01    12     35.66      0.00      6.78
 1493926234.28     0     38.42      0.00      6.04    12     35.20      0.00      6.41
 1493926234.38     0     35.87      0.00      5.63    12     35.46      0.00      6.49
 1493926234.48     0     37.30      0.00      5.82    12     36.53      0.00      6.86
 1493926234.58     0     38.11      0.00      6.14    12     36.20      0.00      6.57
 1493926234.68     0     38.39      0.00      5.98    12     38.09      0.00      7.02
 1493926234.78     0     38.08      0.00      5.97    12     37.72      0.00      6.68
 1493926234.88     0     37.27      0.00      5.65    12     35.69      0.00      6.63
 1493926234.98     0     36.30      0.00      5.58    12     36.92      0.00      6.63
 1493926235.08     0     35.52      0.00      6.12    12     34.80      0.00      5.89
 1493926235.18     0     39.44      0.00      6.34    12     36.49      0.00      6.64
 1493926235.28     0     37.57      0.00      5.96    12     36.50      0.00      6.65
 1493926235.38     0     37.34      0.00      5.71    12     36.98      0.00      6.71
 1493926235.48     0     36.16      0.00      5.81    12     36.01      0.00      6.39
 1493926235.58     0     36.68      0.00      6.05    12     35.67      0.00      6.48
 1493926235.68     0     36.45      0.00      6.06    12     37.26      0.00      6.80
 1493926235.78     0     39.57      0.00      6.07    12     37.45      0.00      6.71
 1493926235.88     0     35.63      0.00      6.05    12     36.31      0.00      6.40
 1493926235.98     0     36.07      0.00      6.00    12     36.28      0.00      6.63
 1493926236.08     0     37.21      0.00      5.99    12     37.07      0.00      6.60
 1493926236.18     0     36.86      0.00      5.88    12     36.94      0.00      6.52
 1493926236.29     0     36.82      0.00      6.14    12     36.15      0.00      7.01
 1493926236.39     0     38.18      0.00      5.89    12     37.07      0.00      6.08
 1493926236.49     0     38.73      0.00      6.00    12     37.34      0.00      6.49
 1493926236.59     0     36.08      0.00      5.92    12     35.64      0.00      6.87
 1493926236.69     0     36.73      0.00      5.91    12     35.57      0.00      6.87
 1493926236.79     0     36.38      0.00      6.00    12     36.01      0.00      7.16
 1493926236.89     0     35.34      0.00      5.83    12     35.37      0.00      6.58
 1493926236.99     0     38.23      0.00      5.97    12     37.45      0.00      6.87
 1493926237.09     0     35.91      0.00      6.16    12     34.82      0.00      6.60
 1493926237.19     0     37.84      0.00      6.20    12     35.92      0.00      6.87
 1493926237.29     0     38.13      0.00      6.10    12     35.91      0.00      6.79
 1493926237.39     0     36.13      0.00      5.93    12     36.22      0.00      6.28
 1493926237.49     0     38.42      0.00      6.06    12     36.58      0.00      6.81
 1493926237.59     0     35.91      0.00      6.02    12     37.08      0.00      6.86
 1493926237.69     0     38.17      0.00      6.23    12     39.14      0.00      6.95
 1493926237.79     0     37.10      0.00      5.89    12     36.44      0.00      6.52
 1493926237.89     0     35.04      0.00      6.05    12     35.09      0.00      6.28
 1493926237.99     0     37.63      0.00      6.51    12     39.35      0.00      6.53
 1493926238.09     0     37.85      0.00      5.94    12     38.06      0.00      6.56
 1493926238.19     0     37.36      0.00      6.11    12     35.96      0.00      6.38
 1493926238.29     0     38.28      0.00      6.08    12     35.33      0.00      6.30
 1493926238.39     0     36.65      0.00      5.86    12     37.12      0.00      6.39
 1493926238.49     0     37.67      0.00      6.18    12     37.73      0.00      6.54
