         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492783280.59     0     24.07      0.00      4.90    12     23.92      0.00      5.10
 1492783280.69     0     42.46      0.00      6.92    12     37.84      0.00      6.57
 1492783280.79     0     43.45      0.00      5.65    12     39.20      0.00      5.52
 1492783280.89     0     38.11      0.00      5.14    12     31.34      0.00      4.40
 1492783280.99     0     36.81      0.00      5.09    12     32.53      0.00      4.59
 1492783281.09     0     41.09      0.00      5.35    12     37.17      0.00      5.32
 1492783281.19     0     42.88      0.00      5.79    12     39.82      0.00      5.71
 1492783281.29     0     43.03      0.00      5.93    12     39.37      0.00      5.77
 1492783281.39     0     43.11      0.00      5.71    12     39.64      0.00      5.54
 1492783281.49     0     40.30      0.00      5.03    12     36.69      0.00      5.18
 1492783281.59     0     41.34      0.00      5.49    12     37.50      0.00      5.45
 1492783281.69     0     42.73      0.00      5.71    12     39.75      0.00      5.57
 1492783281.79     0     43.07      0.00      6.39    12     40.47      0.00      6.74
 1492783281.89     0     47.03      0.00      6.22    12     43.81      0.00      6.65
 1492783281.99     0     44.94      0.00      6.02    12     41.35      0.00      6.33
 1492783282.09     0     43.04      0.00      5.59    12     40.02      0.00      5.96
 1492783282.19     0     44.54      0.00      5.76    12     40.20      0.00      6.20
 1492783282.29     0     45.27      0.00      6.15    12     41.98      0.00      6.65
 1492783282.39     0     45.10      0.00      6.04    12     41.41      0.00      6.13
 1492783282.49     0     43.06      0.00      5.58    12     40.17      0.00      5.82
 1492783282.59     0     44.22      0.00      5.79    12     40.43      0.00      6.08
 1492783282.69     0     45.07      0.00      6.11    12     41.60      0.00      6.79
 1492783282.79     0     44.97      0.00      6.11    12     41.68      0.00      6.38
 1492783282.89     0     43.07      0.00      5.49    12     39.80      0.00      5.92
 1492783282.99     0     44.12      0.00      5.55    12     40.65      0.00      6.13
 1492783283.09     0     45.04      0.00      6.17    12     41.49      0.00      6.73
 1492783283.19     0     45.11      0.00      5.99    12     41.53      0.00      6.40
 1492783283.29     0     43.50      0.00      5.72    12     39.87      0.00      5.96
 1492783283.39     0     43.84      0.00      5.60    12     40.79      0.00      6.01
 1492783283.49     0     45.35      0.00      6.29    12     42.02      0.00      6.75
 1492783283.59     0     45.40      0.00      6.28    12     41.94      0.00      6.43
 1492783283.70     0     43.54      0.00      5.90    12     39.79      0.00      6.10
 1492783283.80     0     43.42      0.00      5.59    12     40.11      0.00      5.94
 1492783283.90     0     44.93      0.00      6.10    12     41.41      0.00      6.79
 1492783284.00     0     45.22      0.00      6.30    12     42.07      0.00      6.56
 1492783284.10     0     44.09      0.00      6.01    12     40.17      0.00      6.08
 1492783284.20     0     44.51      0.00      5.74    12     39.60      0.00      6.14
 1492783284.30     0     45.64      0.00      6.53    12     42.17      0.00      6.80
 1492783284.40     0     45.77      0.00      6.46    12     42.29      0.00      6.41
 1492783284.50     0     43.92      0.00      5.64    12     39.92      0.00      5.71
 1492783284.60     0     43.83      0.00      5.75    12     40.34      0.00      6.20
 1492783284.70     0     45.38      0.00      6.14    12     41.63      0.00      6.51
 1492783284.80     0     45.28      0.00      6.35    12     41.98      0.00      6.55
 1492783284.90     0     42.80      0.00      5.83    12     39.83      0.00      5.99
 1492783285.00     0     43.33      0.00      5.83    12     40.34      0.00      5.98
 1492783285.10     0     44.64      0.00      5.90    12     41.83      0.00      6.23
 1492783285.20     0     44.78      0.00      6.34    12     42.03      0.00      6.60
 1492783285.30     0     42.86      0.00      5.75    12     40.06      0.00      6.02
 1492783285.40     0     42.77      0.00      5.73    12     40.32      0.00      6.04
 1492783285.50     0     44.74      0.00      5.98    12     41.41      0.00      6.26
 1492783285.60     0     45.08      0.00      6.17    12     41.62      0.00      6.55
 1492783285.70     0     43.48      0.00      5.69    12     39.98      0.00      6.07
 1492783285.80     0     43.27      0.00      5.62    12     39.79      0.00      6.15
 1492783285.90     0     45.10      0.00      6.05    12     41.62      0.00      6.78
 1492783286.00     0     44.94      0.00      6.14    12     41.80      0.00      6.30
