         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492783280.58     0     23.74      0.00      4.94    12     24.36      0.00      4.92
 1492783280.68     0     40.95      0.00      6.31    12     39.85      0.00      6.31
 1492783280.78     0     40.60      0.00      5.36    12     40.68      0.00      5.58
 1492783280.88     0     36.52      0.00      4.84    12     32.51      0.00      5.09
 1492783280.98     0     37.10      0.00      5.01    12     33.72      0.00      4.60
 1492783281.08     0     39.35      0.00      4.63    12     39.04      0.00      4.82
 1492783281.19     0     41.34      0.00      5.73    12     40.47      0.00      5.72
 1492783281.29     0     41.30      0.00      5.54    12     40.40      0.00      5.70
 1492783281.39     0     41.57      0.00      5.35    12     40.53      0.00      5.59
 1492783281.49     0     39.11      0.00      4.69    12     38.24      0.00      4.89
 1492783281.59     0     40.32      0.00      5.17    12     39.32      0.00      5.33
 1492783281.69     0     41.53      0.00      5.52    12     41.09      0.00      5.53
 1492783281.79     0     42.53      0.00      5.91    12     42.18      0.00      6.24
 1492783281.89     0     44.24      0.00      5.91    12     42.71      0.00      6.49
 1492783281.99     0     43.64      0.00      5.84    12     42.85      0.00      6.13
 1492783282.09     0     42.20      0.00      5.59    12     41.07      0.00      5.67
 1492783282.19     0     42.81      0.00      5.80    12     41.50      0.00      5.90
 1492783282.29     0     43.84      0.00      6.05    12     43.19      0.00      6.61
 1492783282.39     0     43.63      0.00      5.86    12     42.79      0.00      6.38
 1492783282.49     0     41.89      0.00      5.18    12     40.51      0.00      5.66
 1492783282.59     0     42.72      0.00      5.72    12     41.93      0.00      5.88
 1492783282.69     0     43.67      0.00      6.07    12     43.35      0.00      6.12
 1492783282.79     0     43.90      0.00      6.02    12     43.49      0.00      6.02
 1492783282.89     0     42.17      0.00      5.37    12     41.14      0.00      6.04
 1492783282.99     0     43.18      0.00      5.74    12     42.15      0.00      5.82
 1492783283.09     0     44.05      0.00      5.71    12     43.55      0.00      5.99
 1492783283.19     0     43.55      0.00      5.55    12     42.57      0.00      5.91
 1492783283.29     0     42.34      0.00      5.53    12     40.84      0.00      6.07
 1492783283.39     0     42.74      0.00      5.76    12     42.37      0.00      5.87
 1492783283.49     0     44.06      0.00      6.15    12     43.20      0.00      6.23
 1492783283.59     0     43.85      0.00      5.87    12     42.93      0.00      6.12
 1492783283.69     0     42.06      0.00      5.45    12     40.54      0.00      5.55
 1492783283.79     0     42.63      0.00      5.50    12     41.76      0.00      6.02
 1492783283.89     0     43.91      0.00      5.93    12     43.20      0.00      6.57
 1492783283.99     0     44.60      0.00      5.94    12     43.87      0.00      6.15
 1492783284.09     0     42.80      0.00      5.48    12     41.20      0.00      5.82
 1492783284.19     0     42.82      0.00      5.53    12     41.85      0.00      5.74
 1492783284.29     0     44.44      0.00      6.22    12     43.73      0.00      6.22
 1492783284.39     0     44.05      0.00      5.98    12     43.73      0.00      6.31
 1492783284.49     0     42.45      0.00      5.37    12     41.55      0.00      5.74
 1492783284.59     0     42.37      0.00      5.90    12     41.30      0.00      5.77
 1492783284.69     0     44.05      0.00      5.78    12     42.80      0.00      6.45
 1492783284.79     0     44.20      0.00      5.86    12     43.61      0.00      6.16
 1492783284.89     0     41.41      0.00      5.49    12     40.64      0.00      5.79
 1492783284.99     0     41.37      0.00      5.41    12     41.41      0.00      5.87
 1492783285.09     0     43.78      0.00      5.79    12     43.36      0.00      6.23
 1492783285.19     0     43.63      0.00      5.97    12     43.36      0.00      6.06
 1492783285.29     0     41.27      0.00      5.68    12     40.72      0.00      5.75
 1492783285.39     0     42.04      0.00      5.44    12     41.15      0.00      5.70
 1492783285.49     0     43.20      0.00      6.05    12     43.27      0.00      6.06
 1492783285.59     0     43.84      0.00      5.84    12     43.78      0.00      5.89
 1492783285.69     0     42.14      0.00      5.46    12     41.00      0.00      6.14
 1492783285.79     0     42.10      0.00      5.39    12     41.52      0.00      5.71
 1492783285.89     0     43.92      0.00      6.11    12     42.88      0.00      6.03
 1492783285.99     0     43.88      0.00      6.09    12     43.41      0.00      6.21
 1492783286.09     0     42.09      0.00      5.76    12     41.36      0.00      6.15
 1492783286.19     0     42.15      0.00      5.52    12     41.25      0.00      5.65
 1492783286.29     0     44.35      0.00      6.01    12     43.22      0.00      5.95
 1492783286.39     0     44.17      0.00      6.05    12     43.13      0.00      6.13
 1492783286.49     0     42.27      0.00      5.62    12     41.64      0.00      5.78
 1492783286.59     0     41.86      0.00      5.26    12     41.48      0.00      5.55
 1492783286.69     0     43.68      0.00      5.97    12     42.51      0.00      6.20
 1492783286.79     0     43.94      0.00      6.02    12     42.67      0.00      6.09
 1492783286.89     0     42.41      0.00      5.99    12     41.26      0.00      5.80
 1492783286.99     0     44.15      0.00      6.00    12     43.19      0.00      6.29
 1492783287.09     0     48.45      0.00      6.24    12     43.87      0.00      6.13
 1492783287.19     0     43.97      0.00      5.52    12     43.73      0.00      5.94
 1492783287.29     0     46.23      0.00      6.20    12     46.36      0.00      6.33
 1492783287.39     0     45.80      0.00      5.62    12     43.67      0.00      5.92
 1492783287.49     0     46.67      0.00      6.53    12     45.72      0.00      6.27
 1492783287.59     0     43.65      0.00      5.81    12     42.97      0.00      5.79
 1492783287.69     0     47.62      0.00      6.17    12     46.84      0.00      6.41
