         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493755673.84     0     26.64      0.00      5.06    12     26.89      0.00      5.29
 1493755673.94     0     34.09      0.00      6.04    12     35.49      0.00      7.01
 1493755674.04     0     33.05      0.00      5.44    12     33.64      0.00      6.09
 1493755674.14     0     33.50      0.00      5.55    12     34.09      0.00      6.31
 1493755674.24     0     33.27      0.00      5.62    12     33.86      0.00      6.55
 1493755674.34     0     33.05      0.00      5.58    12     33.57      0.00      6.21
 1493755674.44     0     33.06      0.00      5.59    12     33.45      0.00      6.24
 1493755674.54     0     33.26      0.00      5.53    12     33.67      0.00      6.25
 1493755674.64     0     33.70      0.00      5.66    12     34.14      0.00      6.46
 1493755674.74     0     33.87      0.00      5.61    12     34.18      0.00      6.43
 1493755674.84     0     33.78      0.00      5.64    12     34.18      0.00      6.65
 1493755674.94     0     33.54      0.00      5.55    12     33.82      0.00      6.45
 1493755675.04     0     33.14      0.00      5.54    12     33.57      0.00      6.31
 1493755675.14     0     33.09      0.00      5.56    12     33.55      0.00      6.24
 1493755675.24     0     33.09      0.00      5.37    12     33.45      0.00      6.16
 1493755675.34     0     33.21      0.00      5.63    12     33.61      0.00      6.32
 1493755675.44     0     33.87      0.00      5.73    12     34.15      0.00      6.45
 1493755675.54     0     33.72      0.00      5.63    12     33.95      0.00      6.42
 1493755675.64     0     34.28      0.00      5.84    12     34.21      0.00      6.56
 1493755675.74     0     34.01      0.00      5.71    12     33.94      0.00      6.33
 1493755675.84     0     33.79      0.00      5.69    12     33.78      0.00      6.33
 1493755675.94     0     33.80      0.00      5.54    12     33.62      0.00      6.32
 1493755676.04     0     34.17      0.00      5.66    12     33.93      0.00      6.43
 1493755676.14     0     34.48      0.00      5.80    12     34.23      0.00      6.69
 1493755676.24     0     34.35      0.00      5.63    12     33.91      0.00      6.52
 1493755676.34     0     34.55      0.00      5.75    12     34.14      0.00      6.43
 1493755676.44     0     34.03      0.00      5.53    12     33.94      0.00      6.38
 1493755676.54     0     34.22      0.00      5.64    12     33.62      0.00      6.19
 1493755676.64     0     34.54      0.00      5.66    12     34.06      0.00      6.43
 1493755676.74     0     34.70      0.00      5.76    12     34.19      0.00      6.43
 1493755676.84     0     34.46      0.00      5.75    12     33.97      0.00      6.39
 1493755676.94     0     34.62      0.00      5.77    12     34.12      0.00      6.50
 1493755677.04     0     34.26      0.00      5.56    12     33.54      0.00      6.22
 1493755677.14     0     34.32      0.00      5.64    12     33.63      0.00      6.35
 1493755677.24     0     34.87      0.00      5.71    12     34.16      0.00      6.55
 1493755677.34     0     35.07      0.00      5.72    12     34.38      0.00      6.58
 1493755677.44     0     34.98      0.00      5.61    12     33.95      0.00      6.44
 1493755677.54     0     34.68      0.00      5.75    12     33.90      0.00      6.30
 1493755677.64     0     34.44      0.00      5.61    12     33.51      0.00      6.36
 1493755677.74     0     34.60      0.00      5.76    12     34.24      0.00      6.63
 1493755677.84     0     35.11      0.00      5.62    12     33.85      0.00      6.52
 1493755677.94     0     35.22      0.00      5.81    12     34.38      0.00      6.33
 1493755678.04     0     34.84      0.00      5.67    12     34.02      0.00      6.27
 1493755678.15     0     34.78      0.00      5.64    12     33.79      0.00      6.54
 1493755678.25     0     34.42      0.00      5.64    12     33.49      0.00      6.11
 1493755678.35     0     34.87      0.00      5.64    12     33.96      0.00      6.42
 1493755678.45     0     35.05      0.00      5.63    12     34.24      0.00      6.49
 1493755678.55     0     34.78      0.00      5.69    12     34.14      0.00      6.29
 1493755678.65     0     35.01      0.00      5.72    12     34.26      0.00      6.64
 1493755678.75     0     34.55      0.00      5.69    12     33.69      0.00      6.14
 1493755678.85     0     34.37      0.00      5.61    12     33.70      0.00      6.11
 1493755678.95     0     34.96      0.00      5.68    12     34.05      0.00      6.26
 1493755679.05     0     34.98      0.00      5.74    12     34.27      0.00      6.44
 1493755679.15     0     34.86      0.00      5.73    12     34.12      0.00      6.45
 1493755679.25     0     34.99      0.00      5.68    12     34.04      0.00      6.60
 1493755679.35     0     34.43      0.00      5.68    12     33.62      0.00      6.35
 1493755679.45     0     34.72      0.00      5.64    12     33.55      0.00      6.19
 1493755679.55     0     35.01      0.00      5.70    12     34.37      0.00      6.38
 1493755679.65     0     35.29      0.00      5.63    12     34.13      0.00      6.34
 1493755679.75     0     34.81      0.00      5.66    12     34.11      0.00      6.65
 1493755679.85     0     35.20      0.00      5.79    12     33.96      0.00      6.66
 1493755679.95     0     34.36      0.00      5.60    12     33.59      0.00      6.05
 1493755680.05     0     34.36      0.00      5.68    12     33.74      0.00      6.22
 1493755680.15     0     35.13      0.00      5.53    12     34.17      0.00      6.31
 1493755680.25     0     35.04      0.00      5.58    12     34.08      0.00      6.49
 1493755680.35     0     34.67      0.00      5.46    12     33.74      0.00      6.07
 1493755680.45     0     34.99      0.00      5.67    12     34.28      0.00      6.48
 1493755680.55     0     34.53      0.00      5.59    12     33.66      0.00      6.40
 1493755680.65     0     34.57      0.00      5.43    12     33.51      0.00      6.02
 1493755680.75     0     34.49      0.00      5.63    12     33.68      0.00      6.28
 1493755680.85     0     35.28      0.00      5.77    12     34.22      0.00      6.38
 1493755680.95     0     35.16      0.00      5.75    12     34.16      0.00      6.51
 1493755681.05     0     34.96      0.00      5.49    12     33.75      0.00      6.05
 1493755681.15     0     34.76      0.00      5.55    12     34.23      0.00      6.24
 1493755681.25     0     35.02      0.00      5.57    12     34.07      0.00      6.76
 1493755681.35     0     34.55      0.00      5.50    12     33.47      0.00      6.05
 1493755681.45     0     35.25      0.00      5.77    12     33.83      0.00      6.40
 1493755681.55     0     35.28      0.00      5.70    12     34.30      0.00      6.32
 1493755681.65     0     35.06      0.00      5.70    12     33.94      0.00      6.48
 1493755681.75     0     35.18      0.00      5.70    12     34.41      0.00      6.75
 1493755681.85     0     34.78      0.00      5.32    12     33.62      0.00      6.10
 1493755681.95     0     34.54      0.00      5.64    12     33.83      0.00      6.27
 1493755682.05     0     34.29      0.00      5.63    12     33.63      0.00      6.30
 1493755682.15     0     34.80      0.00      5.54    12     33.87      0.00      6.06
 1493755682.25     0     35.08      0.00      5.65    12     34.21      0.00      6.50
 1493755682.35     0     34.93      0.00      5.61    12     34.04      0.00      6.30
 1493755682.45     0     34.94      0.00      5.62    12     34.18      0.00      6.35
 1493755682.55     0     34.27      0.00      5.68    12     33.71      0.00      6.27
 1493755682.65     0     34.42      0.00      5.63    12     33.70      0.00      6.13
 1493755682.75     0     35.06      0.00      5.65    12     34.16      0.00      6.72
 1493755682.85     0     34.92      0.00      5.78    12     34.42      0.00      6.47
 1493755682.95     0     35.07      0.00      5.79    12     34.25      0.00      6.63
 1493755683.05     0     35.08      0.00      5.67    12     33.98      0.00      6.39
 1493755683.15     0     34.36      0.00      5.59    12     33.49      0.00      6.05
 1493755683.25     0     35.23      0.00      5.65    12     33.84      0.00      6.43
 1493755683.35     0     34.94      0.00      5.70    12     34.21      0.00      6.45
 1493755683.45     0     35.12      0.00      5.72    12     34.30      0.00      6.82
 1493755683.55     0     35.10      0.00      5.67    12     34.13      0.00      6.30
 1493755683.65     0     34.46      0.00      5.70    12     33.69      0.00      6.35
 1493755683.75     0     34.42      0.00      5.61    12     33.62      0.00      6.35
 1493755683.85     0     34.90      0.00      5.70    12     33.99      0.00      6.43
 1493755683.95     0     35.18      0.00      5.60    12     34.25      0.00      6.63
 1493755684.05     0     34.93      0.00      5.72    12     34.14      0.00      6.46
 1493755684.15     0     34.88      0.00      5.72    12     34.16      0.00      6.56
 1493755684.25     0     34.63      0.00      5.60    12     33.47      0.00      6.29
 1493755684.35     0     34.60      0.00      5.73    12     33.91      0.00      6.29
 1493755684.45     0     35.16      0.00      5.62    12     34.29      0.00      6.36
 1493755684.55     0     35.21      0.00      5.62    12     34.10      0.00      6.53
 1493755684.66     0     34.97      0.00      5.69    12     34.54      0.00      6.73
 1493755684.76     0     34.84      0.00      5.59    12     33.79      0.00      6.26
 1493755684.86     0     34.70      0.00      5.38    12     33.67      0.00      6.08
 1493755684.96     0     34.63      0.00      5.69    12     33.51      0.00      6.32
 1493755685.06     0     34.91      0.00      5.64    12     34.18      0.00      6.26
 1493755685.16     0     35.18      0.00      5.64    12     34.10      0.00      6.38
 1493755685.26     0     35.17      0.00      5.73    12     34.39      0.00      6.60
 1493755685.36     0     35.07      0.00      5.73    12     33.98      0.00      6.45
 1493755685.46     0     34.56      0.00      5.63    12     33.52      0.00      6.34
 1493755685.56     0     34.88      0.00      5.75    12     33.96      0.00      6.42
 1493755685.66     0     35.05      0.00      5.66    12     34.09      0.00      6.15
 1493755685.76     0     35.00      0.00      5.69    12     34.35      0.00      6.67
 1493755685.86     0     34.79      0.00      5.69    12     34.00      0.00      6.52
 1493755685.96     0     34.48      0.00      5.74    12     34.00      0.00      6.53
 1493755686.06     0     34.38      0.00      5.58    12     33.57      0.00      6.09
 1493755686.16     0     34.83      0.00      5.69    12     34.03      0.00      6.37
 1493755686.26     0     35.08      0.00      5.66    12     34.27      0.00      6.47
 1493755686.36     0     34.76      0.00      5.66    12     34.45      0.00      6.59
 1493755686.46     0     34.97      0.00      5.72    12     34.21      0.00      6.54
 1493755686.56     0     34.55      0.00      5.74    12     33.60      0.00      6.21
 1493755686.66     0     34.42      0.00      5.64    12     33.70      0.00      6.20
 1493755686.76     0     34.91      0.00      5.60    12     34.23      0.00      6.56
 1493755686.86     0     34.95      0.00      5.67    12     34.12      0.00      6.37
 1493755686.96     0     35.20      0.00      5.71    12     34.41      0.00      6.58
 1493755687.06     0     34.70      0.00      5.68    12     34.10      0.00      6.49
 1493755687.16     0     34.45      0.00      5.65    12     33.59      0.00      6.11
 1493755687.26     0     34.93      0.00      5.72    12     34.17      0.00      6.53
 1493755687.36     0     35.24      0.00      5.57    12     34.02      0.00      6.33
 1493755687.46     0     35.26      0.00      5.73    12     34.28      0.00      6.50
 1493755687.56     0     35.04      0.00      5.63    12     34.15      0.00      6.60
 1493755687.66     0     34.51      0.00      5.59    12     33.70      0.00      6.37
 1493755687.76     0     34.54      0.00      5.65    12     33.85      0.00      6.43
 1493755687.86     0     34.89      0.00      5.60    12     34.30      0.00      6.56
 1493755687.96     0     35.03      0.00      5.70    12     34.63      0.00      6.66
 1493755688.06     0     34.94      0.00      5.68    12     34.13      0.00      6.58
 1493755688.16     0     34.84      0.00      5.77    12     33.98      0.00      6.31
 1493755688.26     0     34.32      0.00      5.69    12     33.67      0.00      6.37
 1493755688.36     0     34.84      0.00      5.66    12     34.20      0.00      6.50
 1493755688.46     0     35.44      0.00      5.70    12     34.34      0.00      6.69
 1493755688.56     0     34.94      0.00      5.71    12     34.18      0.00      6.41
 1493755688.66     0     34.82      0.00      5.75    12     34.15      0.00      6.36
 1493755688.76     0     34.64      0.00      5.67    12     33.64      0.00      6.18
 1493755688.86     0     34.69      0.00      5.69    12     33.72      0.00      6.45
 1493755688.96     0     35.08      0.00      5.79    12     34.28      0.00      6.48
 1493755689.06     0     34.89      0.00      5.61    12     34.06      0.00      6.46
