         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494576163.11     0     23.81      0.00      5.02    12     23.94      0.00      4.94
 1494576163.21     0     37.63      0.00     12.46    12     39.41      0.00     13.19
 1494576163.31     0     43.74      0.00     11.76    12     45.37      0.00     12.03
 1494576163.41     0     45.31      0.00      9.57    12     45.83      0.00      9.43
 1494576163.51     0     55.33      0.00     10.82    12     57.64      0.00     11.31
 1494576163.61     0     60.98      0.00     12.96    12     62.12      0.00     14.08
 1494576163.71     0     53.07      0.00     10.39    12     58.90      0.00     10.98
 1494576163.81     0     61.63      0.00     13.21    12     62.83      0.00     13.36
 1494576163.91     0     58.52      0.00     10.35    12     59.50      0.00     10.82
 1494576164.01     0     59.55      0.00     12.06    12     61.54      0.00     13.03
 1494576164.11     0     51.48      0.00      8.65    12     53.78      0.00      8.89
 1494576164.21     0     62.80      0.00     13.17    12     61.15      0.00     13.86
 1494576164.31     0     57.23      0.00     10.53    12     58.62      0.00     11.35
 1494576164.41     0     61.77      0.00     12.82    12     62.47      0.00     13.34
 1494576164.51     0     58.31      0.00     10.65    12     59.12      0.00     11.03
 1494576164.61     0     60.10      0.00     12.40    12     61.52      0.00     13.32
 1494576164.71     0     53.14      0.00      9.04    12     55.69      0.00      9.31
 1494576164.81     0     60.91      0.00     13.13    12     58.93      0.00     12.80
 1494576164.91     0     56.09      0.00     10.91    12     57.24      0.00     11.12
 1494576165.01     0     61.61      0.00     13.17    12     62.91      0.00     13.39
 1494576165.11     0     57.14      0.00      9.88    12     58.20      0.00      9.79
 1494576165.21     0     59.37      0.00     13.25    12     62.44      0.00     13.69
 1494576165.31     0     52.07      0.00      8.46    12     54.44      0.00      8.79
 1494576165.41     0     63.00      0.00     13.42    12     62.35      0.00     13.90
 1494576165.51     0     57.45      0.00     10.87    12     59.11      0.00     11.08
 1494576165.61     0     61.49      0.00     13.37    12     62.66      0.00     13.54
 1494576165.71     0     54.03      0.00      9.21    12     56.76      0.00      9.76
 1494576165.81     0     61.11      0.00     12.60    12     62.11      0.00     13.52
 1494576165.91     0     51.37      0.00      8.12    12     53.01      0.00      8.42
 1494576166.01     0     60.09      0.00     13.07    12     64.20      0.00     14.24
 1494576166.12     0     58.95      0.00     11.40    12     57.37      0.00     11.20
 1494576166.22     0     60.60      0.00     11.96    12     61.22      0.00     12.53
 1494576166.32     0     56.59      0.00     10.43    12     59.03      0.00     11.06
 1494576166.42     0     62.61      0.00     13.57    12     63.88      0.00     14.44
 1494576166.52     0     53.18      0.00      8.67    12     55.34      0.00      9.00
 1494576166.62     0     62.25      0.00     13.11    12     62.40      0.00     13.58
 1494576166.72     0     56.15      0.00     10.51    12     58.75      0.00     11.43
 1494576166.82     0     59.72      0.00     12.71    12     61.68      0.00     12.86
 1494576166.92     0     56.79      0.00      9.55    12     57.03      0.00      9.98
 1494576167.02     0     61.27      0.00     12.88    12     61.50      0.00     13.31
 1494576167.12     0     53.29      0.00      8.89    12     55.42      0.00      9.27
 1494576167.22     0     61.98      0.00     12.77    12     60.86      0.00     13.43
 1494576167.32     0     54.77      0.00     10.52    12     58.93      0.00     11.04
 1494576167.42     0     62.91      0.00     13.37    12     63.27      0.00     14.04
 1494576167.52     0     56.75      0.00     10.79    12     59.86      0.00     10.61
 1494576167.62     0     60.62      0.00     12.48    12     60.04      0.00     12.55
 1494576167.72     0     53.10      0.00      9.21    12     55.46      0.00      9.58
 1494576167.82     0     58.86      0.00     12.43    12     61.26      0.00     13.26
 1494576167.92     0     56.43      0.00     10.57    12     57.94      0.00     10.79
 1494576168.02     0     61.40      0.00     12.84    12     62.85      0.00     13.54
 1494576168.12     0     59.33      0.00     10.80    12     58.09      0.00     10.91
 1494576168.23     0     59.02      0.00     11.46    12     60.93      0.00     12.50
 1494576168.33     0     53.74      0.00      9.45    12     56.23      0.00      9.54
 1494576168.43     0     60.38      0.00     12.35    12     58.39      0.00     12.88
 1494576168.53     0     57.39      0.00     10.62    12     58.91      0.00     11.23
 1494576168.63     0     61.08      0.00     13.15    12     63.54      0.00     13.62
 1494576168.73     0     58.48      0.00     10.54    12     59.02      0.00     10.85
 1494576168.83     0     57.84      0.00     12.14    12     60.23      0.00     12.26
 1494576168.93     0     54.26      0.00      9.61    12     57.60      0.00      9.88
 1494576169.03     0     58.85      0.00     12.06    12     57.11      0.00     11.83
 1494576169.13     0     56.44      0.00     11.43    12     58.53      0.00     11.08
 1494576169.23     0     63.01      0.00     13.67    12     64.89      0.00     14.56
