         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455148371.25     0     27.42     15.10     11.04    10     29.62     17.28     11.06
 1455148371.35     0     31.47     19.21     10.91    10     27.37     15.09     11.19
 1455148371.45     0     43.94     31.63     10.31    10     44.73     32.49     10.20
 1455148371.55     0     42.31     30.15     10.44    10     42.99     30.67     10.35
 1455148371.65     0     48.30     33.09     24.84    10     48.61     33.48     24.69
 1455148371.75     0     48.27     33.07     24.97    10     48.39     33.27     24.25
 1455148371.85     0     49.50     34.24     25.32    10     47.81     32.82     24.60
 1455148371.95     0     48.33     33.10     25.07    10     48.05     32.91     24.34
 1455148372.05     0     48.22     32.98     25.09    10     48.19     33.03     24.67
 1455148372.15     0     48.22     32.96     25.08    10     48.42     33.25     24.63
 1455148372.25     0     48.61     33.33     25.17    10     48.43     33.27     24.31
 1455148372.35     0     48.05     32.83     25.22    10     47.89     32.80     24.69
 1455148372.45     0     48.46     33.19     24.93    10     48.45     33.28     24.59
 1455148372.55     0     47.80     32.75     25.24    10     48.73     33.59     24.90
 1455148372.66     0     48.67     33.59     26.84    10     48.35     33.35     26.13
 1455148372.76     0     48.05     33.14     26.72    10     48.17     33.25     26.68
 1455148372.86     0     48.25     33.33     26.53    10     48.51     33.57     26.79
 1455148372.96     0     47.42     32.57     26.15    10     48.35     33.40     26.80
 1455148373.06     0     43.88     29.56     22.73    10     48.73     33.78     26.79
 1455148373.16     0     48.44     34.73     19.54    10     42.85     28.53     23.02
 1455148373.26     0     48.98     34.21     25.75    10     48.53     33.74     25.94
 1455148373.36     0     48.49     33.74     25.92    10     48.42     33.63     25.99
 1455148373.46     0     48.99     34.22     26.00    10     48.21     33.40     25.95
 1455148373.56     0     48.78     34.02     25.94    10     48.97     34.03     26.34
 1455148373.66     0     48.98     34.21     26.09    10     48.54     33.74     25.76
 1455148373.76     0     48.98     34.21     26.11    10     48.85     34.03     26.06
 1455148373.86     0     48.64     34.64     21.48    10     48.28     34.27     21.09
 1455148373.96     0     49.29     34.40     25.88    10     48.45     33.68     25.73
 1455148374.06     0     48.73     33.99     25.60    10     48.37     33.60     25.78
 1455148374.16     0     48.88     34.11     25.69    10     49.06     34.27     25.77
 1455148374.26     0     48.91     34.14     25.73    10     49.14     34.35     25.49
 1455148374.36     0     48.68     33.93     25.86    10     48.22     33.44     25.80
 1455148374.46     0     48.86     34.10     25.81    10     48.44     33.64     25.76
 1455148374.56     0     48.71     34.22     24.15    10     49.01     34.44     24.34
 1455148374.67     0     48.82     34.20     25.84    10     48.68     34.04     26.22
 1455148374.77     0     48.90     34.25     25.86    10     49.14     34.47     25.57
 1455148374.87     0     48.78     34.13     25.94    10     48.71     34.03     25.78
 1455148374.97     0     48.62     33.97     26.21    10     49.75     34.93     26.42
 1455148375.07     0     48.98     34.33     26.09    10     48.32     33.63     26.16
 1455148375.17     0     49.17     34.38     26.44    10     48.74     34.07     26.11
 1455148375.27     0     48.61     33.97     26.18    10     49.19     34.51     26.06
 1455148375.37     0     49.04     34.40     25.98    10     48.98     34.30     26.16
 1455148375.47     0     48.73     34.10     25.93    10     48.48     33.80     25.88
 1455148375.57     0     48.79     34.30     24.65    10     48.19     33.69     24.74
 1455148375.67     0     49.08     34.44     25.95    10     49.00     34.33     25.96
 1455148375.77     0     49.05     34.37     26.18    10     48.64     33.93     26.02
 1455148375.87     0     48.83     34.18     25.65    10     49.11     34.43     25.80
 1455148375.97     0     48.97     34.32     25.84    10     49.29     34.62     25.78
 1455148376.07     0     48.97     34.32     25.78    10     42.99     28.79     22.93
 1455148376.17     0     48.64     34.00     25.90    10     49.41     34.58     26.06
 1455148376.27     0     48.93     34.28     25.67    10     48.95     34.26     25.70
 1455148376.37     0     48.97     34.32     25.85    10     49.02     34.35     25.68
 1455148376.47     0     48.99     34.77     22.26    10     47.73     33.04     25.63
 1455148376.58     0     48.68     33.93     25.88    10     48.64     33.85     26.06
 1455148376.68     0     48.67     33.92     26.11    10     49.02     34.23     26.01
 1455148376.78     0     48.69     33.91     26.09    10     48.79     33.98     26.08
 1455148376.88     0     48.69     33.92     25.93    10     49.03     34.21     25.99
 1455148376.98     0     48.69     33.91     26.34    10     48.16     33.37     26.04
 1455148377.08     0     48.73     33.95     26.01    10     49.51     34.56     26.14
 1455148377.18     0     48.35     33.87     24.26    10     48.54     34.08     24.19
 1455148377.28     0     49.27     34.37     25.92    10     49.01     34.23     25.53
 1455148377.38     0     48.79     34.03     25.69    10     48.77     33.99     25.63
 1455148377.48     0     48.75     33.99     25.71    10     49.05     34.26     25.84
 1455148377.58     0     48.57     33.82     26.10    10     47.90     33.11     25.74
 1455148377.68     0     48.73     33.97     25.88    10     49.13     34.33     25.86
 1455148377.78     0     48.66     33.91     25.89    10     48.12     33.34     25.67
 1455148377.88     0     48.66     34.17     24.64    10     49.21     34.49     25.54
 1455148377.98     0     49.67     34.88     26.51    10     48.93     34.26     25.99
 1455148378.08     0     48.72     34.08     26.02    10     48.82     34.15     26.10
 1455148378.18     0     48.71     34.06     26.06    10     49.06     34.40     25.99
 1455148378.28     0     49.09     34.45     26.18    10     48.75     34.08     26.11
 1455148378.38     0     49.18     34.52     26.07    10     49.34     34.66     26.14
 1455148378.48     0     42.95     28.77     23.09    10     48.06     33.38     25.87
 1455148378.58     0     49.14     34.50     26.19    10     49.44     34.62     25.89
 1455148378.68     0     49.57     34.78     26.35    10     49.24     34.57     26.12
 1455148378.78     0     48.88     34.34     25.26    10     48.21     34.06     22.68
 1455148378.89     0     48.62     33.98     26.15    10     48.95     34.27     26.39
 1455148378.99     0     49.12     34.48     26.16    10     48.05     33.37     26.32
 1455148379.09     0     49.25     34.60     26.33    10     48.70     34.03     26.13
 1455148379.19     0     49.25     34.60     26.29    10     48.68     34.01     26.32
 1455148379.29     0     48.88     34.23     26.38    10     48.59     34.25     26.09
 1455148379.39     0     48.85     34.21     26.58    10     48.35     33.19     26.39
 1455148379.49     0     49.59     34.80     26.18    10     48.02     33.35     26.33
 1455148379.59     0     49.28     34.62     26.31    10     48.20     33.52     26.22
 1455148379.69     0     48.88     34.31     25.60    10     48.45     33.90     25.25
 1455148379.79     0     48.67     33.92     26.50    10     48.47     33.69     26.36
 1455148379.89     0     48.98     34.21     26.34    10     49.85     34.91     26.56
 1455148379.99     0     49.01     34.24     26.49    10     48.57     33.76     26.35
 1455148380.09     0     49.51     34.59     26.77    10     48.53     33.73     26.49
 1455148380.19     0     49.08     34.31     26.72    10     48.16     33.38     26.25
 1455148380.29     0     49.07     34.30     26.69    10     48.95     34.16     26.38
 1455148380.39     0     48.42     33.93     24.46    10     48.62     33.85     26.09
 1455148380.49     0     48.85     34.10     25.84    10     49.86     34.93     26.33
 1455148380.59     0     49.52     34.63     26.53    10     48.95     34.19     25.88
 1455148380.69     0     49.00     34.26     26.26    10     49.12     34.35     25.96
 1455148380.79     0     48.88     34.13     26.01    10     48.88     34.09     26.09
 1455148380.89     0     48.70     33.95     25.88    10     48.36     33.57     26.06
 1455148380.99     0     48.42     33.68     25.82    10     49.41     34.47     26.44
 1455148381.10     0     48.64     34.13     24.85    10     47.99     33.25     26.47
 1455148381.20     0     49.60     34.82     26.45    10     48.40     33.74     26.15
 1455148381.30     0     49.06     34.44     25.79    10     48.39     33.72     25.93
 1455148381.40     0     49.10     34.46     26.04    10     48.75     34.07     26.16
 1455148381.50     0     48.90     34.28     26.03    10     48.94     34.27     26.02
 1455148381.60     0     48.78     34.14     26.18    10     48.90     34.57     26.04
 1455148381.70     0     49.08     34.43     26.21    10     49.13     33.96     26.15
 1455148381.80     0     49.61     34.82     26.43    10     48.62     33.95     26.32
 1455148381.90     0     48.73     34.08     26.10    10     49.03     34.35     26.16
 1455148382.00     0     48.79     34.27     25.34    10     48.70     34.10     25.95
 1455148382.10     0     48.95     34.32     26.18    10     48.96     34.30     26.00
 1455148382.20     0     49.28     34.64     26.11    10     47.90     33.22     26.17
 1455148382.30     0     49.24     34.60     26.25    10     48.28     33.61     26.07
 1455148382.40     0     48.87     34.22     26.27    10     50.01     35.19     26.24
 1455148382.50     0     49.72     34.93     26.55    10     48.78     34.11     26.18
 1455148382.60     0     49.25     34.60     26.20    10     47.87     33.20     26.15
 1455148382.70     0     49.07     34.43     26.34    10     48.22     33.55     25.97
 1455148382.80     0     49.27     34.63     26.39    10     48.05     33.38     26.16
 1455148382.90     0     48.83     34.30     25.44    10     48.35     33.82     25.04
 1455148383.00     0     49.04     34.29     26.53    10     49.48     34.55     26.68
 1455148383.10     0     49.53     34.63     26.77    10     48.12     33.34     26.56
 1455148383.20     0     48.88     34.11     26.51    10     48.89     34.08     26.69
 1455148383.30     0     49.01     34.23     26.63    10     48.98     34.16     26.56
 1455148383.41     0     49.04     34.28     26.69    10     48.53     33.74     26.65
 1455148383.51     0     49.08     34.31     26.70    10     48.99     34.04     26.86
 1455148383.61     0     48.58     33.68     26.24    10     48.16     33.41     26.25
 1455148383.71     0     48.72     33.97     25.78    10     48.91     34.12     26.17
 1455148383.81     0     48.70     33.95     25.82    10     49.29     34.49     25.92
 1455148383.91     0     48.78     34.02     26.00    10     48.22     33.43     26.19
 1455148384.01     0     48.56     33.82     25.81    10     48.20     33.42     26.06
 1455148384.11     0     48.73     33.97     25.69    10     49.31     34.37     26.46
 1455148384.21     0     48.71     33.95     25.69    10     48.59     33.79     26.16
 1455148384.31     0     49.14     34.51     25.01    10     48.68     34.10     25.52
 1455148384.41     0     48.75     34.12     26.30    10     49.01     34.33     26.07
 1455148384.51     0     49.12     34.50     26.18    10     48.96     34.29     26.03
 1455148384.61     0     49.14     34.51     26.43    10     48.66     33.99     26.05
 1455148384.71     0     48.72     34.08     26.13    10     48.38     33.71     25.74
 1455148384.81     0     49.16     34.51     25.99    10     49.64     34.81     26.42
 1455148384.91     0     49.65     34.87     26.63    10     48.34     33.66     26.04
 1455148385.01     0     49.15     34.51     26.33    10     48.19     33.51     26.04
 1455148385.11     0     48.76     34.11     26.33    10     48.60     33.93     26.05
 1455148385.21     0     48.71     34.32     24.67    10     47.95     33.33     26.40
 1455148385.31     0     49.04     34.41     26.21    10     49.75     34.94     26.26
 1455148385.41     0     49.46     34.69     26.16    10     48.78     34.12     25.86
 1455148385.52     0     48.68     34.04     26.02    10     49.09     34.41     26.16
 1455148385.62     0     49.09     34.46     26.24    10     48.28     33.61     26.16
 1455148385.72     0     49.20     34.56     26.52    10     48.65     33.99     26.30
 1455148385.82     0     49.07     34.43     26.07    10     48.72     34.04     26.30
 1455148385.92     0     49.03     34.38     26.20    10     48.81     33.99     26.31
 1455148386.02     0     49.49     34.70     26.26    10     48.66     33.98     26.05
 1455148386.12     0     48.46     33.79     25.62    10     48.58     33.83     26.41
 1455148386.22     0     48.42     33.67     25.97    10     49.13     34.33     26.67
 1455148386.32     0     48.74     33.98     25.94    10     48.26     33.46     26.60
 1455148386.42     0     48.75     33.97     26.09    10     48.33     33.52     26.73
 1455148386.52     0     48.74     33.97     25.89    10     48.16     33.36     26.39
 1455148386.62     0     48.78     34.01     26.14    10     48.98     34.04     26.76
 1455148386.72     0     49.39     34.49     26.85    10     47.95     33.17     26.55
 1455148386.82     0     48.87     34.14     26.12    10     48.89     34.30     24.71
 1455148386.92     0     49.07     34.28     26.37    10     49.04     34.21     26.16
 1455148387.02     0     48.98     34.23     26.25    10     48.69     33.91     25.97
 1455148387.12     0     48.69     33.94     26.40    10     49.14     34.36     26.09
 1455148387.22     0     49.05     34.30     26.30    10     48.56     33.79     26.14
 1455148387.33     0     49.55     34.65     26.55    10     49.45     34.51     26.23
 1455148387.43     0     48.94     34.59     23.57    10     48.96     34.16     26.17
 1455148387.53     0     48.84     34.21     26.20    10     48.96     34.26     26.39
 1455148387.63     0     49.13     34.50     26.21    10     48.61     33.95     26.09
 1455148387.73     0     48.74     34.13     26.16    10     48.63     33.96     26.42
 1455148387.83     0     49.21     34.57     26.19    10     48.41     33.74     26.35
 1455148387.93     0     49.14     34.51     26.36    10     49.21     34.39     26.12
 1455148388.03     0     49.65     34.87     26.77    10     48.29     33.76     26.05
 1455148388.13     0     49.15     34.50     26.40    10     49.43     34.61     26.39
 1455148388.23     0     49.02     34.37     26.21    10     48.66     33.97     26.46
 1455148388.33     0     48.79     34.21     25.72    10     48.01     33.34     26.44
 1455148388.43     0     48.99     34.35     26.07    10     47.86     33.18     26.70
 1455148388.53     0     49.16     34.52     26.02    10     48.04     33.37     26.31
 1455148388.63     0     49.17     34.53     26.38    10     48.93     34.10     26.58
 1455148388.73     0     49.29     34.51     26.49    10     48.59     33.90     26.37
 1455148388.83     0     49.19     34.55     26.38    10     47.91     33.23     26.40
 1455148388.93     0     49.14     34.50     26.12    10     48.62     33.94     26.51
 1455148389.03     0     48.49     33.84     26.03    10     48.78     34.10     26.41
 1455148389.13     0     49.02     34.37     26.22    10     48.07     33.39     26.29
 1455148389.23     0     48.82     34.17     26.00    10     48.59     33.99     25.68
 1455148389.33     0     49.52     34.62     26.80    10     49.33     34.41     26.46
 1455148389.43     0     49.04     34.29     26.62    10     48.83     34.04     26.18
 1455148389.53     0     48.67     33.91     26.49    10     47.93     33.13     26.40
 1455148389.64     0     48.62     33.87     26.49    10     49.22     34.42     26.45
 1455148389.74     0     49.08     34.30     26.61    10     48.82     33.87     26.67
 1455148389.84     0     49.59     34.68     26.76    10     48.71     33.92     26.94
 1455148389.94     0     48.38     34.40     21.50    10     43.05     28.80     23.27
 1455148390.04     0     48.95     34.20     25.98    10     48.88     34.09     26.29
 1455148390.14     0     48.93     34.20     25.97    10     48.53     33.75     26.27
 1455148390.24     0     48.98     34.23     26.11    10     48.94     34.00     26.36
 1455148390.34     0     49.43     34.52     26.47    10     48.02     33.23     26.19
 1455148390.44     0     49.00     34.24     26.21    10     47.47     32.69     25.62
 1455148390.54     0     49.05     34.29     26.37    10     48.64     33.87     25.81
 1455148390.64     0     48.29     33.61     25.65    10     48.44     33.83     25.35
 1455148390.74     0     48.98     34.35     26.03    10     42.86     28.65     23.52
 1455148390.84     0     48.85     34.08     26.29    10     49.01     34.34     25.99
