         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455168745.10     0     27.32     15.01     10.92    10     29.55     17.18     10.93
 1455168745.20     0     29.89     17.58     11.61    10     35.05     22.69     11.45
 1455168745.30     0     54.81     42.50     10.44    10     57.79     45.43     10.17
 1455168745.40     0     56.11     43.05     14.22    10     58.80     45.70     13.92
 1455168745.50     0     57.00     41.38     26.70    10     59.73     44.19     26.28
 1455168745.60     0     52.86     38.75     19.52    10     55.60     41.46     19.62
 1455168745.70     0     50.01     36.94     14.91    10     53.28     40.05     15.57
 1455168745.80     0     52.17     38.32     17.99    10     54.77     40.99     17.78
 1455168745.90     0     51.35     37.82     17.23    10     54.70     40.98     17.34
 1455168746.01     0     51.05     37.58     16.22    10     53.82     40.34     16.00
 1455168746.11     0     52.82     38.76     19.49    10     55.53     41.53     18.59
 1455168746.23     0     48.71     35.97     12.91    10     52.09     39.06     14.10
 1455168746.33     0     54.60     39.93     22.42    10     56.92     42.38     21.50
 1455168746.44     0     48.42     35.88     12.14    10     51.43     38.85     11.95
 1455168746.54     0     54.19     39.65     21.18    10     57.10     42.50     21.83
 1455168746.64     0     49.17     36.42     12.74    10     51.46     38.89     12.04
 1455168746.74     0     52.47     38.54     19.07    10     56.99     42.48     21.00
 1455168746.85     0     50.44     37.20     15.52    10     52.79     39.71     14.95
 1455168746.95     0     52.38     38.39     18.99    10     55.52     41.84     18.99
 1455168747.05     0     49.65     36.63     14.42    10     52.24     38.98     13.37
 1455168747.15     0     53.00     38.94     18.82    10     55.84     41.72     19.55
 1455168747.25     0     50.81     37.32     16.85    10     52.84     39.59     15.58
 1455168747.35     0     51.42     37.84     16.54    10     53.94     40.34     16.68
 1455168747.46     0     51.91     38.21     18.44    10     54.99     41.14     18.34
 1455168747.58     0     49.07     36.21     14.16    10     51.69     38.65     15.04
 1455168747.68     0     53.86     39.52     22.59    10     55.15     41.13     21.10
 1455168747.79     0     49.55     37.13     11.27    10     52.93     40.16     12.72
 1455168747.89     0     52.68     38.73     20.44    10     55.42     41.84     20.77
 1455168748.00     0     49.98     37.31     13.54    10     52.75     39.77     12.14
 1455168748.10     0     53.07     39.44     20.60    10     56.22     42.06     21.02
 1455168748.20     0     50.24     37.02     14.43    10     52.22     39.59     12.99
 1455168748.30     0     52.52     38.82     19.00    10     56.20     42.14     21.16
 1455168748.41     0     50.51     37.64     14.71    10     52.20     39.76     11.96
 1455168748.51     0     53.11     39.19     19.80    10     56.57     42.27     22.32
 1455168748.62     0     50.39     37.44     15.19    10     52.33     39.70     12.63
 1455168748.72     0     55.86     42.41     16.90    10     56.74     42.55     21.66
 1455168748.82     0     55.67     43.39     10.30    10     58.51     45.99     11.55
 1455168748.92     0     56.26     41.81     24.05    10     58.01     43.97     21.14
 1455168749.02     0     50.59     37.81     13.88    10     53.34     40.59     13.17
 1455168749.12     0     52.43     38.75     19.38    10     55.54     41.72     20.58
 1455168749.23     0     50.22     37.47     13.43    10     52.49     39.87     12.66
 1455168749.33     0     54.03     40.03     22.06    10     57.57     43.37     22.30
 1455168749.43     0     49.57     37.04     11.98    10     52.31     39.82     12.34
 1455168749.53     0     53.68     40.06     21.48    10     56.35     42.39     20.71
 1455168749.64     0     49.58     36.72     12.22    10     52.25     39.64     12.77
 1455168749.74     0     53.85     39.86     20.87    10     56.70     42.64     21.38
 1455168749.85     0     49.45     36.93     13.16    10     52.91     40.22     12.90
 1455168749.98     0     52.25     45.89     20.32    10     53.91     40.61     16.80
 1455168750.11     0     53.00     31.58     17.03    10     57.44     43.29     21.58
 1455168750.22     0     49.90     37.35     12.09    10     52.40     39.79     12.66
 1455168750.32     0     53.96     39.97     21.08    10     56.57     42.56     20.88
 1455168750.42     0     48.61     36.11     12.83    10     52.37     39.55     14.04
 1455168750.53     0     56.70     43.07     18.19    10     58.02     44.25     19.42
 1455168750.63     0     55.53     43.08     11.70    10     58.74     45.92     13.61
 1455168750.73     0     54.58     40.24     23.18    10     55.38     41.74     18.38
 1455168750.83     0     49.75     37.09     13.40    10     53.17     40.06     16.06
 1455168751.00     0     50.49     37.26     16.44    10     53.39     40.13     16.41
 1455168751.16     0     52.13     38.68     17.75    10     54.20     40.89     16.54
 1455168751.26     0     52.27     38.73     18.63    10     56.40     42.36     21.24
 1455168751.36     0     51.15     38.08     14.83    10     52.26     39.59     13.03
 1455168751.47     0     53.37     39.52     20.43    10     55.57     41.65     20.37
 1455168751.58     0     48.13     35.54     12.72    10     52.50     39.83     12.98
 1455168751.68     0     53.79     40.10     21.69    10     56.60     42.47     21.65
 1455168751.79     0     49.53     36.64     12.38    10     51.81     39.74     12.16
 1455168751.89     0     53.60     39.68     20.24    10     56.85     42.64     22.24
 1455168751.99     0     49.73     37.09     13.28    10     50.71     37.80     11.64
 1455168752.09     0     53.45     39.50     21.10    10     57.04     42.82     22.11
 1455168752.20     0     49.59     36.94     13.19    10     51.77     39.24     12.23
 1455168752.30     0     55.88     42.38     17.84    10     57.30     43.25     21.15
 1455168752.40     0     54.70     42.10     12.39    10     56.79     44.68     11.77
