         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1457035679.13     0     25.16     12.88     11.05    10     25.91     13.61     10.89
 1457035679.23     0     25.60     13.30     10.87    10     27.45     15.10     10.77
 1457035679.33     0     30.43     18.16     10.66    10     30.02     17.71     10.92
 1457035679.43     0     30.89     18.61     10.46    10     30.94     18.77     10.23
 1457035679.53     0     32.55     19.50     15.44    10     29.67     17.16     11.61
 1457035679.63     0     33.37     19.29     20.52    10     26.29     13.48     13.48
 1457035679.73     0     33.36     19.29     20.46    10     26.43     13.62     13.49
 1457035679.83     0     33.49     20.09     16.05    10     28.83     15.99     13.45
 1457035679.94     0     30.94     17.69     16.61    10     27.15     14.41     13.53
 1457035680.04     0     33.01     19.76     15.70    10     28.14     15.24     13.96
 1457035680.14     0     31.25     17.66     17.87    10     26.57     13.75     13.47
 1457035680.24     0     31.90     18.95     14.72    10     28.55     15.70     14.14
 1457035680.34     0     29.54     16.14     16.83    10     26.49     13.63     13.62
 1457035680.44     0     32.89     19.32     17.64    10     26.18     13.48     12.98
 1457035680.54     0     31.32     18.38     14.35    10     29.34     16.48     13.71
 1457035680.64     0     33.20     19.21     19.91    10     26.01     13.26     13.21
 1457035680.74     0     30.50     17.91     12.55    10     28.92     16.17     13.33
 1457035680.84     0     33.48     19.36     20.40    10     26.33     13.69     13.61
 1457035680.95     0     31.95     19.45     12.27    10     28.67     15.79     13.05
 1457035681.05     0     32.03     18.18     19.17    10     26.49     13.65     13.36
 1457035681.15     0     32.86     19.57     15.96    10     27.96     15.22     13.16
 1457035681.25     0     30.93     17.64     17.06    10     26.82     14.23     13.57
 1457035681.35     0     31.54     18.43     14.75    10     28.56     15.58     13.24
 1457035681.45     0     31.03     17.46     18.39    10     26.09     13.37     13.08
 1457035681.55     0     32.86     19.61     15.67    10     27.52     14.75     13.26
 1457035681.66     0     31.30     17.97     16.39    10     27.83     14.99     13.52
 1457035681.76     0     32.76     19.44     16.89    10     26.13     13.37     13.03
 1457035681.86     0     31.32     18.27     14.81    10     29.24     16.48     13.41
 1457035681.96     0     33.25     19.21     20.48    10     26.42     13.62     13.55
 1457035682.06     0     32.18     19.53     13.39    10     29.12     16.49     12.75
 1457035682.16     0     30.87     17.23     19.81    10     26.43     13.64     13.53
 1457035682.26     0     30.63     17.92     13.80    10     28.74     16.04     13.29
 1457035682.36     0     28.95     15.63     17.11    10     26.46     13.63     13.36
 1457035682.46     0     26.00     13.04     14.77    10     26.65     13.75     13.56
 1457035682.56     0     27.35     14.15     16.70    10     25.95     13.21     13.13
 1457035682.66     0     27.35     14.15     16.72    10     26.27     13.49     13.38
 1457035682.77     0     26.90     13.72     16.14    10     26.42     13.58     13.57
