         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455185236.85     0     24.90     12.60     11.09    10     26.25     14.04     10.86
 1455185236.95     0     29.27     17.01     10.87    10     27.39     15.01     10.88
 1455185237.06     0     33.99     21.79     10.41    10     33.56     21.30     10.36
 1455185237.16     0     32.96     20.68     10.59    10     33.36     21.05     10.31
 1455185237.26     0     35.32     21.72     17.79    10     35.86     22.25     17.51
 1455185237.36     0     35.17     20.92     21.28    10     36.19     21.93     21.27
 1455185237.46     0     35.20     20.95     21.31    10     36.20     21.93     21.29
 1455185237.56     0     35.23     20.97     21.21    10     36.20     21.93     21.23
 1455185237.66     0     35.20     20.96     21.17    10     35.84     21.71     21.31
 1455185237.76     0     35.27     21.01     21.29    10     36.24     21.96     21.10
 1455185237.86     0     34.85     20.75     20.94    10     36.24     21.95     21.23
 1455185237.96     0     35.48     21.13     21.62    10     36.46     22.09     21.63
 1455185238.06     0     35.27     21.02     21.25    10     36.23     21.96     21.27
 1455185238.16     0     35.22     20.96     21.08    10     36.26     21.98     21.30
 1455185238.26     0     35.25     21.00     21.07    10     36.26     21.98     21.28
 1455185238.36     0     35.32     21.05     21.31    10     35.92     21.77     21.27
 1455185238.46     0     35.23     20.98     21.23    10     36.25     21.98     21.09
 1455185238.56     0     35.24     20.99     21.04    10     36.29     22.01     21.28
 1455185238.66     0     35.26     20.95     21.74    10     35.80     21.56     21.41
 1455185238.76     0     35.15     20.64     25.42    10     36.02     21.47     24.83
 1455185238.86     0     35.20     20.69     25.01    10     36.38     21.70     25.27
 1455185238.99     0     33.86     20.23     19.19    10     35.42     21.59     20.31
 1455185239.10     0     34.51     20.14     24.54    10     33.80     19.70     22.20
 1455185239.20     0     35.14     20.63     25.00    10     36.03     21.49     24.75
 1455185239.31     0     35.34     21.41     20.69    10     35.56     21.63     21.24
 1455185239.41     0     32.93     19.46     18.34    10     33.15     19.17     20.85
 1455185239.51     0     35.69     21.25     24.33    10     34.96     20.60     23.40
 1455185239.61     0     35.62     21.19     24.29    10     34.97     20.59     23.63
 1455185239.71     0     35.62     21.20     24.26    10     35.20     20.80     23.82
 1455185239.81     0     35.45     21.08     24.04    10     35.20     20.98     22.71
 1455185239.91     0     33.21     19.41     19.85    10     35.39     21.17     22.86
 1455185240.01     0     35.48     21.06     24.44    10     35.28     20.77     24.09
 1455185240.11     0     35.34     20.91     24.46    10     34.90     20.66     23.10
 1455185240.21     0     35.51     21.52     21.72    10     35.33     21.02     23.41
 1455185240.31     0     35.45     21.23     22.72    10     34.98     20.70     23.23
 1455185240.41     0     35.48     21.09     23.98    10     35.03     20.67     23.71
 1455185240.51     0     35.64     21.24     23.78    10     34.82     20.47     23.46
 1455185240.61     0     35.77     21.38     23.02    10     35.09     20.71     23.63
 1455185240.72     0     35.67     21.25     23.85    10     35.32     20.82     23.82
 1455185240.82     0     35.43     21.48     21.33    10     34.95     20.59     23.65
 1455185240.92     0     35.59     21.17     23.90    10     35.49     21.15     23.48
 1455185241.02     0     35.70     21.28     24.06    10     35.06     20.71     23.46
