         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455168592.83     0     27.41     15.10     10.93    10     29.09     16.73     10.98
 1455168592.93     0     29.96     17.66     11.25    10     37.67     25.32     10.89
 1455168593.03     0     54.60     42.30     10.42    10     57.87     45.53      9.98
 1455168593.13     0     55.84     42.71     14.53    10     58.94     45.75     14.40
 1455168593.23     0     57.00     41.38     26.66    10     59.17     43.77     26.15
 1455168593.33     0     56.67     41.22     25.90    10     59.62     44.08     25.95
 1455168593.43     0     48.91     36.15     13.04    10     52.15     39.24     13.69
 1455168593.53     0     55.21     40.29     23.27    10     57.18     42.81     23.04
 1455168593.63     0     49.81     36.72     14.84    10     52.54     39.20     13.75
 1455168593.73     0     54.19     39.62     21.57    10     57.38     42.63     21.66
 1455168593.84     0     51.76     38.08     17.79    10     54.87     41.00     18.23
 1455168593.97     0     50.37     37.01     16.28    10     53.32     39.86     16.64
 1455168594.07     0     55.08     40.61     23.06    10     57.97     43.03     23.40
 1455168594.17     0     50.30     36.72     15.45    10     52.15     39.27     13.56
 1455168594.27     0     53.85     39.49     20.16    10     56.90     42.30     21.69
 1455168594.37     0     52.32     38.40     18.51    10     54.51     40.78     17.49
 1455168594.48     0     51.32     37.74     17.12    10     54.12     40.45     17.19
 1455168594.58     0     54.20     39.56     22.06    10     55.67     41.52     20.17
 1455168594.71     0     49.76     36.64     14.51    10     52.98     39.63     15.60
 1455168594.81     0     53.93     39.44     23.84    10     57.79     42.91     24.72
 1455168594.93     0     50.02     37.14     13.88    10     52.35     39.52     14.17
 1455168595.03     0     54.03     39.61     23.69    10     57.47     42.75     24.04
 1455168595.13     0     50.71     37.81     14.24    10     52.55     39.87     13.18
 1455168595.23     0     53.55     39.26     22.71    10     56.67     42.33     22.53
 1455168595.33     0     50.80     37.91     14.12    10     53.03     40.27     13.64
 1455168595.50     0     51.04     37.65     17.64    10     54.82     41.13     18.62
 1455168595.61     0     54.91     40.20     24.08    10     56.07     42.34     21.91
 1455168595.71     0     50.57     37.64     15.00    10     53.19     39.86     13.97
 1455168595.81     0     55.51     41.90     18.88    10     56.60     42.27     22.80
 1455168595.91     0     52.57     39.11     17.75    10     53.15     40.22     14.57
 1455168596.02     0     52.75     39.06     20.05    10     57.21     42.91     22.98
 1455168596.12     0     49.93     36.84     15.61    10     51.39     38.74     13.20
 1455168596.22     0     54.81     40.64     22.83    10     57.60     43.28     22.75
 1455168596.32     0     50.49     37.69     14.37    10     53.37     40.54     14.38
 1455168596.42     0     54.85     40.40     24.40    10     57.39     43.47     23.59
 1455168596.53     0     48.91     36.55     11.63    10     53.37     40.04     14.39
 1455168596.63     0     55.86     41.11     25.10    10     57.78     43.54     22.06
 1455168596.73     0     49.85     37.11     13.94    10     53.86     40.75     16.09
 1455168596.83     0     54.64     40.38     22.55    10     56.54     42.65     20.57
 1455168596.94     0     49.68     37.07     13.78    10     55.18     41.69     17.66
 1455168597.08     0     52.19     38.57     18.84    10     53.96     40.60     17.33
 1455168597.20     0     55.13     41.38     19.41    10     57.63     43.60     20.96
 1455168597.31     0     53.81     39.75     21.60    10     53.86     40.66     16.17
 1455168597.41     0     51.49     38.36     15.82    10     56.61     42.34     22.46
 1455168597.51     0     52.38     38.74     19.29    10     51.55     38.82     13.33
 1455168597.62     0     52.66     39.03     19.13    10     56.99     42.70     22.52
 1455168597.72     0     51.92     38.66     16.16    10     53.51     40.62     13.69
 1455168597.82     0     53.53     39.54     21.82    10     57.57     43.03     24.45
 1455168597.92     0     50.22     37.28     14.33    10     52.02     39.49     12.10
 1455168598.03     0     55.24     40.83     23.68    10     57.35     43.02     23.03
 1455168598.13     0     49.91     37.22     13.55    10     53.72     40.67     14.58
 1455168598.23     0     55.04     40.71     22.92    10     57.21     42.93     22.95
 1455168598.33     0     49.93     37.10     14.34    10     53.03     40.18     14.22
 1455168598.43     0     54.72     40.49     22.53    10     57.96     43.55     22.85
 1455168598.53     0     50.73     37.84     14.23    10     52.90     40.18     13.40
 1455168598.63     0     55.47     42.17     17.19    10     57.28     43.09     22.96
 1455168598.77     0     52.09     38.50     18.97    10     54.49     41.32     16.28
 1455168598.87     0     54.99     40.80     22.63    10     56.73     42.91     19.84
 1455168598.97     0     50.25     37.51     13.26    10     53.69     40.59     16.12
 1455168599.08     0     54.21     40.23     21.79    10     57.44     43.33     21.62
 1455168599.18     0     50.34     37.34     15.78    10     53.24     40.44     13.55
 1455168599.28     0     55.12     40.91     22.57    10     57.91     43.54     23.87
 1455168599.38     0     50.69     37.87     14.24    10     53.51     40.55     14.81
 1455168599.48     0     54.08     40.16     21.71    10     57.15     43.07     22.10
 1455168599.60     0     50.83     37.92     14.89    10     53.62     40.79     14.08
 1455168599.70     0     55.52     41.17     23.95    10     58.47     44.21     23.15
 1455168599.80     0     50.56     37.80     14.35    10     53.94     41.05     14.43
 1455168599.90     0     54.54     40.48     21.60    10     56.81     42.74     21.74
 1455168600.01     0     51.89     38.61     17.43    10     53.42     40.61     14.60
 1455168600.11     0     52.47     39.16     17.08    10     57.87     43.68     22.41
 1455168600.21     0     50.71     37.75     15.99    10     54.35     41.19     16.63
 1455168600.31     0     55.88     41.60     23.54    10     55.89     42.22     18.80
 1455168600.41     0     56.09     43.75     10.61    10     55.29     41.68     19.60
 1455168600.51     0     55.51     41.05     24.34    10     54.32     41.00     17.23
 1455168600.62     0     51.27     38.28     15.46    10     55.25     41.64     18.82
 1455168600.72     0     54.30     40.27     22.00    10     55.81     42.09     19.51
 1455168600.82     0     50.49     37.64     15.03    10     54.38     41.05     17.08
 1455168600.92     0     55.09     40.86     22.72    10     56.16     42.47     19.72
 1455168601.02     0     50.37     37.66     13.77    10     53.95     40.73     16.73
 1455168601.13     0     55.41     41.09     23.09    10     57.10     43.00     21.58
 1455168601.23     0     50.61     37.82     13.98    10     54.03     40.97     15.71
 1455168601.33     0     54.09     40.43     22.20    10     55.64     41.91     19.77
 1455168601.43     0     51.55     38.03     16.17    10     56.45     42.78     19.16
 1455168601.53     0     52.42     38.93     18.73    10     55.09     41.63     17.77
 1455168601.64     0     53.94     40.08     20.38    10     54.77     41.40     17.79
 1455168601.74     0     51.23     38.22     15.31    10     55.28     41.62     19.27
 1455168601.84     0     53.91     39.87     22.25    10     54.26     40.89     17.44
 1455168601.94     0     50.89     38.03     14.21    10     55.13     41.63     17.69
 1455168602.04     0     55.09     40.89     23.60    10     56.57     42.78     20.44
 1455168602.14     0     50.64     37.79     14.34    10     53.86     40.73     15.93
 1455168602.25     0     54.82     41.79     15.97    10     57.54     43.26     23.79
 1455168602.35     0     54.28     39.86     23.74    10     52.10     39.59     11.91
 1455168602.45     0     50.76     37.84     14.41    10     56.11     42.15     20.89
 1455168602.55     0     53.69     40.13     21.06    10     56.27     42.46     19.40
 1455168602.66     0     52.10     38.29     18.12    10     54.80     41.43     17.34
 1455168602.76     0     52.60     39.00     18.19    10     55.97     42.26     18.84
 1455168602.86     0     52.11     38.53     19.69    10     55.69     41.79     20.92
 1455168602.99     0     49.38     36.38     15.26    10     53.53     40.90     14.68
 1455168603.09     0     55.61     40.96     24.79    10     58.45     43.56     23.77
 1455168603.20     0     50.55     37.73     14.18    10     53.11     40.29     14.37
 1455168603.30     0     53.76     39.85     20.28    10     57.32     43.11     22.13
 1455168603.40     0     50.60     37.72     15.02    10     52.22     39.36     14.70
 1455168603.50     0     55.63     41.30     22.93    10     57.23     43.19     21.05
 1455168603.60     0     55.46     43.28     10.34    10     53.53     40.60     14.97
 1455168603.71     0     55.67     41.86     19.97    10     57.62     43.25     23.47
 1455168603.81     0     54.60     40.29     22.51    10     53.54     41.02     14.57
