         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1455157309.81     0     23.36     11.08     10.92    10     24.88     12.55     10.80
 1455157309.91     0     26.10     13.84     10.77    10     24.97     12.67     10.93
 1455157310.01     0     25.87     13.60     10.82    10     25.69     13.40     11.16
 1455157310.11     0     24.97     12.81     10.42    10     25.53     13.22     10.33
 1455157310.21     0     25.14     12.84     10.56    10     25.75     13.53     10.27
 1455157310.31     0     25.29     12.70     12.27    10     25.70     13.11     12.10
 1455157310.41     0     24.91     12.27     13.09    10     25.91     13.10     13.28
 1455157310.52     0     25.49     12.66     13.53    10     25.73     13.02     13.17
 1455157310.62     0     24.98     12.31     13.12    10     25.77     13.04     13.20
 1455157310.72     0     25.06     12.36     13.26    10     25.79     13.05     13.23
 1455157310.82     0     25.18     12.47     13.15    10     25.82     13.08     13.26
 1455157310.92     0     25.06     12.36     13.19    10     25.83     13.09     13.17
 1455157311.02     0     25.18     12.47     13.14    10     25.80     13.06     13.27
 1455157311.12     0     25.18     12.48     13.33    10     25.80     13.06     13.24
 1455157311.22     0     25.17     12.46     13.30    10     25.82     13.07     13.15
 1455157311.32     0     25.06     12.37     13.24    10     25.81     13.07     13.03
 1455157311.42     0     25.06     12.37     13.05    10     25.80     13.06     13.22
 1455157311.52     0     25.23     12.51     13.18    10     25.78     13.05     13.01
 1455157311.62     0     25.06     12.37     13.16    10     25.79     13.05     13.25
 1455157311.72     0     25.05     12.36     13.05    10     25.82     13.07     13.28
 1455157311.82     0     25.19     12.48     13.32    10     25.81     13.07     13.23
 1455157311.92     0     25.06     12.36     13.30    10     25.81     13.07     13.28
 1455157312.02     0     25.08     12.37     13.24    10     25.80     13.06     13.24
 1455157312.12     0     25.08     12.38     13.24    10     25.81     13.06     13.23
 1455157312.22     0     25.05     12.37     13.12    10     25.82     13.08     13.27
 1455157312.32     0     25.01     12.35     12.97    10     25.86     13.14     13.18
 1455157312.42     0     25.18     12.41     13.29    10     25.96     13.14     13.31
 1455157312.52     0     25.18     12.47     13.21    10     25.80     13.07     13.16
 1455157312.62     0     25.20     12.49     13.25    10     25.80     13.07     13.24
 1455157312.72     0     25.06     12.37     13.13    10     25.82     13.08     12.97
 1455157312.82     0     25.07     12.37     13.22    10     25.82     13.08     13.12
 1455157312.93     0     25.15     12.45     13.35    10     25.85     13.13     13.20
 1455157313.03     0     25.17     12.41     13.29    10     25.92     13.11     13.53
 1455157313.13     0     25.05     12.36     13.10    10     25.82     13.08     13.22
 1455157313.23     0     25.06     12.37     13.15    10     25.82     13.09     13.15
 1455157313.33     0     25.05     12.37     13.16    10     25.82     13.08     13.08
 1455157313.43     0     25.06     12.37     13.14    10     25.81     13.07     13.15
 1455157313.53     0     25.33     12.61     13.32    10     25.80     13.07     13.22
 1455157313.63     0     24.99     12.34     13.12    10     25.85     13.13     13.19
 1455157313.73     0     25.18     12.42     13.28    10     25.97     13.15     13.12
 1455157313.83     0     25.04     12.36     13.12    10     25.82     13.08     13.24
