         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492748325.31     0     22.54      0.00      4.68    12     23.76      0.00      4.80
 1492748325.41     0     23.70      0.00      5.51    12     23.59      0.00      4.68
 1492748325.51     0     28.72      0.00      6.66    12     27.72      0.00      3.92
 1492748325.61     0     29.17      0.00      6.69    12     28.18      0.00      4.07
 1492748325.71     0     29.14      0.00      6.41    12     28.15      0.00      4.00
 1492748325.81     0     30.97      0.00      7.00    12     28.82      0.00      4.18
 1492748325.91     0     37.56      0.00      9.51    12     36.96      0.00      5.07
 1492748326.01     0     46.71      0.00     14.08    12     46.16      0.00      5.22
 1492748326.11     0     52.09      0.00     14.17    12     54.67      0.00      5.24
 1492748326.21     0     54.24      0.00     14.19    12     59.23      0.00      5.22
 1492748326.31     0     54.00      0.00     13.86    12     59.32      0.00      5.24
 1492748326.41     0     54.22      0.00     14.18    12     59.43      0.00      5.49
 1492748326.51     0     54.78      0.00     14.16    12     59.46      0.00      5.30
 1492748326.61     0     54.33      0.00     14.27    12     59.19      0.00      5.22
 1492748326.71     0     54.31      0.00     14.04    12     59.51      0.00      5.26
 1492748326.81     0     52.62      0.00     13.66    12     58.17      0.00      5.84
 1492748326.92     0     56.85      0.00     14.21    12     59.65      0.00      7.65
 1492748327.02     0     56.63      0.00     14.48    12     60.15      0.00      7.72
 1492748327.12     0     56.67      0.00     14.00    12     59.97      0.00      7.70
 1492748327.22     0     54.93      0.00     14.32    12     59.03      0.00      7.75
 1492748327.32     0     56.15      0.00     13.67    12     59.77      0.00      7.69
 1492748327.42     0     56.05      0.00     13.77    12     59.84      0.00      7.71
 1492748327.52     0     56.47      0.00     14.22    12     59.92      0.00      7.91
 1492748327.62     0     56.79      0.00     14.54    12     60.48      0.00      7.92
 1492748327.72     0     56.43      0.00     13.52    12     60.02      0.00      8.78
 1492748327.82     0     66.29      0.00     14.92    12     67.89      0.00     11.84
 1492748327.92     0     69.19      0.00     15.15    12     69.67      0.00     12.01
 1492748328.02     0     70.25      0.00     15.14    12     71.07      0.00     12.04
 1492748328.12     0     72.53      0.00     14.96    12     73.25      0.00     11.97
 1492748328.22     0     73.45      0.00     14.42    12     74.36      0.00     11.96
 1492748328.32     0     73.08      0.00     14.23    12     74.21      0.00     11.62
 1492748328.42     0     73.27      0.00     14.48    12     75.60      0.00     12.03
 1492748328.52     0     74.58      0.00     14.82    12     74.59      0.00     11.63
 1492748328.62     0     73.43      0.00     15.43    12     74.74      0.00     11.75
 1492748328.72     0     69.12      0.00     13.16    12     70.53      0.00     10.79
 1492748328.82     0     72.61      0.00     14.37    12     73.66      0.00     11.46
 1492748328.92     0     73.66      0.00     15.06    12     74.77      0.00     12.10
 1492748329.02     0     73.67      0.00     14.59    12     74.75      0.00     11.82
 1492748329.12     0     73.36      0.00     15.27    12     74.61      0.00     11.85
 1492748329.22     0     73.58      0.00     15.07    12     74.72      0.00     11.98
 1492748329.32     0     73.82      0.00     14.73    12     74.69      0.00     11.95
 1492748329.42     0     73.45      0.00     14.27    12     74.35      0.00     11.70
 1492748329.52     0     73.97      0.00     15.11    12     74.36      0.00     11.64
 1492748329.62     0     73.47      0.00     14.38    12     74.73      0.00     11.66
 1492748329.72     0     73.45      0.00     14.39    12     74.74      0.00     11.71
 1492748329.82     0     73.72      0.00     14.92    12     75.53      0.00     12.25
 1492748329.92     0     73.42      0.00     15.29    12     74.91      0.00     12.00
 1492748330.02     0     74.39      0.00     14.52    12     74.34      0.00     11.59
 1492748330.12     0     71.71      0.00     13.79    12     72.67      0.00     11.36
 1492748330.22     0     73.68      0.00     14.91    12     74.53      0.00     11.99
 1492748330.32     0     71.72      0.00     13.79    12     72.02      0.00     11.42
 1492748330.42     0     73.59      0.00     14.34    12     74.85      0.00     11.76
 1492748330.52     0     73.75      0.00     14.65    12     74.76      0.00     11.89
 1492748330.62     0     73.93      0.00     14.58    12     74.79      0.00     11.69
 1492748330.72     0     73.36      0.00     14.14    12     74.29      0.00     11.77
 1492748330.82     0     73.54      0.00     14.86    12     74.90      0.00     12.09
 1492748330.92     0     73.79      0.00     13.94    12     74.88      0.00     11.81
 1492748331.02     0     73.71      0.00     14.70    12     74.55      0.00     11.75
 1492748331.12     0     73.65      0.00     14.84    12     75.12      0.00     11.82
 1492748331.22     0     72.80      0.00     14.53    12     73.67      0.00     11.46
 1492748331.32     0     74.05      0.00     15.25    12     75.69      0.00     11.88
 1492748331.42     0     73.52      0.00     14.23    12     74.85      0.00     11.82
 1492748331.52     0     73.91      0.00     14.47    12     74.46      0.00     11.87
 1492748331.62     0     74.42      0.00     14.87    12     74.74      0.00     11.76
 1492748331.72     0     73.47      0.00     14.50    12     74.81      0.00     11.46
 1492748331.82     0     73.54      0.00     15.19    12     74.79      0.00     11.97
 1492748331.92     0     73.59      0.00     14.99    12     75.23      0.00     12.05
 1492748332.02     0     73.56      0.00     14.47    12     74.88      0.00     11.77
 1492748332.12     0     73.54      0.00     15.25    12     74.82      0.00     12.00
 1492748332.22     0     73.31      0.00     14.65    12     74.76      0.00     11.47
 1492748332.32     0     72.31      0.00     14.33    12     73.72      0.00     11.52
 1492748332.42     0     73.22      0.00     14.20    12     74.66      0.00     11.76
 1492748332.52     0     73.24      0.00     14.47    12     74.62      0.00     12.01
 1492748332.63     0     72.66      0.00     14.24    12     73.71      0.00     11.28
 1492748332.73     0     73.37      0.00     14.98    12     74.43      0.00     11.95
 1492748332.83     0     73.32      0.00     15.12    12     74.38      0.00     11.84
 1492748332.93     0     72.92      0.00     14.54    12     73.95      0.00     11.55
 1492748333.03     0     73.08      0.00     14.63    12     74.41      0.00     11.96
 1492748333.13     0     73.51      0.00     14.55    12     74.40      0.00     11.80
 1492748333.23     0     70.92      0.00     14.18    12     72.15      0.00     11.25
 1492748333.33     0     72.83      0.00     14.06    12     74.95      0.00     11.92
 1492748333.43     0     74.14      0.00     14.63    12     74.24      0.00     11.81
 1492748333.53     0     73.84      0.00     14.27    12     75.17      0.00     11.93
 1492748333.63     0     73.51      0.00     14.10    12     74.78      0.00     11.69
 1492748333.73     0     73.26      0.00     14.70    12     74.71      0.00     11.46
 1492748333.83     0     73.66      0.00     15.63    12     74.73      0.00     11.64
 1492748333.93     0     74.07      0.00     15.32    12     75.33      0.00     12.22
 1492748334.03     0     73.63      0.00     13.44    12     74.66      0.00     12.32
 1492748334.13     0     73.58      0.00     14.58    12     73.83      0.00     12.06
 1492748334.23     0     73.84      0.00     14.39    12     74.55      0.00     12.06
 1492748334.33     0     71.73      0.00     13.77    12     72.06      0.00     11.46
 1492748334.43     0     74.13      0.00     14.32    12     74.60      0.00     12.36
 1492748334.53     0     74.02      0.00     14.44    12     74.63      0.00     11.85
 1492748334.63     0     73.89      0.00     14.86    12     74.32      0.00     12.36
 1492748334.73     0     73.94      0.00     14.32    12     75.45      0.00     11.96
 1492748334.83     0     74.81      0.00     14.45    12     74.53      0.00     12.09
 1492748334.93     0     73.84      0.00     14.77    12     74.21      0.00     11.97
 1492748335.03     0     74.12      0.00     14.98    12     74.43      0.00     12.13
 1492748335.13     0     73.92      0.00     14.83    12     74.65      0.00     12.25
 1492748335.23     0     73.57      0.00     14.54    12     73.98      0.00     12.00
 1492748335.33     0     74.05      0.00     13.64    12     74.55      0.00     11.83
 1492748335.43     0     73.77      0.00     15.08    12     74.52      0.00     12.09
 1492748335.53     0     73.92      0.00     14.51    12     74.51      0.00     12.19
 1492748335.63     0     74.18      0.00     14.21    12     74.74      0.00     12.08
 1492748335.73     0     73.71      0.00     14.19    12     75.49      0.00     12.20
 1492748335.83     0     73.75      0.00     13.95    12     74.57      0.00     11.62
 1492748335.93     0     73.99      0.00     15.28    12     74.70      0.00     11.90
 1492748336.03     0     73.77      0.00     14.54    12     74.63      0.00     12.13
 1492748336.13     0     74.44      0.00     14.83    12     74.60      0.00     12.08
 1492748336.23     0     73.75      0.00     14.80    12     74.62      0.00     12.00
 1492748336.33     0     73.94      0.00     15.05    12     74.80      0.00     12.39
 1492748336.43     0     73.88      0.00     14.77    12     74.66      0.00     12.32
 1492748336.53     0     74.03      0.00     13.93    12     74.65      0.00     12.38
 1492748336.63     0     74.05      0.00     14.08    12     74.78      0.00     12.38
 1492748336.73     0     73.93      0.00     14.74    12     75.34      0.00     12.47
 1492748336.83     0     73.34      0.00     14.45    12     73.91      0.00     12.22
 1492748336.93     0     73.38      0.00     14.74    12     74.02      0.00     11.60
 1492748337.03     0     74.08      0.00     15.29    12     73.65      0.00     11.76
 1492748337.13     0     73.50      0.00     13.23    12     74.35      0.00     12.33
 1492748337.23     0     73.50      0.00     14.32    12     73.98      0.00     11.91
 1492748337.33     0     73.71      0.00     14.85    12     74.32      0.00     12.13
 1492748337.43     0     73.35      0.00     14.18    12     74.07      0.00     11.93
 1492748337.53     0     73.18      0.00     13.77    12     73.87      0.00     11.75
 1492748337.63     0     73.69      0.00     14.28    12     75.08      0.00     12.69
 1492748337.73     0     73.57      0.00     14.04    12     74.05      0.00     12.38
 1492748337.83     0     73.61      0.00     14.75    12     74.33      0.00     12.47
 1492748337.93     0     73.80      0.00     14.09    12     74.35      0.00     11.76
 1492748338.04     0     74.44      0.00     13.94    12     74.34      0.00     12.21
 1492748338.14     0     73.71      0.00     14.63    12     74.09      0.00     12.27
 1492748338.24     0     73.69      0.00     13.47    12     74.53      0.00     11.63
 1492748338.34     0     73.01      0.00     14.14    12     73.52      0.00     12.23
 1492748338.44     0     73.76      0.00     13.72    12     74.23      0.00     11.99
 1492748338.54     0     73.90      0.00     14.18    12     75.00      0.00     11.65
 1492748338.64     0     74.14      0.00     13.49    12     74.50      0.00     12.07
 1492748338.74     0     73.70      0.00     14.05    12     74.14      0.00     12.33
 1492748338.84     0     73.84      0.00     14.33    12     74.08      0.00     11.99
 1492748338.94     0     73.91      0.00     14.13    12     74.61      0.00     12.28
 1492748339.04     0     74.45      0.00     14.61    12     74.02      0.00     11.53
 1492748339.14     0     73.93      0.00     14.99    12     74.55      0.00     12.06
 1492748339.24     0     73.35      0.00     14.27    12     73.94      0.00     12.13
 1492748339.34     0     74.14      0.00     14.79    12     74.47      0.00     12.27
 1492748339.44     0     73.90      0.00     14.14    12     74.38      0.00     12.21
 1492748339.54     0     73.78      0.00     14.62    12     74.61      0.00     12.35
 1492748339.64     0     74.14      0.00     15.31    12     74.92      0.00     12.56
 1492748339.74     0     73.70      0.00     14.90    12     74.17      0.00     12.09
 1492748339.84     0     73.56      0.00     13.62    12     74.99      0.00     12.34
 1492748339.94     0     73.63      0.00     14.84    12     74.22      0.00     12.30
 1492748340.04     0     74.20      0.00     14.48    12     75.54      0.00     12.39
 1492748340.14     0     74.32      0.00     14.98    12     75.33      0.00     12.32
 1492748340.24     0     74.99      0.00     14.94    12     75.28      0.00     12.59
 1492748340.34     0     74.09      0.00     14.85    12     75.30      0.00     12.40
 1492748340.44     0     74.39      0.00     14.65    12     75.81      0.00     12.36
 1492748340.54     0     74.19      0.00     15.17    12     75.14      0.00     12.20
 1492748340.64     0     74.11      0.00     14.14    12     75.27      0.00     12.08
 1492748340.74     0     74.78      0.00     14.91    12     75.50      0.00     12.49
 1492748340.84     0     74.57      0.00     14.97    12     75.28      0.00     12.47
 1492748340.94     0     74.52      0.00     14.22    12     76.16      0.00     12.29
 1492748341.04     0     74.92      0.00     14.80    12     75.33      0.00     12.56
 1492748341.14     0     74.88      0.00     14.96    12     75.64      0.00     12.36
 1492748341.24     0     74.67      0.00     14.73    12     75.80      0.00     12.59
 1492748341.34     0     74.81      0.00     15.04    12     75.32      0.00     12.37
 1492748341.44     0     74.90      0.00     14.89    12     75.50      0.00     12.49
 1492748341.54     0     75.55      0.00     14.99    12     75.60      0.00     12.70
 1492748341.64     0     75.04      0.00     14.40    12     76.04      0.00     12.64
 1492748341.74     0     75.00      0.00     14.69    12     75.98      0.00     12.10
 1492748341.84     0     74.64      0.00     14.92    12     75.69      0.00     12.43
 1492748341.94     0     74.38      0.00     14.62    12     75.03      0.00     12.59
 1492748342.04     0     74.76      0.00     14.67    12     76.30      0.00     12.60
 1492748342.14     0     74.91      0.00     14.85    12     76.12      0.00     12.58
 1492748342.24     0     72.87      0.00     13.98    12     73.51      0.00     11.72
 1492748342.34     0     73.85      0.00     14.61    12     73.65      0.00     12.23
 1492748342.44     0     75.40      0.00     15.11    12     76.81      0.00     12.68
 1492748342.54     0     75.35      0.00     14.56    12     76.14      0.00     13.03
 1492748342.64     0     75.22      0.00     15.03    12     76.57      0.00     12.42
 1492748342.74     0     75.64      0.00     14.95    12     76.82      0.00     12.33
 1492748342.84     0     75.52      0.00     14.92    12     76.39      0.00     12.21
 1492748342.94     0     75.40      0.00     14.82    12     77.29      0.00     12.50
 1492748343.04     0     75.63      0.00     14.78    12     76.66      0.00     12.75
 1492748343.14     0     75.50      0.00     14.86    12     76.49      0.00     11.75
 1492748343.24     0     75.43      0.00     14.55    12     76.24      0.00     12.44
 1492748343.35     0     75.37      0.00     14.90    12     75.93      0.00     11.86
 1492748343.45     0     75.01      0.00     14.37    12     76.04      0.00     12.67
 1492748343.55     0     74.94      0.00     15.04    12     76.08      0.00     12.19
 1492748343.65     0     75.70      0.00     14.70    12     76.76      0.00     12.32
 1492748343.75     0     74.49      0.00     14.58    12     75.81      0.00     12.81
 1492748343.85     0     74.83      0.00     13.95    12     75.62      0.00     12.70
 1492748343.95     0     75.08      0.00     14.62    12     75.86      0.00     12.78
 1492748344.05     0     74.86      0.00     14.67    12     76.01      0.00     12.34
 1492748344.15     0     74.90      0.00     14.19    12     76.77      0.00     12.77
 1492748344.25     0     74.65      0.00     14.19    12     75.91      0.00     12.96
 1492748344.35     0     75.00      0.00     14.49    12     76.33      0.00     12.69
 1492748344.45     0     74.97      0.00     14.56    12     76.12      0.00     12.74
 1492748344.55     0     75.47      0.00     15.07    12     76.59      0.00     12.87
 1492748344.65     0     74.71      0.00     13.96    12     75.61      0.00     12.76
 1492748344.75     0     75.36      0.00     14.51    12     76.14      0.00     12.89
 1492748344.85     0     74.58      0.00     14.31    12     75.69      0.00     12.94
 1492748344.95     0     76.11      0.00     15.40    12     76.08      0.00     12.71
 1492748345.05     0     75.57      0.00     14.95    12     76.19      0.00     12.74
 1492748345.15     0     74.31      0.00     14.29    12     74.42      0.00     12.48
 1492748345.25     0     74.46      0.00     14.26    12     72.16      0.00     12.50
 1492748345.35     0     74.27      0.00     13.35    12     73.09      0.00     12.50
 1492748345.45     0     74.69      0.00     14.45    12     73.80      0.00     13.26
 1492748345.55     0     74.29      0.00     14.35    12     74.35      0.00     12.85
 1492748345.65     0     74.81      0.00     13.96    12     74.76      0.00     13.20
 1492748345.75     0     74.49      0.00     14.03    12     73.81      0.00     13.15
 1492748345.85     0     74.62      0.00     14.26    12     73.97      0.00     12.85
 1492748345.95     0     74.84      0.00     14.27    12     73.88      0.00     13.09
 1492748346.05     0     75.54      0.00     14.43    12     74.45      0.00     12.45
 1492748346.15     0     74.69      0.00     14.37    12     74.17      0.00     13.00
 1492748346.25     0     73.58      0.00     13.96    12     74.43      0.00     12.79
 1492748346.35     0     74.75      0.00     14.59    12     74.35      0.00     12.41
 1492748346.45     0     74.93      0.00     14.04    12     74.61      0.00     12.69
 1492748346.55     0     74.78      0.00     14.39    12     74.49      0.00     13.43
 1492748346.65     0     74.96      0.00     14.32    12     74.11      0.00     13.00
 1492748346.75     0     74.81      0.00     14.32    12     73.05      0.00     12.77
 1492748346.85     0     74.94      0.00     14.57    12     74.47      0.00     12.96
 1492748346.95     0     75.11      0.00     14.65    12     72.99      0.00     13.04
 1492748347.05     0     74.67      0.00     13.90    12     71.48      0.00     12.99
 1492748347.15     0     75.62      0.00     14.20    12     71.96      0.00     12.83
 1492748347.25     0     74.91      0.00     14.46    12     73.99      0.00     12.52
 1492748347.35     0     74.80      0.00     13.92    12     72.13      0.00     12.75
 1492748347.45     0     74.89      0.00     14.69    12     71.62      0.00     13.12
 1492748347.55     0     74.99      0.00     14.43    12     71.55      0.00     12.57
 1492748347.65     0     74.79      0.00     13.44    12     72.28      0.00     12.74
 1492748347.75     0     74.46      0.00     14.53    12     73.32      0.00     13.29
 1492748347.85     0     74.55      0.00     14.18    12     73.25      0.00     12.69
 1492748347.95     0     74.44      0.00     14.43    12     74.76      0.00     12.55
 1492748348.05     0     74.52      0.00     14.24    12     73.80      0.00     13.05
 1492748348.15     0     74.89      0.00     14.26    12     74.21      0.00     13.39
 1492748348.25     0     74.68      0.00     14.39    12     74.60      0.00     13.03
 1492748348.35     0     74.30      0.00     14.15    12     74.01      0.00     12.09
 1492748348.45     0     74.76      0.00     14.44    12     75.80      0.00     12.89
 1492748348.55     0     74.57      0.00     14.04    12     75.23      0.00     13.26
 1492748348.65     0     74.45      0.00     14.16    12     75.83      0.00     12.48
 1492748348.75     0     74.71      0.00     14.22    12     75.94      0.00     13.36
 1492748348.85     0     74.25      0.00     14.22    12     75.67      0.00     12.89
 1492748348.95     0     75.44      0.00     14.27    12     75.08      0.00     12.46
 1492748349.06     0     74.46      0.00     13.95    12     75.16      0.00     12.61
 1492748349.16     0     74.57      0.00     14.27    12     73.73      0.00     13.27
 1492748349.26     0     74.84      0.00     14.10    12     73.50      0.00     12.76
 1492748349.36     0     74.77      0.00     14.44    12     74.09      0.00     12.39
 1492748349.46     0     74.65      0.00     14.29    12     74.32      0.00     12.61
 1492748349.56     0     74.76      0.00     14.53    12     73.88      0.00     12.86
 1492748349.66     0     74.87      0.00     14.80    12     75.24      0.00     13.00
 1492748349.76     0     74.71      0.00     14.05    12     76.37      0.00     12.80
 1492748349.86     0     74.83      0.00     14.24    12     76.12      0.00     13.01
 1492748349.96     0     74.83      0.00     14.06    12     75.55      0.00     12.82
 1492748350.06     0     74.82      0.00     14.78    12     76.79      0.00     12.86
 1492748350.16     0     74.88      0.00     14.14    12     75.69      0.00     13.03
 1492748350.26     0     74.68      0.00     14.37    12     75.60      0.00     12.59
 1492748350.36     0     75.76      0.00     14.70    12     74.82      0.00     12.24
 1492748350.46     0     74.96      0.00     14.23    12     76.08      0.00     13.13
 1492748350.56     0     75.12      0.00     14.49    12     76.41      0.00     12.81
 1492748350.66     0     75.19      0.00     14.80    12     76.54      0.00     13.18
 1492748350.76     0     74.92      0.00     14.41    12     75.66      0.00     12.62
 1492748350.86     0     75.03      0.00     14.02    12     77.06      0.00     13.02
 1492748350.96     0     75.34      0.00     14.68    12     75.48      0.00     12.36
 1492748351.06     0     75.22      0.00     14.86    12     74.91      0.00     12.69
 1492748351.16     0     75.01      0.00     14.22    12     74.24      0.00     11.99
 1492748351.26     0     74.89      0.00     14.40    12     71.34      0.00     12.62
 1492748351.36     0     75.74      0.00     15.00    12     71.77      0.00     12.36
 1492748351.46     0     75.16      0.00     14.34    12     72.64      0.00     12.84
 1492748351.56     0     74.98      0.00     14.36    12     73.16      0.00     12.64
 1492748351.66     0     74.94      0.00     14.80    12     75.75      0.00     12.72
 1492748351.76     0     74.74      0.00     14.59    12     75.37      0.00     12.85
 1492748351.86     0     75.13      0.00     14.45    12     74.58      0.00     12.86
 1492748351.96     0     75.07      0.00     14.43    12     75.14      0.00     12.96
 1492748352.06     0     74.80      0.00     14.32    12     75.17      0.00     13.22
 1492748352.16     0     74.45      0.00     13.87    12     74.15      0.00     12.53
 1492748352.26     0     74.69      0.00     14.44    12     74.62      0.00     12.56
 1492748352.36     0     74.80      0.00     14.29    12     74.53      0.00     12.14
 1492748352.46     0     74.82      0.00     14.61    12     74.30      0.00     12.98
 1492748352.56     0     75.04      0.00     14.36    12     73.54      0.00     12.84
 1492748352.66     0     75.32      0.00     14.65    12     74.07      0.00     12.62
 1492748352.76     0     74.67      0.00     14.44    12     74.77      0.00     12.64
 1492748352.86     0     74.82      0.00     13.37    12     75.35      0.00     13.14
 1492748352.96     0     74.37      0.00     13.91    12     75.36      0.00     12.78
 1492748353.06     0     75.02      0.00     14.73    12     74.23      0.00     12.64
 1492748353.16     0     74.92      0.00     14.70    12     75.13      0.00     12.77
 1492748353.26     0     74.50      0.00     14.25    12     75.88      0.00     12.57
 1492748353.36     0     75.00      0.00     14.44    12     75.75      0.00     12.68
 1492748353.46     0     74.94      0.00     14.43    12     73.68      0.00     12.89
 1492748353.56     0     74.92      0.00     14.39    12     74.77      0.00     12.61
 1492748353.66     0     75.56      0.00     14.91    12     73.93      0.00     12.52
 1492748353.76     0     74.85      0.00     14.49    12     73.22      0.00     13.05
 1492748353.86     0     74.70      0.00     14.04    12     74.34      0.00     13.08
 1492748353.96     0     74.82      0.00     14.05    12     73.83      0.00     12.72
 1492748354.06     0     74.90      0.00     14.47    12     74.07      0.00     12.64
 1492748354.16     0     74.94      0.00     14.34    12     76.01      0.00     13.74
 1492748354.26     0     75.12      0.00     14.55    12     75.23      0.00     12.35
 1492748354.36     0     74.86      0.00     14.05    12     76.12      0.00     12.52
 1492748354.46     0     74.91      0.00     14.60    12     76.44      0.00     12.77
 1492748354.56     0     75.19      0.00     14.58    12     76.09      0.00     12.39
 1492748354.66     0     74.84      0.00     14.27    12     74.39      0.00     13.22
 1492748354.77     0     74.86      0.00     14.01    12     75.04      0.00     13.09
 1492748354.87     0     74.91      0.00     14.09    12     75.17      0.00     12.77
 1492748354.97     0     75.89      0.00     14.29    12     72.98      0.00     13.30
 1492748355.07     0     74.95      0.00     14.03    12     72.76      0.00     13.05
 1492748355.17     0     75.17      0.00     14.42    12     73.70      0.00     13.32
 1492748355.27     0     75.03      0.00     14.73    12     74.47      0.00     11.68
 1492748355.37     0     75.09      0.00     14.52    12     74.97      0.00     12.16
 1492748355.47     0     75.43      0.00     14.59    12     74.90      0.00     13.06
 1492748355.57     0     74.94      0.00     14.33    12     75.04      0.00     12.94
 1492748355.67     0     75.12      0.00     14.62    12     73.81      0.00     12.58
 1492748355.77     0     74.77      0.00     14.15    12     75.59      0.00     13.27
 1492748355.87     0     75.14      0.00     14.37    12     74.63      0.00     13.19
 1492748355.97     0     74.74      0.00     14.24    12     75.33      0.00     13.01
 1492748356.07     0     74.64      0.00     14.05    12     75.31      0.00     12.93
 1492748356.17     0     75.08      0.00     14.15    12     76.06      0.00     13.32
 1492748356.27     0     75.18      0.00     14.92    12     73.91      0.00     12.19
 1492748356.37     0     74.84      0.00     14.72    12     73.86      0.00     12.12
 1492748356.47     0     74.61      0.00     14.56    12     73.70      0.00     12.83
 1492748356.57     0     74.66      0.00     14.65    12     73.85      0.00     12.94
 1492748356.67     0     74.54      0.00     14.39    12     74.73      0.00     12.68
 1492748356.77     0     75.02      0.00     14.60    12     76.00      0.00     13.12
 1492748356.87     0     74.72      0.00     14.50    12     75.87      0.00     12.42
 1492748356.97     0     74.56      0.00     14.04    12     76.97      0.00     13.28
 1492748357.07     0     74.68      0.00     14.07    12     75.57      0.00     12.48
 1492748357.17     0     75.55      0.00     13.97    12     76.14      0.00     12.33
 1492748357.27     0     74.92      0.00     14.78    12     76.45      0.00     12.10
 1492748357.37     0     74.81      0.00     14.22    12     76.21      0.00     12.71
 1492748357.47     0     74.92      0.00     14.38    12     75.09      0.00     12.92
 1492748357.57     0     75.00      0.00     14.07    12     73.44      0.00     12.97
 1492748357.67     0     74.87      0.00     14.57    12     75.27      0.00     13.03
 1492748357.77     0     74.68      0.00     14.41    12     75.82      0.00     12.89
 1492748357.87     0     74.78      0.00     13.90    12     76.62      0.00     13.16
 1492748357.97     0     75.08      0.00     14.42    12     76.70      0.00     13.08
 1492748358.07     0     75.10      0.00     13.97    12     75.42      0.00     13.12
 1492748358.17     0     75.73      0.00     14.47    12     75.88      0.00     13.36
 1492748358.27     0     72.91      0.00     13.84    12     73.47      0.00     12.47
 1492748358.37     0     74.73      0.00     14.40    12     76.00      0.00     12.95
 1492748358.47     0     75.11      0.00     14.01    12     75.84      0.00     13.16
 1492748358.57     0     75.28      0.00     14.49    12     74.97      0.00     13.77
 1492748358.67     0     74.53      0.00     14.27    12     73.48      0.00     12.73
 1492748358.77     0     74.89      0.00     14.49    12     74.50      0.00     13.35
