time	PKG-0	Dram-0	PKG-1	Dram-1	
50.5	71.90	12.05	71.94	13.47	
51.0	70.83	15.84	70.71	17.71	
51.5	70.67	14.95	70.62	16.47	
52.0	71.39	13.84	71.40	15.59	
52.5	70.72	15.81	70.84	17.82	
53.0	71.01	13.51	70.82	15.18	
53.5	70.59	14.71	70.46	16.54	
54.0	71.73	14.95	71.93	16.77	
54.5	70.93	14.88	70.97	16.50	
55.0	71.15	14.30	71.19	16.10	
55.5	71.34	12.83	70.21	14.42	
56.0	70.41	12.14	71.13	13.29	
56.5	70.19	13.37	69.94	15.22	
57.0	70.05	12.68	69.51	14.03	
57.5	70.95	11.65	70.27	13.08	
58.0	72.17	12.37	72.71	13.59	
58.5	70.81	15.17	70.62	16.95	
59.0	70.22	13.77	69.89	15.56	
59.5	71.45	7.40	68.42	8.41	
60.0	70.79	15.36	73.10	16.84	
60.5	70.99	16.18	70.88	17.95	
61.0	69.38	8.55	68.05	9.88	
61.5	72.59	13.02	73.46	14.44	
62.0	70.81	14.78	70.61	16.32	
62.5	70.61	10.04	68.90	11.39	
63.0	70.36	11.16	71.64	12.30	
63.5	69.07	12.92	67.77	14.16	
64.0	63.40	7.93	60.47	9.27	
64.5	77.07	12.66	75.72	13.61	
65.0	71.01	12.81	73.33	13.95	
65.5	70.83	12.32	70.05	13.24	
66.0	70.32	13.81	70.78	14.46	
66.5	71.37	10.92	71.24	11.62	
67.0	68.99	8.49	66.25	9.51	
67.5	71.77	11.41	73.07	12.05	
68.0	71.56	13.37	71.56	14.12	
68.5	70.32	15.96	69.98	16.40	
69.0	72.13	11.23	71.55	11.80	
69.5	70.35	16.85	70.74	17.17	
70.0	70.79	15.24	70.39	15.73	
70.5	71.35	15.35	71.70	15.84	
71.0	69.86	15.37	69.55	15.85	
71.5	71.32	13.84	71.22	14.60	
72.0	71.16	15.81	71.33	16.09	
72.5	71.37	15.99	71.39	16.72	
73.0	70.92	15.96	71.04	16.07	
73.5	70.99	15.41	71.12	16.16	
74.0	71.22	14.88	70.88	15.15	
74.5	71.01	13.59	70.99	14.01	
75.0	71.00	17.28	70.99	17.47	
75.5	70.00	13.78	69.33	14.38	
76.0	71.92	14.87	72.26	15.04	
76.5	70.26	16.47	70.09	16.87	
77.0	71.46	14.14	71.41	14.75	
77.5	70.83	15.84	70.92	16.19	
78.0	70.01	13.72	69.06	14.23	
78.5	72.53	14.21	72.51	14.58	
79.0	70.69	15.20	71.69	15.73	
79.5	71.28	15.25	70.24	15.74	
80.0	70.56	14.40	71.44	14.63	
80.5	69.71	14.34	69.31	14.84	
81.0	72.05	15.76	72.20	16.09	
81.5	70.19	10.41	67.75	10.86	
82.0	70.23	11.11	71.15	11.61	
82.5	72.31	16.34	72.84	16.62	
83.0	70.11	12.81	69.79	13.39	
83.5	71.96	11.57	72.14	11.98	
84.0	70.90	15.54	70.69	16.02	
84.5	70.48	15.63	70.41	15.81	
85.0	71.39	14.04	71.28	14.58	
85.5	71.05	15.82	71.08	15.95	
86.0	70.61	13.07	70.17	13.36	
86.5	71.18	14.96	71.02	15.16	
87.0	70.19	15.53	70.19	15.82	
87.5	70.31	12.25	69.64	12.68	
88.0	71.64	14.40	72.17	14.59	
88.5	71.93	11.74	71.77	12.36	
89.0	70.33	15.51	70.28	15.80	
89.5	70.48	8.80	67.00	9.31	
90.0	71.51	13.53	74.07	13.73	
90.5	70.03	13.60	69.90	13.85	
91.0	70.67	12.03	69.85	12.34	
91.5	71.28	12.40	71.41	12.82	
92.0	71.02	11.11	70.72	11.49	
92.5	71.38	13.47	69.75	13.85	
93.0	70.98	11.97	70.34	12.20	
93.5	70.00	15.20	71.85	15.63	
94.0	71.30	16.53	71.21	16.75	
94.5	60.59	9.86	58.51	9.94	
95.0	74.46	11.76	69.88	12.09	
95.5	72.41	17.54	76.61	18.05	
96.0	70.50	13.53	70.41	13.64	
96.5	71.55	10.91	71.80	11.57	
97.0	70.79	16.83	70.53	16.96	
97.5	71.13	15.74	70.42	16.09	
98.0	70.68	13.26	70.98	13.51	
98.5	71.22	15.39	71.58	15.72	
99.0	70.87	11.53	70.61	11.93	
99.5	70.86	13.97	70.54	14.51	
100.0	70.78	17.42	70.73	17.85	
100.5	71.57	15.84	71.17	16.32	
101.0	69.70	15.95	69.62	16.43	
101.5	70.69	13.00	70.56	13.38	
102.0	71.47	13.64	71.48	14.22	
102.5	70.61	12.46	69.02	12.66	
103.0	70.82	15.92	71.88	16.33	
103.5	70.53	11.81	70.00	11.91	
104.0	64.10	8.01	60.51	8.46	
104.5	73.89	9.00	69.87	9.40	
105.0	71.23	16.47	75.87	16.84	
105.5	70.19	13.78	69.15	14.05	
106.0	71.02	12.19	71.56	12.87	
106.5	72.04	14.63	72.49	14.97	
107.0	70.69	15.57	70.34	16.13	
107.5	71.13	13.94	70.95	13.97	
108.0	70.92	16.19	70.96	16.62	
108.5	70.79	11.68	70.55	11.92	
109.0	70.68	14.52	70.66	14.99	
109.5	71.13	14.30	71.05	14.70	
110.0	70.35	13.43	70.27	13.76	
110.5	71.70	13.10	71.70	13.48	
111.0	70.88	14.89	70.70	15.08	
111.5	70.67	16.95	70.40	17.52	
112.0	71.36	9.68	71.14	10.21	
112.5	70.97	14.68	71.11	14.95	
113.0	70.80	18.35	70.74	18.28	
113.5	70.71	14.63	70.50	15.32	
114.0	71.35	17.28	71.36	17.23	
114.5	71.06	16.01	71.31	16.44	
115.0	71.04	18.19	70.94	18.18	
115.5	70.95	16.05	70.84	16.35	
116.0	70.85	17.42	70.98	17.48	
116.5	71.77	15.67	71.66	16.05	
117.0	70.40	17.53	70.43	17.55	
117.5	71.16	15.57	71.33	16.14	
118.0	71.04	16.29	70.71	16.32	
118.5	70.83	17.16	70.81	17.52	
119.0	70.97	17.92	70.96	18.09	
119.5	71.09	13.64	71.15	14.14	
120.0	70.94	17.95	70.86	18.14	
120.5	71.10	16.39	71.13	16.56	
121.0	70.92	17.55	70.89	17.81	
121.5	70.71	17.70	70.69	17.66	
122.0	71.31	15.92	71.24	16.06	
122.5	70.98	18.01	71.11	18.00	
123.0	71.05	14.57	71.12	14.96	
123.5	70.91	18.55	70.83	18.43	
124.0	70.97	16.90	70.94	17.33	
124.5	70.95	17.08	70.95	17.05	
125.0	71.19	17.61	71.06	18.23	
125.5	70.98	16.93	70.98	16.80	
126.0	70.88	17.21	71.04	17.60	
126.5	71.16	16.07	71.20	16.11	
127.0	71.02	16.54	70.98	17.17	
127.5	70.23	17.03	70.09	17.09	
128.0	71.82	17.59	71.92	18.01	
128.5	71.19	16.91	71.25	16.93	
129.0	70.78	14.76	70.86	14.96	
129.5	71.00	18.45	70.69	18.36	
130.0	70.85	15.87	70.53	16.07	
130.5	70.71	17.02	71.17	17.19	
131.0	71.42	18.01	71.45	18.15	
131.5	71.03	15.15	71.04	15.21	
132.0	70.92	18.23	70.85	18.17	
132.5	71.34	15.76	71.06	15.93	
133.0	70.75	17.62	70.91	17.76	
133.5	70.57	17.69	70.69	17.93	
134.0	71.23	14.55	71.19	14.54	
134.5	70.98	17.33	70.97	17.74	
135.0	71.28	15.55	71.40	15.61	
135.5	70.93	18.02	70.76	18.39	
136.0	71.02	16.32	71.12	16.12	
136.5	70.97	15.83	70.74	16.14	
137.0	70.20	16.49	70.13	16.51	
137.5	71.95	14.30	72.22	14.79	
138.0	70.88	17.39	70.75	17.30	
138.5	70.79	17.70	70.77	17.96	
139.0	71.16	15.00	71.13	15.10	
139.5	71.09	16.58	70.69	16.93	
140.0	70.88	17.43	71.27	17.60	
140.5	71.04	18.13	71.03	18.07	
141.0	71.16	16.51	70.98	16.82	
141.5	70.63	16.76	70.84	17.17	
142.0	71.49	16.45	71.75	16.63	
142.5	70.86	16.26	70.63	16.59	
143.0	70.90	18.43	70.86	18.68	
143.5	70.53	14.88	70.49	14.93	
144.0	71.36	16.85	71.39	16.95	
144.5	70.90	17.96	70.77	17.98	
145.0	71.10	16.22	71.16	16.29	
145.5	70.73	17.24	70.72	17.22	
146.0	71.42	15.93	71.27	16.27	
146.5	70.83	18.36	71.17	18.43	
147.0	71.07	15.37	70.89	15.71	
147.5	70.96	15.97	70.87	16.12	
148.0	70.96	17.53	71.01	17.88	
148.5	71.19	16.19	71.11	16.39	
149.0	70.91	17.23	70.89	17.60	
149.5	71.06	17.68	71.12	17.72	
150.0	69.95	15.64	69.61	16.02	
150.5	71.98	17.51	72.29	17.79	
151.0	71.15	14.68	71.39	15.03	
151.5	70.93	17.07	70.68	17.30	
152.0	70.79	17.33	70.74	17.62	
152.5	71.23	15.13	71.21	15.53	
153.0	71.15	17.91	71.14	17.91	
153.5	70.87	16.13	70.88	16.36	
154.0	70.88	18.11	70.83	18.24	
154.5	70.97	14.93	70.08	15.32	
155.0	70.88	16.92	71.76	17.06	
155.5	71.33	18.07	71.34	18.44	
156.0	70.89	16.78	70.83	16.84	
156.5	70.57	17.14	70.56	17.70	
157.0	71.45	16.22	71.68	16.36	
157.5	70.97	17.95	70.78	18.55	
158.0	70.93	16.05	71.04	16.26	
158.5	71.19	16.62	71.11	16.94	
159.0	71.02	18.27	70.99	18.37	
159.5	70.93	14.80	71.07	14.95	
160.0	71.00	17.38	70.94	17.40	
160.5	70.87	16.03	70.92	16.14	
161.0	71.47	11.74	70.60	12.21	
161.5	70.79	13.86	69.96	14.06	
162.0	71.02	16.23	72.44	16.39	
162.5	70.88	15.79	70.56	15.77	
163.0	69.60	14.63	68.76	14.75	
163.5	72.31	15.71	73.01	15.37	
164.0	70.85	16.72	70.75	16.57	
164.5	71.15	16.26	71.21	15.89	
165.0	71.04	16.22	71.18	15.93	
165.5	70.76	17.56	70.70	17.03	
166.0	71.20	16.32	71.46	15.53	
166.5	70.95	14.42	70.79	14.20	
167.0	71.10	16.00	70.97	15.88	
167.5	70.97	14.75	71.13	14.04	
168.0	71.02	13.61	70.72	13.57	
168.5	71.01	16.61	71.02	16.09	
169.0	70.88	18.11	70.81	16.82	
169.5	71.16	13.75	71.12	13.50	
170.0	70.93	17.43	70.91	16.47	
170.5	70.70	16.80	70.57	15.78	
171.0	71.56	16.11	71.82	15.54	
171.5	70.74	15.81	69.85	14.90	
172.0	71.28	16.03	72.09	15.21	
172.5	71.06	13.69	71.29	13.00	
173.0	70.26	14.95	69.85	14.03	
173.5	70.41	11.69	70.12	11.32	
174.0	71.92	16.54	71.85	15.53	
174.5	71.06	17.75	71.24	16.40	
175.0	71.03	14.87	70.30	13.77	
175.5	71.07	16.40	71.77	15.16	
176.0	70.45	16.16	69.40	14.97	
176.5	70.53	14.75	71.12	13.67	
177.0	71.99	15.65	72.24	14.39	
177.5	70.65	16.29	70.25	15.02	
178.0	71.16	16.36	71.43	15.00	
178.5	71.06	16.60	71.16	15.34	
179.0	70.85	17.53	70.83	15.89	
179.5	71.20	15.30	71.25	14.32	
180.0	70.90	17.31	70.83	15.71	
180.5	67.38	10.78	65.81	10.31	
181.0	73.83	16.28	74.81	15.14	
181.5	69.67	12.82	67.78	12.16	
182.0	71.61	16.37	72.89	14.97	
182.5	71.21	13.23	70.55	12.42	
183.0	71.34	15.01	72.08	13.99	
183.5	70.99	17.45	71.05	15.94	
184.0	71.08	14.62	69.39	13.49	
184.5	71.00	16.99	72.41	15.59	
185.0	70.75	13.15	65.37	13.39	
185.5	71.28	15.67	71.39	14.83	
186.0	70.68	15.02	73.29	14.02	
186.5	71.17	16.02	71.04	14.59	
187.0	71.03	16.23	71.01	14.77	
187.5	71.05	15.20	71.05	14.29	
188.0	71.22	15.17	71.07	13.97	
188.5	70.71	15.90	70.87	14.50	
189.0	71.28	13.64	70.47	13.01	
189.5	70.79	11.21	71.05	10.77	
190.0	70.88	11.65	69.54	10.95	
190.5	66.79	11.90	66.23	11.25	
191.0	72.36	11.97	70.29	11.21	
191.5	71.90	13.05	73.25	12.70	
192.0	68.28	10.92	66.53	10.60	
192.5	73.23	15.47	73.90	14.62	
193.0	70.27	12.02	68.45	11.52	
193.5	71.43	16.67	72.95	15.54	
194.0	70.99	18.03	70.92	16.57	
194.5	71.05	13.40	71.19	12.56	
195.0	71.03	15.96	71.00	14.99	
195.5	70.78	18.10	70.60	16.53	
196.0	71.21	15.02	71.13	14.26	
196.5	70.83	17.16	70.76	15.80	
197.0	69.28	15.92	68.16	14.97	
197.5	72.74	17.23	73.50	15.95	
198.0	69.59	15.90	68.99	14.61	
198.5	71.58	13.14	70.74	12.36	
199.0	71.07	13.08	71.63	12.41	
199.5	71.58	15.13	71.96	14.15	
200.0	71.10	13.70	71.02	12.95	
200.5	70.65	16.07	70.54	15.18	
201.0	71.19	14.76	71.32	14.01	
201.5	70.53	14.31	70.33	13.83	
202.0	71.24	17.63	71.16	16.58	
202.5	71.00	14.95	71.03	14.83	
203.0	71.11	15.30	71.10	15.01	
203.5	70.92	15.57	70.76	14.61	
204.0	71.14	16.94	71.16	16.71	
204.5	71.03	16.06	71.03	15.46	
205.0	71.15	15.72	71.23	15.22	
205.5	70.99	15.57	71.18	15.80	
206.0	70.73	16.43	70.44	15.72	
206.5	70.89	17.61	70.94	17.29	
207.0	70.03	14.57	69.58	14.67	
207.5	71.60	14.09	71.57	13.95	
208.0	71.41	16.66	71.53	16.59	
208.5	70.72	13.50	69.97	13.91	
209.0	71.43	15.54	72.15	15.70	
209.5	70.83	17.76	70.75	18.15	
210.0	71.05	15.14	71.00	15.31	
210.5	70.98	18.03	70.93	18.32	
211.0	70.97	16.15	70.76	16.32	
211.5	71.07	16.39	71.24	16.72	
212.0	71.28	16.17	71.13	16.32	
212.5	70.68	17.10	70.96	17.19	
213.0	70.96	17.58	70.84	17.81	
213.5	70.98	16.30	70.95	16.46	
214.0	71.10	17.95	71.09	18.22	
214.5	70.90	18.32	70.94	18.51	
215.0	71.18	16.57	71.15	16.77	
215.5	70.85	10.94	69.25	11.43	
216.0	70.47	16.84	71.49	17.13	
216.5	70.55	16.28	70.41	16.39	
217.0	71.19	12.37	71.07	12.93	
217.5	71.03	14.77	69.59	14.88	
218.0	70.77	17.20	71.79	17.63	
218.5	69.33	12.89	68.37	13.06	
219.0	73.04	13.80	72.71	14.25	
219.5	70.76	17.14	71.72	17.11	
220.0	71.07	16.99	71.22	17.33	
220.5	70.92	14.19	70.89	14.55	
221.0	70.89	17.91	70.89	18.06	
221.5	68.74	14.26	67.25	14.66	
222.0	72.13	15.36	72.82	15.66	
222.5	71.97	14.57	72.23	15.51	
223.0	70.30	10.98	69.78	11.48	
223.5	71.05	12.37	71.28	12.80	
224.0	70.93	15.54	70.73	15.76	
224.5	70.96	15.93	70.91	15.84	
225.0	70.51	13.31	70.33	13.62	
225.5	71.56	16.61	71.64	16.81	
226.0	69.84	12.76	69.41	13.13	
226.5	72.06	14.58	72.40	14.92	
227.0	70.44	16.09	70.27	16.19	
227.5	71.49	12.49	70.72	13.02	
228.0	71.24	15.27	72.24	15.39	
228.5	70.84	14.58	70.83	15.29	
229.0	71.18	14.55	70.19	14.55	
229.5	70.79	15.46	71.61	15.86	
230.0	71.29	14.99	70.07	14.86	
230.5	71.14	12.18	70.19	12.70	
231.0	71.06	14.36	72.02	14.70	
231.5	69.39	14.77	69.61	14.82	
232.0	70.39	13.12	69.76	13.34	
232.5	72.30	8.35	69.37	8.80	
233.0	70.00	12.87	72.43	13.25	
233.5	69.88	12.96	68.96	13.34	
234.0	70.79	11.36	70.58	11.96	
234.5	72.42	15.20	72.93	15.42	
235.0	70.94	15.11	70.99	15.46	
235.5	70.09	12.26	69.29	12.64	
236.0	71.13	14.15	71.28	14.52	
236.5	71.75	12.16	71.96	12.48	
237.0	70.87	15.48	70.64	16.00	
237.5	71.06	14.29	70.93	14.41	
238.0	70.92	15.56	70.89	16.08	
238.5	69.66	13.84	69.21	13.92	
239.0	71.27	7.59	67.81	8.13	
239.5	71.38	14.03	73.96	14.00	
240.0	70.88	15.38	70.08	15.95	
240.5	70.82	17.35	71.72	17.43	
241.0	70.67	12.18	70.60	12.62	
241.5	71.32	17.17	71.03	17.21	
242.0	71.18	12.40	71.07	12.60	
242.5	70.71	17.48	70.60	17.66	
243.0	70.27	15.31	69.81	15.85	
243.5	71.81	17.24	72.25	17.42	
244.0	71.31	15.81	71.11	16.02	
244.5	70.70	16.53	71.00	16.53	
245.0	70.87	17.03	70.89	17.12	
245.5	71.18	16.09	70.08	16.76	
246.0	70.67	17.16	71.65	17.21	
246.5	71.35	16.07	71.39	16.56	
247.0	71.23	11.90	68.36	12.26	
247.5	70.49	15.88	72.83	16.69	
248.0	71.16	17.06	71.12	17.08	
248.5	71.05	15.85	70.93	16.40	
249.0	70.78	17.02	70.77	17.01	
249.5	71.14	16.87	71.14	17.34	
250.0	70.85	15.08	70.86	15.37	
250.5	71.35	15.25	71.38	15.72	
251.0	70.87	15.97	70.71	16.28	
251.5	70.93	16.38	71.05	16.79	
252.0	70.85	16.71	70.83	17.24	
252.5	71.24	16.47	71.14	16.84	
253.0	70.89	16.39	71.00	16.66	
253.5	70.99	16.63	70.85	16.91	
254.0	71.18	15.11	71.22	15.59	
254.5	70.96	15.84	71.01	16.29	
255.0	70.36	15.68	70.25	16.16	
255.5	71.74	13.53	71.72	14.08	
256.0	70.84	16.27	70.81	16.67	
256.5	70.88	16.78	71.04	16.82	
257.0	71.00	17.26	70.82	17.75	
257.5	71.15	18.02	71.17	17.93	
258.0	71.19	14.55	71.17	15.18	
258.5	70.72	16.68	70.69	16.54	
259.0	70.82	15.81	70.87	15.99	
259.5	70.89	17.33	70.75	17.33	
260.0	71.19	16.90	71.23	17.37	
260.5	71.15	14.08	71.33	14.31	
261.0	71.24	15.00	71.04	15.48	
261.5	70.61	16.59	70.53	16.80	
262.0	71.15	13.48	71.16	13.88	
262.5	70.83	15.71	70.73	15.98	
263.0	70.65	16.07	70.54	16.35	
263.5	71.25	14.70	71.00	14.97	
264.0	70.80	17.82	70.76	18.09	
264.5	71.22	13.75	71.23	14.32	
265.0	70.74	17.24	70.87	17.41	
265.5	71.08	18.29	70.95	18.46	
266.0	69.76	9.51	67.02	10.05	
266.5	71.90	17.60	74.08	17.92	
267.0	70.97	18.12	70.95	18.19	
267.5	71.05	16.57	71.00	17.25	
268.0	70.98	16.09	70.94	16.31	
268.5	71.11	14.88	71.31	15.27	
269.0	71.05	16.48	70.81	16.49	
269.5	70.84	15.68	70.94	16.08	
270.0	71.09	16.94	70.96	17.09	
270.5	71.02	16.70	71.08	16.96	
271.0	71.08	16.34	71.09	16.73	
271.5	71.01	18.60	70.97	18.81	
272.0	70.83	15.47	71.00	15.79	
272.5	71.03	15.56	70.80	15.79	
273.0	70.90	16.63	70.86	16.80	
273.5	71.49	14.29	70.99	14.61	
274.0	69.21	13.91	68.92	14.46	
274.5	71.93	15.18	72.23	15.31	
275.0	69.84	14.83	69.37	15.25	
275.5	72.14	16.61	72.50	16.81	
276.0	71.01	16.86	70.98	17.26	
276.5	71.08	16.26	71.12	16.31	
277.0	71.00	16.76	71.28	17.15	
277.5	70.95	16.03	70.43	16.26	
278.0	70.88	17.40	71.09	17.53	
278.5	70.97	18.22	71.00	18.14	
279.0	71.14	14.60	71.08	14.83	
279.5	70.94	17.15	70.92	17.23	
280.0	71.06	16.71	71.23	16.98	
280.5	70.95	17.68	70.92	17.89	
281.0	70.94	17.79	70.62	17.73	
281.5	70.95	17.01	71.13	17.28	
282.0	71.21	17.97	71.26	18.04	
282.5	71.04	14.99	71.02	15.24	
283.0	70.88	18.20	70.77	18.32	
283.5	71.52	15.15	70.84	15.63	
284.0	69.97	16.90	70.36	17.01	
284.5	71.43	17.12	71.63	17.53	
285.0	71.21	16.27	71.18	16.35	
285.5	71.00	17.87	70.89	18.12	
286.0	70.78	16.53	70.74	16.63	
286.5	71.35	15.57	71.48	16.07	
287.0	70.95	16.46	70.42	16.56	
287.5	70.86	16.96	71.28	17.32	
288.0	69.65	13.73	69.14	13.93	
288.5	72.33	16.46	72.71	17.05	
289.0	71.00	15.59	70.99	15.72	
289.5	70.88	17.65	70.83	18.24	
290.0	71.12	15.65	71.14	15.82	
290.5	71.04	15.73	71.10	16.30	
291.0	70.81	17.56	70.90	17.44	
291.5	70.98	17.22	70.94	17.48	
292.0	71.05	15.75	71.23	16.15	
292.5	71.19	16.39	70.93	16.54	
293.0	71.06	12.95	71.03	13.26	
293.5	70.86	15.73	70.83	16.21	
294.0	70.97	15.84	70.95	16.01	
294.5	71.14	15.71	71.12	15.94	
295.0	70.97	15.08	71.03	15.43	
295.5	70.37	15.62	70.31	15.96	
296.0	71.43	15.41	71.62	15.93	
296.5	71.25	16.29	71.11	16.61	
297.0	69.99	14.42	68.89	15.03	
297.5	71.97	16.58	72.95	16.78	
298.0	70.93	17.00	70.91	17.39	
298.5	71.04	14.98	71.24	15.08	
299.0	70.17	12.64	69.79	13.39	
299.5	71.05	15.52	70.74	15.72	
300.0	71.87	12.24	72.45	12.97	
300.5	70.96	13.68	70.74	14.20	
301.0	70.27	12.96	69.87	13.84	
301.5	71.82	10.66	69.52	11.97	
302.0	70.24	13.34	72.04	14.65	
302.5	70.96	15.66	70.55	16.31	
303.0	70.97	13.73	71.10	15.22	
303.5	70.38	11.62	70.21	13.07	
304.0	69.85	10.35	68.29	11.57	
304.5	72.46	12.58	73.74	13.92	
305.0	70.91	14.44	70.73	16.38	
305.5	70.47	13.75	70.30	15.45	
306.0	71.56	13.38	71.72	15.27	
306.5	70.85	15.43	70.82	17.74	
307.0	70.50	13.14	70.16	14.87	
307.5	71.62	14.18	71.62	16.53	
308.0	71.01	15.67	71.02	17.89	
308.5	70.85	13.97	70.94	16.10	
309.0	70.83	15.82	70.88	17.90	
309.5	71.29	15.97	71.30	18.05	
310.0	71.17	13.29	71.08	15.22	
310.5	70.88	15.33	70.87	17.97	
311.0	70.49	15.94	70.48	17.87	
311.5	71.22	13.46	71.41	15.73	
312.0	71.17	15.18	70.91	17.06	
312.5	71.02	15.25	71.10	17.39	
313.0	71.03	16.26	70.94	18.72	
313.5	70.99	15.26	71.09	17.45	
314.0	70.60	14.03	70.55	16.04	
314.5	71.49	15.51	71.57	17.54	
315.0	70.18	13.49	70.02	15.40	
315.5	71.64	12.99	71.72	14.99	
316.0	71.11	14.82	70.97	17.15	
316.5	70.52	13.42	70.34	15.03	
317.0	71.43	13.14	71.32	15.37	
317.5	71.09	13.04	71.45	14.74	
318.0	70.86	13.14	70.64	14.85	
318.5	71.07	11.14	70.76	12.79	
319.0	70.96	12.62	70.89	14.80	
319.5	71.05	14.67	71.14	16.54	
320.0	70.93	11.36	70.77	13.35	
320.5	70.81	16.64	70.66	18.51	
321.0	70.08	15.60	69.76	17.95	
321.5	70.92	7.01	68.14	8.01	
322.0	71.44	14.37	73.56	16.71	
322.5	71.10	16.06	71.14	18.36	
323.0	71.22	14.45	71.06	16.53	
323.5	70.94	14.44	71.19	16.57	
324.0	70.15	14.24	69.96	16.19	
324.5	71.82	13.61	71.74	15.58	
325.0	70.92	16.32	70.79	18.64	
325.5	70.90	13.93	70.81	15.90	
326.0	71.13	13.67	71.37	15.57	
326.5	70.59	14.78	70.59	17.01	
327.0	71.14	15.81	71.14	17.63	
327.5	71.52	15.13	71.55	17.38	
328.0	70.63	16.57	70.38	18.40	
328.5	70.99	13.56	70.91	15.70	
329.0	71.10	12.86	71.05	14.71	
329.5	71.06	13.73	71.28	15.50	
330.0	66.16	7.68	63.60	8.77	
330.5	74.05	11.31	75.04	12.82	
331.0	69.25	8.56	68.14	9.84	
331.5	72.48	13.82	73.05	15.90	
