         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492877895.91     0     22.25      0.00      4.69    12     23.22      0.00      4.45
 1492877896.01     0     25.06      0.00      6.19    12     24.14      0.00      3.70
 1492877896.12     0     29.33      0.00      6.61    12     27.88      0.00      3.45
 1492877896.22     0     30.23      0.00      6.58    12     28.46      0.00      3.50
 1492877896.32     0     30.93      0.00      7.30    12     28.58      0.00      3.49
 1492877896.42     0     32.64      0.00      6.71    12     28.84      0.00      3.57
 1492877896.52     0     38.43      0.00     10.07    12     35.80      0.00      4.21
 1492877896.62     0     42.79      0.00     11.77    12     44.63      0.00      4.60
 1492877896.72     0     42.85      0.00     12.18    12     48.89      0.00      4.75
 1492877896.82     0     43.08      0.00     11.64    12     57.14      0.00      4.74
 1492877896.92     0     42.68      0.00     12.08    12     60.06      0.00      4.95
 1492877897.02     0     42.57      0.00     11.74    12     60.44      0.00      4.79
 1492877897.12     0     42.15      0.00     12.69    12     60.43      0.00      4.67
 1492877897.22     0     42.47      0.00     11.37    12     60.15      0.00      4.68
 1492877897.32     0     43.00      0.00     11.69    12     59.52      0.00      5.63
 1492877897.42     0     43.70      0.00     11.62    12     61.00      0.00      6.79
 1492877897.52     0     43.04      0.00     12.39    12     60.05      0.00      6.59
 1492877897.62     0     43.09      0.00     11.96    12     61.02      0.00      6.57
 1492877897.72     0     43.79      0.00     11.67    12     59.89      0.00      6.60
 1492877897.82     0     42.11      0.00      8.42    12     52.20      0.00      7.95
 1492877897.92     0     47.08      0.00     10.55    12     60.02      0.00     10.28
 1492877898.02     0     47.92      0.00     10.89    12     60.48      0.00     10.50
 1492877898.12     0     46.65      0.00     10.57    12     60.97      0.00     11.05
 1492877898.22     0     46.86      0.00     11.11    12     61.11      0.00     10.37
 1492877898.32     0     47.57      0.00     10.56    12     62.62      0.00     11.23
 1492877898.43     0     47.08      0.00     10.97    12     61.66      0.00     11.11
 1492877898.53     0     47.61      0.00     10.72    12     59.66      0.00      9.80
 1492877898.63     0     48.24      0.00     10.81    12     58.94      0.00     10.03
