time	PKG-0	Dram-0	PKG-1	Dram-1	
26.0	91.12	19.21	96.08	19.67	
26.5	91.60	19.05	96.68	19.70	
27.0	88.17	18.28	93.25	18.71	
27.5	90.97	18.07	95.99	18.67	
28.0	92.45	19.78	97.70	20.30	
28.5	91.33	18.72	96.51	19.41	
29.0	88.51	18.63	93.48	19.26	
29.5	90.94	18.12	96.26	18.72	
30.0	91.59	19.19	96.32	19.75	
30.5	92.78	19.39	97.90	19.98	
31.0	89.93	18.91	95.30	19.51	
31.5	86.98	15.73	91.85	16.26	
32.0	93.40	19.18	98.59	19.95	
32.5	90.63	19.04	95.85	19.66	
33.0	90.92	18.60	96.11	19.39	
33.5	89.73	18.27	94.73	18.77	
34.0	93.57	19.22	98.87	20.01	
34.5	92.68	19.62	98.06	20.25	
35.0	91.77	19.01	97.03	19.83	
35.5	88.11	17.85	92.98	18.40	
36.0	94.63	19.61	99.97	20.33	
36.5	91.75	19.35	96.88	19.96	
37.0	90.77	18.63	96.01	19.51	
37.5	88.03	17.57	93.11	18.21	
38.0	94.58	19.52	99.95	20.26	
38.5	93.45	19.74	98.79	20.40	
39.0	91.09	19.20	96.53	19.78	
39.5	90.23	17.96	95.38	18.64	
40.0	92.65	19.29	98.14	20.04	
40.5	92.23	19.10	97.45	19.73	
41.0	90.58	18.94	95.79	19.55	
41.5	92.40	18.64	97.72	19.34	
42.0	91.52	18.88	96.85	19.51	
42.5	93.74	19.39	98.94	20.09	
43.0	90.32	19.09	95.54	19.76	
43.5	92.29	18.31	97.58	19.00	
44.0	92.84	19.82	98.18	20.36	
44.5	91.99	18.84	97.13	19.58	
45.0	89.50	18.81	94.60	19.37	
45.5	91.36	17.89	96.24	18.59	
46.0	93.21	19.87	98.38	20.60	
46.5	93.09	19.34	98.13	20.13	
47.0	88.55	18.37	93.32	18.94	
47.5	92.00	18.56	96.96	19.34	
48.0	93.38	20.02	98.50	20.58	
48.5	92.94	19.52	97.98	20.33	
49.0	90.65	18.52	95.95	19.23	
49.5	93.07	19.00	98.14	19.74	
50.0	93.19	19.68	98.40	20.03	
50.5	92.91	19.67	98.25	20.32	
51.0	89.17	17.92	94.55	18.68	
51.5	90.91	18.33	96.13	19.04	
52.0	91.53	18.97	97.28	19.78	
52.5	92.68	19.57	97.94	20.17	
53.0	90.64	18.68	96.27	19.36	
53.5	93.83	19.51	99.44	20.17	
54.0	92.37	19.28	97.87	19.98	
54.5	91.42	19.37	97.01	19.96	
55.0	90.26	18.53	96.01	19.12	
55.5	93.52	19.61	98.92	20.20	
56.0	92.71	19.69	98.31	20.34	
56.5	91.82	19.18	97.41	19.59	
57.0	88.74	17.74	94.25	18.46	
57.5	93.70	19.74	99.36	20.14	
58.0	91.61	19.24	97.53	20.13	
58.5	92.20	19.05	97.68	19.62	
59.0	88.06	17.85	93.64	18.43	
59.5	92.91	19.07	98.67	19.84	
60.0	92.87	19.80	98.53	20.44	
60.5	91.50	18.82	97.14	19.58	
61.0	88.92	18.27	94.52	18.65	
61.5	92.77	19.28	98.45	19.72	
62.0	92.57	19.51	98.41	20.26	
62.5	91.86	19.28	97.51	19.77	
63.0	89.69	18.09	94.95	18.59	
63.5	93.35	19.45	98.94	20.29	
64.0	92.67	19.71	98.30	20.14	
64.5	92.17	19.00	97.78	19.82	
65.0	88.99	17.77	94.40	18.08	
65.5	92.98	19.23	98.87	20.29	
66.0	91.79	19.13	97.31	19.54	
66.5	92.45	19.50	98.09	20.03	
67.0	89.83	18.19	95.41	18.66	
67.5	94.54	20.10	100.30	20.63	
68.0	91.96	19.17	97.40	19.59	
68.5	91.14	19.31	97.11	19.85	
69.0	90.80	18.44	96.65	18.89	
69.5	93.14	19.72	99.07	20.20	
70.0	93.27	19.52	99.00	19.86	
70.5	89.80	19.32	95.87	19.69	
71.0	87.87	16.36	93.45	16.75	
71.5	93.69	19.75	99.73	20.18	
72.0	91.02	19.05	97.16	19.61	
72.5	90.94	18.83	96.77	19.10	
73.0	89.77	18.11	95.66	18.89	
73.5	93.90	19.80	99.87	20.15	
74.0	92.93	19.64	98.93	20.26	
74.5	91.29	19.46	97.26	19.66	
75.0	90.44	18.44	96.26	19.12	
75.5	93.33	19.51	99.31	19.76	
76.0	92.68	19.58	98.84	20.14	
76.5	91.23	19.21	97.38	19.74	
77.0	91.94	18.97	97.40	19.26	
77.5	93.39	19.38	99.39	20.03	
78.0	93.04	19.87	98.96	20.25	
78.5	90.28	18.71	96.13	19.18	
79.0	93.05	19.44	99.17	19.82	
79.5	92.94	19.61	99.00	20.17	
80.0	92.96	19.77	98.72	20.09	
80.5	90.87	18.66	96.68	19.23	
81.0	93.13	19.53	99.11	19.73	
81.5	92.97	19.59	98.86	20.22	
82.0	92.95	19.51	98.87	19.92	
82.5	90.48	18.70	96.44	19.19	
83.0	93.85	19.52	99.98	20.05	
83.5	93.45	19.79	99.17	20.19	
84.0	91.91	19.42	97.84	19.85	
84.5	92.85	18.95	98.63	19.31	
85.0	94.03	19.41	100.04	20.04	
85.5	92.94	19.85	98.78	20.22	
86.0	92.67	19.21	98.51	19.56	
86.5	92.66	19.20	98.65	19.80	
87.0	94.19	19.69	99.86	20.13	
87.5	93.20	19.65	98.95	20.18	
88.0	92.52	19.23	98.32	19.69	
88.5	93.98	19.27	99.69	19.66	
89.0	91.71	19.14	97.59	19.71	
89.5	93.25	19.62	99.02	19.79	
90.0	91.46	18.82	97.48	19.20	
90.5	93.79	19.07	99.52	19.57	
91.0	92.91	19.60	98.55	20.08	
91.5	93.09	19.29	98.81	19.67	
92.0	92.79	19.41	98.58	19.94	
92.5	94.90	19.60	100.68	20.00	
93.0	93.26	19.66	99.14	20.10	
93.5	91.89	19.27	97.68	19.77	
94.0	93.66	19.13	99.14	19.53	
94.5	93.50	19.44	99.29	20.00	
95.0	93.04	19.64	98.82	20.02	
95.5	93.00	19.26	98.77	19.71	
96.0	93.26	19.44	98.98	19.63	
96.5	94.17	19.53	99.93	20.31	
97.0	92.46	19.64	98.43	19.97	
97.5	92.70	19.13	98.15	19.65	
98.0	93.94	19.48	99.61	19.67	
98.5	93.82	19.97	99.57	20.37	
99.0	92.83	19.34	98.60	19.76	
99.5	91.98	19.14	97.67	19.55	
100.0	94.84	19.41	100.60	19.91	
100.5	93.72	20.00	99.39	20.36	
101.0	91.70	19.25	97.55	19.83	
101.5	92.58	18.98	98.36	19.35	
102.0	93.57	19.57	99.61	20.10	
102.5	93.13	19.81	99.07	20.23	
103.0	92.56	19.32	98.62	19.73	
103.5	93.15	19.35	99.13	19.63	
104.0	93.90	19.56	99.57	20.40	
104.5	92.81	19.84	98.68	20.09	
105.0	91.67	19.04	97.17	19.52	
105.5	93.06	19.47	98.98	19.70	
106.0	93.61	20.03	99.50	20.31	
106.5	93.44	19.42	99.27	20.00	
107.0	91.25	19.19	97.16	19.65	
107.5	94.33	19.43	100.21	19.89	
108.0	93.41	19.87	99.16	20.26	
108.5	91.62	19.27	97.21	19.91	
109.0	90.37	17.99	95.60	18.31	
109.5	93.93	19.42	99.76	19.83	
110.0	92.86	19.94	98.51	20.23	
110.5	92.25	19.24	98.13	19.90	
111.0	93.40	19.40	98.71	19.58	
111.5	93.84	19.38	99.54	20.27	
112.0	92.96	19.85	98.67	19.99	
112.5	92.59	19.39	98.21	19.87	
113.0	93.39	19.35	99.15	19.63	
113.5	93.62	19.86	99.19	20.25	
114.0	92.59	19.42	97.96	19.74	
114.5	92.96	19.57	98.56	19.97	
115.0	93.56	19.17	99.14	19.57	
115.5	93.26	19.71	99.17	20.13	
116.0	92.63	19.52	98.43	19.94	
116.5	91.89	19.34	98.04	19.83	
117.0	94.37	19.58	100.13	19.93	
117.5	92.48	19.63	98.36	20.10	
118.0	92.07	19.31	98.07	20.04	
118.5	93.36	19.53	99.28	19.80	
119.0	93.53	19.62	99.54	20.41	
119.5	92.88	19.84	98.95	19.93	
120.0	91.87	19.03	97.76	19.71	
120.5	93.27	19.36	99.07	19.57	
121.0	93.20	19.78	99.17	20.55	
121.5	92.71	19.69	98.62	19.93	
122.0	92.53	19.34	98.44	19.97	
122.5	92.96	19.41	98.95	19.78	
123.0	93.96	19.89	99.88	20.61	
123.5	93.03	19.45	98.87	19.93	
124.0	91.36	19.06	97.11	19.62	
124.5	93.97	19.30	99.94	19.92	
125.0	92.86	19.84	98.71	20.44	
125.5	92.75	19.43	98.70	20.09	
126.0	91.56	18.97	97.63	19.53	
126.5	93.59	19.48	99.51	20.25	
127.0	93.56	19.85	99.32	20.18	
127.5	91.66	19.36	97.30	20.11	
128.0	88.11	17.55	93.50	17.91	
128.5	93.79	19.55	99.78	20.47	
129.0	92.71	19.75	98.65	19.93	
129.5	91.86	19.38	97.87	20.08	
130.0	91.33	18.85	96.89	19.12	
130.5	94.02	19.62	99.79	20.44	
131.0	92.46	19.46	98.42	19.81	
131.5	91.63	19.37	97.52	19.98	
132.0	91.56	18.55	97.57	19.04	
132.5	93.09	19.89	98.91	20.38	
133.0	92.49	19.32	98.74	19.81	
133.5	91.04	19.20	97.12	19.76	
134.0	92.64	18.75	98.60	19.45	
134.5	92.49	19.74	98.60	20.29	
135.0	92.32	19.61	98.56	20.18	
135.5	90.52	18.78	96.75	19.03	
136.0	93.14	19.33	99.63	20.32	
136.5	92.65	19.71	98.89	20.04	
137.0	92.73	19.51	98.96	20.35	
137.5	90.51	18.81	96.70	19.06	
138.0	93.36	19.59	99.46	20.47	
138.5	92.95	19.80	99.20	19.95	
139.0	91.77	19.38	97.97	20.18	
139.5	89.81	18.26	95.91	18.59	
140.0	93.94	19.81	100.16	20.66	
140.5	92.61	19.61	98.70	19.93	
141.0	90.79	19.26	96.89	19.82	
141.5	91.99	18.69	98.06	19.33	
142.0	92.92	19.70	98.79	19.99	
142.5	92.94	19.59	99.18	20.46	
143.0	90.19	18.76	96.24	19.04	
143.5	93.07	19.04	99.40	19.91	
144.0	92.56	19.89	98.71	20.15	
144.5	92.15	19.26	98.20	20.00	
145.0	90.72	18.95	96.82	19.26	
145.5	93.50	19.33	99.55	20.32	
146.0	92.38	19.55	98.47	19.91	
146.5	92.02	19.41	98.09	20.25	
147.0	88.10	17.67	94.16	17.87	
147.5	93.40	19.39	99.63	20.16	
148.0	92.34	19.62	98.32	20.06	
148.5	92.18	19.63	98.25	20.12	
149.0	91.96	19.00	97.93	19.40	
149.5	93.17	19.83	99.33	20.33	
150.0	92.50	19.40	98.76	20.15	
150.5	92.36	19.77	98.55	20.12	
151.0	90.19	18.49	96.46	19.22	
151.5	93.68	19.84	99.84	20.10	
152.0	92.28	19.52	98.61	20.24	
152.5	90.77	19.20	97.17	19.56	
153.0	90.51	18.50	96.80	19.28	
153.5	93.47	20.07	100.02	20.34	
154.0	92.60	19.58	99.24	20.35	
154.5	90.08	19.46	96.64	19.73	
155.0	91.64	18.56	97.68	19.39	
155.5	92.60	19.83	99.00	20.18	
156.0	92.29	19.71	98.82	20.28	
156.5	90.29	18.78	96.92	19.27	
157.0	92.84	19.31	99.29	19.97	
157.5	92.63	19.61	99.05	20.26	
158.0	91.91	19.75	98.02	20.21	
158.5	90.81	18.74	97.16	19.33	
159.0	92.84	19.56	99.25	20.04	
159.5	91.94	19.45	98.36	20.47	
160.0	92.74	19.81	99.10	19.91	
160.5	89.66	18.27	96.35	19.17	
161.0	93.76	20.01	100.23	20.32	
161.5	92.71	19.56	99.00	20.39	
162.0	90.83	19.54	97.28	19.75	
162.5	91.06	18.80	97.34	19.50	
163.0	93.56	20.11	99.94	20.22	
163.5	92.42	19.64	98.81	20.31	
164.0	90.81	19.18	97.46	19.80	
164.5	92.10	19.14	98.39	19.66	
165.0	92.52	19.41	98.71	20.03	
165.5	92.82	19.84	99.24	20.42	
166.0	89.75	18.71	96.20	19.23	
166.5	89.83	18.41	96.19	18.75	
167.0	93.25	19.83	99.85	20.74	
167.5	92.35	19.80	98.71	20.13	
168.0	90.35	18.79	96.48	19.40	
168.5	92.59	19.23	98.93	19.46	
169.0	92.57	19.61	98.93	20.47	
169.5	92.16	19.71	98.65	19.98	
170.0	91.11	18.73	97.32	19.57	
170.5	92.88	19.76	99.21	20.04	
171.0	92.56	19.72	98.78	20.48	
171.5	92.37	19.56	98.66	19.90	
172.0	89.87	18.67	96.28	19.21	
172.5	93.01	19.59	99.42	19.89	
173.0	92.78	19.86	99.38	20.45	
173.5	91.08	19.44	97.56	19.86	
174.0	90.44	18.75	96.93	19.19	
174.5	93.44	19.80	99.81	20.24	
175.0	91.92	19.57	98.54	19.95	
175.5	90.61	19.37	97.35	19.89	
176.0	91.81	19.27	98.50	19.31	
176.5	92.59	19.65	99.41	20.51	
177.0	92.39	19.90	99.01	20.16	
177.5	90.06	18.82	96.77	19.57	
178.0	92.83	19.52	99.33	19.69	
178.5	91.82	19.54	98.61	20.39	
179.0	92.06	19.87	98.87	20.08	
179.5	91.59	19.02	98.56	19.84	
180.0	92.75	19.75	99.53	19.96	
180.5	92.58	19.57	99.42	20.45	
181.0	91.35	19.52	98.01	19.60	
181.5	91.32	19.13	98.10	19.80	
182.0	93.05	19.95	99.87	20.21	
182.5	91.72	19.68	98.59	20.29	
183.0	90.99	19.29	97.76	19.87	
183.5	92.41	19.41	99.10	19.89	
184.0	92.47	19.44	98.92	20.25	
184.5	92.23	19.93	98.89	20.17	
185.0	90.01	19.09	96.73	19.71	
185.5	88.72	17.88	95.25	18.08	
186.0	93.05	19.71	99.65	20.55	
186.5	92.44	19.79	99.05	20.06	
187.0	90.58	19.36	97.27	20.00	
187.5	92.09	19.09	98.57	19.24	
188.0	92.29	19.42	98.87	20.49	
188.5	92.33	19.95	98.97	20.09	
189.0	89.95	18.65	96.51	19.36	
189.5	91.97	19.27	98.60	19.46	
190.0	92.30	19.82	99.01	20.62	
190.5	91.89	19.66	98.42	19.90	
191.0	89.96	18.47	96.35	19.08	
191.5	92.95	19.89	99.61	20.15	
192.0	92.76	19.93	99.40	20.35	
192.5	91.46	19.45	98.20	20.13	
193.0	89.76	18.65	96.29	18.87	
193.5	93.40	19.71	100.16	20.59	
194.0	90.92	19.75	97.52	19.96	
194.5	91.51	19.12	97.84	19.87	
195.0	88.74	18.32	95.06	18.44	
195.5	93.64	19.69	100.25	20.54	
196.0	92.82	20.08	99.38	20.14	
196.5	89.62	19.12	96.38	19.85	
197.0	90.56	18.64	96.91	18.91	
197.5	93.13	20.06	99.67	20.68	
198.0	91.56	19.24	98.00	19.29	
198.5	89.86	18.99	96.23	19.78	
199.0	91.87	18.97	98.35	19.18	
199.5	91.71	19.52	98.20	20.22	
200.0	91.90	19.82	98.60	20.16	
200.5	90.08	18.91	96.49	19.18	
201.0	92.01	18.94	98.47	19.56	
201.5	92.09	19.98	98.45	20.19	
202.0	91.34	19.10	97.72	19.85	
202.5	89.01	18.23	95.41	18.40	
203.0	92.85	19.56	99.50	20.28	
203.5	91.86	19.84	98.30	19.95	
204.0	91.88	19.44	98.29	20.08	
204.5	86.23	16.77	91.96	17.11	
205.0	91.42	18.52	97.68	19.35	
205.5	92.57	20.17	99.07	20.32	
206.0	90.82	19.29	97.37	19.88	
206.5	89.97	18.71	96.46	18.91	
207.0	92.45	19.07	98.93	19.80	
207.5	92.37	20.08	98.80	20.11	
208.0	92.56	19.86	98.80	20.33	
208.5	89.46	18.39	95.71	18.70	
209.0	92.70	19.85	99.12	20.33	
209.5	92.55	19.50	98.81	20.15	
210.0	91.00	19.62	97.62	19.79	
210.5	89.78	18.19	95.89	18.88	
211.0	93.28	19.87	99.66	20.19	
211.5	91.48	19.19	97.89	19.90	
212.0	91.93	19.67	98.25	19.73	
212.5	89.73	18.46	95.88	19.07	
213.0	94.09	20.30	100.51	20.33	
213.5	92.33	19.43	98.98	20.24	
214.0	89.60	19.09	95.94	19.17	
214.5	91.18	18.62	97.39	19.22	
215.0	92.40	19.88	98.74	19.98	
215.5	92.28	19.55	98.65	19.94	
216.0	90.37	19.33	96.74	19.55	
216.5	91.74	18.97	97.87	19.32	
217.0	92.59	19.82	99.00	20.27	
217.5	90.87	19.40	97.17	19.59	
218.0	90.05	18.65	96.47	19.12	
218.5	92.81	19.41	99.22	19.66	
219.0	91.87	19.39	98.22	20.17	
219.5	92.08	19.79	98.30	19.77	
220.0	89.09	18.20	95.22	18.74	
220.5	93.06	20.01	99.53	19.98	
221.0	92.45	19.66	98.99	20.27	
221.5	91.02	19.48	97.37	19.58	
222.0	90.47	18.43	96.72	19.11	
222.5	92.45	19.72	98.55	19.84	
223.0	92.04	19.31	98.36	20.03	
223.5	92.01	19.66	98.35	19.71	
224.0	84.23	15.49	90.19	16.08	
224.5	93.18	19.61	99.50	19.89	
225.0	92.02	19.92	98.15	20.14	
225.5	92.04	19.16	98.34	19.91	
226.0	90.18	18.86	96.41	19.12	
226.5	92.96	19.76	99.24	20.26	
227.0	92.13	19.43	98.64	19.69	
227.5	91.91	19.54	98.25	20.23	
228.0	89.66	18.46	95.92	18.55	
228.5	93.95	19.71	100.32	20.44	
229.0	91.21	19.56	97.26	19.68	
229.5	91.57	19.25	98.01	20.02	
230.0	89.46	18.45	95.74	18.66	
230.5	93.69	19.65	100.28	20.60	
231.0	93.08	20.03	99.47	20.17	
231.5	90.26	19.44	96.67	19.81	
232.0	91.53	18.76	97.63	19.01	
232.5	92.98	20.00	99.44	20.59	
233.0	92.07	19.50	98.40	19.89	
233.5	90.95	19.21	97.39	19.58	
234.0	92.65	18.84	98.98	19.61	
234.5	92.16	19.79	98.26	19.95	
235.0	92.08	19.40	98.35	20.17	
235.5	89.38	18.40	95.68	18.76	
236.0	93.18	19.51	99.69	20.26	
236.5	92.32	19.84	98.62	20.04	
237.0	91.93	19.29	98.21	20.01	
237.5	90.28	18.75	96.48	18.98	
238.0	92.84	19.60	99.07	20.39	
238.5	92.86	19.82	99.18	19.86	
239.0	92.00	19.46	98.36	20.15	
239.5	89.14	18.33	95.51	18.54	
240.0	93.99	19.85	100.44	20.55	
240.5	91.65	19.56	97.96	19.81	
241.0	91.06	19.31	97.43	19.88	
241.5	89.67	18.19	95.80	18.65	
242.0	93.60	20.03	99.68	20.32	
242.5	93.27	19.61	99.53	20.41	
243.0	89.94	19.26	96.26	19.50	
243.5	86.22	15.50	92.08	16.25	
244.0	94.02	20.07	100.31	20.25	
244.5	92.14	19.59	98.37	20.20	
245.0	91.54	19.32	97.74	19.54	
245.5	89.70	18.17	95.72	18.82	
246.0	93.92	19.94	100.18	20.14	
246.5	93.18	19.55	99.63	20.50	
247.0	89.70	19.04	95.89	19.39	
247.5	90.85	18.15	97.04	19.05	
248.0	93.53	20.18	99.79	20.44	
248.5	92.56	19.28	98.82	20.17	
249.0	91.06	19.10	97.10	19.48	
249.5	92.85	18.98	99.08	19.63	
250.0	92.69	19.79	98.93	20.24	
250.5	92.49	19.73	98.97	20.27	
251.0	90.62	18.62	96.78	19.15	
251.5	93.56	19.76	99.91	20.17	
252.0	92.57	19.54	98.75	20.30	
252.5	92.84	19.69	98.92	19.89	
253.0	90.42	18.37	96.47	19.17	
253.5	93.37	19.71	99.80	19.99	
254.0	93.03	19.45	99.45	20.35	
254.5	91.29	19.58	97.59	19.75	
255.0	91.72	18.43	97.84	19.36	
255.5	93.49	19.93	99.92	20.29	
256.0	92.71	19.30	98.85	20.27	
256.5	91.92	19.42	98.12	19.77	
257.0	91.88	18.63	98.05	19.50	
257.5	93.20	19.86	99.81	20.24	
258.0	92.67	19.64	99.11	20.26	
258.5	90.33	19.03	96.95	19.29	
259.0	92.30	19.01	98.94	19.84	
259.5	92.32	19.57	99.02	20.18	
260.0	91.83	19.56	98.51	20.23	
260.5	90.57	18.63	97.18	19.16	
261.0	92.96	19.77	99.93	20.37	
261.5	91.89	19.43	98.47	20.26	
262.0	91.88	19.69	98.84	19.97	
262.5	87.44	17.17	93.84	17.88	
263.0	92.80	19.47	99.49	19.88	
263.5	92.02	19.47	99.15	20.43	
264.0	92.04	19.63	98.95	19.95	
264.5	90.08	18.58	96.91	19.41	
265.0	92.43	19.67	99.55	19.89	
265.5	90.44	18.84	97.05	19.71	
266.0	90.52	19.09	97.57	19.52	
266.5	92.61	19.11	99.79	19.95	
267.0	92.45	19.80	99.69	20.12	
267.5	91.64	19.56	98.65	20.26	
268.0	91.45	19.28	98.46	19.55	
268.5	91.92	19.29	98.77	20.01	
269.0	92.83	19.39	99.96	20.20	
269.5	90.98	19.39	97.97	19.80	
270.0	91.59	19.17	98.64	19.86	
270.5	92.37	19.71	99.54	20.22	
271.0	92.80	19.55	99.81	20.53	
271.5	91.29	19.54	98.26	20.00	
272.0	91.79	19.27	98.73	19.99	
272.5	92.79	19.60	99.45	19.73	
273.0	92.06	19.60	99.05	20.44	
273.5	91.28	19.36	98.20	19.71	
274.0	91.79	19.04	99.09	19.86	
274.5	92.38	19.48	99.52	20.15	
275.0	91.73	19.55	98.58	20.14	
275.5	92.14	19.29	98.84	19.87	
276.0	92.30	19.50	99.26	20.16	
276.5	93.02	19.40	100.03	19.98	
277.0	91.26	19.57	98.25	20.20	
277.5	91.42	19.19	98.59	19.83	
278.0	92.75	19.43	99.75	20.22	
278.5	92.50	19.48	99.48	20.13	
279.0	91.49	19.67	98.24	20.03	
279.5	91.97	19.23	98.99	19.92	
280.0	90.86	18.94	97.71	19.32	
280.5	91.87	19.52	98.83	20.29	
281.0	90.05	18.66	96.96	18.89	
281.5	91.08	18.65	98.19	19.57	
282.0	92.06	19.16	98.98	19.52	
282.5	92.06	19.59	98.76	20.26	
283.0	89.55	18.26	96.65	19.08	
283.5	92.12	19.38	99.33	20.21	
284.0	92.31	19.18	99.65	19.81	
284.5	92.73	19.82	99.20	20.36	
285.0	91.69	19.26	98.63	19.68	
285.5	89.91	18.90	97.01	19.47	
286.0	91.52	18.88	98.25	19.58	
286.5	92.01	19.51	98.68	20.09	
287.0	91.03	18.81	97.92	19.76	
287.5	91.22	19.05	98.04	19.48	
288.0	92.32	19.28	99.34	20.25	
288.5	91.41	19.67	98.35	19.94	
289.0	91.56	19.02	98.60	19.91	
289.5	91.66	19.55	98.38	19.85	
290.0	92.35	19.41	99.38	20.20	
290.5	91.58	19.61	98.62	19.91	
291.0	91.93	19.35	98.84	19.86	
291.5	91.18	19.32	98.07	19.63	
292.0	92.76	19.81	99.70	20.45	
292.5	91.64	19.29	98.80	19.79	
293.0	91.26	19.52	98.28	20.09	
293.5	91.88	18.79	98.64	19.66	
294.0	92.19	19.83	99.31	20.44	
294.5	91.07	18.87	97.91	19.59	
295.0	91.77	19.57	98.65	19.88	
295.5	92.25	19.21	99.33	20.07	
296.0	91.95	19.62	98.90	20.05	
296.5	91.74	19.27	98.66	20.08	
297.0	91.97	19.49	98.66	19.75	
297.5	92.42	19.58	99.45	20.33	
298.0	91.32	19.62	98.23	19.90	
298.5	91.11	18.88	97.95	19.62	
299.0	91.03	18.93	97.76	19.25	
299.5	92.96	19.78	99.76	20.32	
300.0	90.76	19.08	97.54	19.80	
300.5	90.62	19.16	97.41	19.61	
301.0	92.34	18.87	99.10	19.55	
301.5	92.83	19.76	99.72	20.41	
302.0	91.20	19.25	98.07	19.93	
302.5	91.28	19.14	98.02	19.76	
303.0	91.44	19.11	98.25	19.89	
303.5	93.09	19.67	99.83	20.31	
304.0	91.70	19.29	98.45	20.19	
304.5	90.98	19.29	97.78	19.58	
305.0	92.84	19.36	99.63	20.31	
305.5	92.24	19.71	98.98	20.11	
306.0	90.54	18.79	97.45	19.67	
306.5	91.58	19.28	98.38	19.50	
307.0	92.65	19.55	99.34	20.26	
307.5	91.89	19.69	98.74	20.18	
308.0	91.74	19.46	98.57	20.01	
308.5	92.46	19.50	99.34	19.97	
309.0	92.41	19.60	99.25	20.16	
309.5	90.65	19.26	97.65	19.93	
310.0	91.88	19.30	98.70	19.86	
310.5	90.69	18.65	97.33	19.37	
311.0	92.98	19.84	99.60	20.39	
311.5	91.77	19.37	98.61	19.98	
312.0	91.30	19.43	98.22	19.68	
312.5	92.34	19.29	99.18	20.13	
313.0	92.31	19.80	99.40	20.12	
313.5	90.24	18.71	97.03	19.62	
314.0	91.97	19.50	98.72	19.77	
314.5	92.34	19.28	99.08	19.99	
315.0	92.18	19.65	98.99	20.19	
315.5	91.27	19.36	98.15	19.83	
316.0	91.80	19.38	98.72	19.75	
316.5	92.46	19.69	99.47	20.36	
317.0	91.45	19.34	98.18	19.83	
317.5	91.35	19.31	98.17	19.95	
318.0	91.37	19.13	97.95	19.67	
318.5	92.38	19.60	99.20	20.17	
319.0	91.35	19.31	98.20	20.03	
319.5	90.66	18.77	97.25	19.26	
320.0	91.52	18.64	98.34	19.57	
320.5	92.85	19.73	99.67	20.17	
321.0	91.37	19.38	97.98	20.12	
321.5	91.70	19.18	98.42	19.54	
322.0	91.45	19.31	98.17	20.00	
322.5	92.81	19.65	99.44	20.06	
323.0	91.51	19.39	98.56	20.25	
323.5	91.54	19.24	98.33	19.91	
324.0	92.61	19.42	99.29	20.00	
324.5	92.07	19.64	98.88	20.22	
325.0	91.16	19.15	97.88	19.68	
325.5	91.86	19.25	98.65	19.66	
326.0	92.67	19.61	99.58	20.10	
326.5	92.03	19.51	98.84	20.28	
327.0	91.46	19.44	98.21	19.59	
327.5	92.46	19.19	99.51	20.05	
328.0	92.40	19.66	99.15	19.94	
328.5	90.97	19.31	97.81	20.19	
329.0	92.21	19.30	98.72	19.61	
329.5	91.41	19.13	98.23	19.98	
330.0	93.05	19.85	99.82	20.05	
330.5	91.90	19.38	98.52	19.96	
331.0	91.27	19.21	98.08	19.64	
331.5	92.47	19.60	99.37	20.24	
