time	PKG-0	Dram-0	PKG-1	Dram-1	
38.5	81.51	6.81	82.64	7.48	
39.0	79.62	6.87	81.15	7.34	
39.5	80.88	6.02	82.53	6.46	
40.0	80.98	6.72	82.47	6.90	
40.5	80.77	7.56	81.98	8.04	
41.0	80.64	5.88	82.28	6.07	
41.5	80.64	6.29	82.25	6.48	
42.0	81.23	6.76	83.01	7.49	
42.5	75.79	6.42	81.31	7.17	
43.0	80.77	5.91	82.53	6.27	
43.5	80.80	6.33	82.61	7.04	
44.0	80.86	7.06	80.90	7.53	
44.5	80.33	6.05	79.35	5.85	
45.0	80.69	6.37	82.46	6.47	
45.5	81.18	6.89	82.81	7.18	
46.0	79.82	7.02	81.32	7.39	
46.5	80.69	5.91	82.66	6.19	
47.0	80.98	6.39	82.62	6.88	
47.5	80.83	7.42	82.44	7.78	
48.0	80.35	6.07	82.32	6.18	
48.5	80.89	6.31	82.76	6.43	
49.0	81.13	6.95	82.92	7.53	
49.5	80.20	6.91	81.52	7.25	
50.0	80.82	5.87	82.85	6.31	
50.5	81.17	6.59	82.98	6.98	
51.0	80.90	7.46	82.30	7.68	
51.5	76.32	5.76	78.42	5.92	
52.0	80.99	6.17	82.82	6.48	
52.5	81.29	6.85	82.74	7.17	
53.0	80.47	7.00	81.90	7.31	
53.5	81.02	6.03	82.62	6.04	
54.0	81.29	6.51	82.72	6.72	
54.5	80.73	6.89	82.23	7.55	
55.0	80.70	6.42	82.35	6.34	
55.5	81.26	6.22	82.77	6.45	
56.0	81.55	6.88	83.06	7.41	
56.5	80.23	6.92	81.66	7.12	
57.0	81.09	6.16	82.51	6.17	
57.5	81.44	6.60	82.74	7.09	
58.0	80.94	7.20	82.05	7.32	
58.5	80.61	6.28	81.95	6.51	
59.0	81.24	6.20	82.61	6.62	
59.5	81.56	7.05	83.03	7.53	
60.0	80.50	6.54	81.69	7.03	
60.5	81.17	6.07	82.54	6.13	
61.0	81.27	6.71	82.87	7.09	
61.5	81.39	7.10	82.30	7.37	
62.0	80.76	6.08	82.15	6.32	
62.5	81.26	6.35	82.49	6.61	
63.0	80.73	7.01	81.74	7.43	
63.5	78.69	6.09	78.89	6.52	
64.0	81.29	5.93	82.46	6.27	
64.5	81.60	6.67	82.69	7.09	
65.0	81.23	7.45	82.36	7.63	
65.5	80.85	5.98	82.07	6.32	
66.0	81.55	6.43	82.35	6.55	
66.5	81.70	7.08	82.96	7.48	
67.0	80.70	6.60	81.76	7.01	
67.5	81.31	6.10	82.53	6.15	
68.0	81.55	6.80	82.67	7.03	
68.5	81.05	7.36	81.81	7.53	
69.0	81.32	5.68	82.43	6.11	
69.5	81.62	6.39	82.80	6.56	
70.0	81.82	7.14	82.88	7.64	
70.5	80.65	6.43	81.80	6.64	
71.0	81.48	6.22	82.74	6.41	
71.5	81.83	6.75	83.02	7.34	
72.0	81.15	6.93	81.72	7.25	
72.5	81.36	5.93	82.68	6.22	
73.0	81.79	6.61	82.90	6.77	
73.5	81.08	7.13	81.77	7.54	
74.0	77.72	5.73	78.92	6.23	
74.5	81.40	6.22	82.69	6.14	
75.0	81.92	6.69	82.89	7.27	
75.5	81.08	7.18	81.88	7.47	
76.0	81.33	5.90	82.72	6.19	
76.5	81.70	6.48	82.70	6.75	
77.0	81.79	7.39	82.97	7.85	
77.5	80.82	6.12	82.00	6.36	
78.0	81.62	6.27	82.69	6.33	
78.5	81.96	6.87	83.14	7.43	
79.0	81.18	7.02	81.95	7.08	
79.5	81.42	6.00	82.49	6.46	
80.0	81.88	6.63	82.88	6.82	
80.5	81.40	7.40	82.36	7.82	
81.0	77.07	5.66	77.82	5.81	
81.5	81.44	6.26	82.75	6.28	
82.0	81.95	6.76	83.00	7.20	
82.5	76.75	6.45	81.64	7.34	
83.0	81.35	5.70	82.55	6.31	
83.5	81.60	6.38	82.94	6.80	
84.0	82.06	7.20	80.60	7.06	
84.5	80.79	6.24	80.55	6.39	
85.0	81.52	6.18	82.60	6.52	
85.5	81.48	6.91	82.83	7.15	
86.0	80.67	7.32	81.90	7.53	
86.5	81.17	5.75	82.72	6.34	
87.0	81.37	6.44	82.56	7.01	
87.5	81.45	7.64	82.78	7.85	
88.0	80.81	5.93	82.10	6.20	
88.5	81.41	6.23	82.56	6.48	
89.0	81.59	6.86	83.02	7.46	
89.5	80.64	6.62	82.07	7.01	
90.0	81.21	5.98	82.68	6.07	
90.5	81.65	6.71	82.74	6.82	
91.0	80.98	7.33	82.33	7.99	
91.5	81.26	6.04	82.57	6.24	
92.0	81.50	6.32	82.91	6.73	
92.5	81.72	7.07	82.91	7.55	
93.0	79.79	6.32	81.05	6.56	
93.5	81.34	6.08	82.79	6.32	
94.0	81.74	6.77	82.99	7.03	
94.5	80.36	7.00	81.79	7.76	
95.0	81.31	5.60	82.70	6.04	
95.5	81.62	6.49	82.87	6.74	
96.0	82.04	7.26	82.88	7.61	
96.5	75.93	5.96	77.47	6.26	
97.0	81.34	5.86	82.69	6.21	
97.5	81.72	6.73	82.86	7.02	
98.0	81.52	7.29	82.56	7.68	
98.5	80.75	5.67	82.24	6.29	
99.0	81.61	6.49	82.72	6.44	
99.5	81.73	7.09	83.02	7.71	
100.0	80.90	6.27	82.10	6.69	
100.5	81.29	6.03	82.72	6.29	
101.0	81.85	6.88	83.04	7.04	
101.5	77.32	6.68	82.14	7.54	
102.0	81.18	5.50	82.49	5.96	
102.5	81.38	6.33	82.98	6.80	
103.0	81.82	7.11	81.51	7.21	
103.5	80.22	6.55	79.50	5.94	
104.0	80.95	6.26	82.78	6.18	
104.5	81.51	6.81	83.03	7.11	
105.0	78.31	6.93	80.00	7.30	
105.5	80.95	5.74	82.54	5.80	
106.0	81.09	6.21	82.94	6.60	
106.5	81.59	7.05	83.07	7.59	
107.0	80.69	6.64	81.96	6.99	
107.5	81.20	6.26	82.67	6.35	
108.0	81.39	6.76	82.98	7.21	
108.5	80.72	7.26	82.23	7.41	
109.0	81.08	5.93	82.81	6.03	
109.5	81.42	6.31	82.62	6.53	
110.0	81.25	7.46	83.03	7.87	
110.5	80.91	5.92	82.23	6.50	
111.0	81.27	6.22	82.72	6.52	
111.5	81.58	6.92	82.95	7.31	
112.0	80.72	6.78	82.26	7.30	
112.5	81.18	5.87	82.73	6.18	
113.0	81.60	6.61	82.93	6.88	
113.5	81.19	7.44	82.58	7.93	
114.0	80.88	6.06	82.54	6.22	
114.5	81.36	6.16	82.82	6.70	
115.0	81.82	7.04	83.04	7.50	
115.5	80.65	6.54	82.07	6.94	
116.0	81.27	6.00	82.92	6.35	
116.5	81.65	6.82	83.08	7.04	
117.0	81.12	7.20	82.09	7.51	
117.5	81.04	5.93	82.81	6.07	
118.0	81.51	6.30	82.98	6.75	
118.5	81.61	7.25	83.10	7.76	
119.0	80.32	6.16	81.82	6.54	
119.5	80.98	6.14	82.91	6.44	
120.0	81.40	6.80	83.23	7.27	
120.5	77.83	6.62	79.14	6.73	
121.0	79.03	5.88	80.67	6.13	
121.5	81.10	6.58	82.88	6.61	
122.0	81.01	7.33	82.88	7.94	
122.5	80.62	6.40	82.01	6.66	
123.0	80.78	6.13	82.86	6.59	
123.5	81.26	6.66	82.96	7.24	
124.0	80.52	7.02	82.41	7.61	
124.5	80.81	5.81	82.68	6.00	
125.0	80.99	6.58	82.81	6.64	
125.5	81.15	7.07	82.82	7.51	
126.0	80.68	6.38	82.29	6.23	
126.5	80.95	6.31	82.60	6.57	
127.0	81.44	6.83	83.20	7.48	
127.5	80.48	6.70	82.13	7.06	
128.0	80.97	6.16	82.54	6.20	
128.5	81.17	6.67	83.00	7.19	
129.0	81.12	7.02	82.84	7.36	
129.5	80.69	6.19	82.06	6.19	
130.0	81.18	6.35	82.75	6.73	
130.5	81.08	7.20	82.98	7.77	
131.0	80.91	6.58	82.38	6.79	
131.5	81.05	6.12	82.95	6.50	
132.0	81.43	6.91	82.98	7.10	
132.5	80.39	6.96	82.07	7.30	
133.0	80.71	6.07	82.48	5.99	
133.5	81.23	6.60	82.78	6.78	
134.0	80.47	6.98	82.13	7.43	
134.5	80.80	6.65	82.24	6.48	
135.0	81.08	6.01	82.89	6.57	
135.5	81.53	6.97	82.83	7.31	
136.0	80.56	7.05	82.25	7.41	
136.5	81.07	6.09	82.81	5.99	
137.0	81.35	6.53	82.90	6.95	
137.5	80.90	6.98	82.63	7.71	
138.0	76.69	6.02	78.39	5.82	
138.5	80.76	6.08	82.69	6.45	
139.0	81.19	6.90	82.86	7.35	
139.5	80.71	6.79	82.80	7.29	
140.0	75.99	5.88	78.03	5.86	
140.5	80.90	6.19	82.97	6.90	
141.0	80.66	6.74	82.31	6.80	
141.5	80.41	6.86	82.38	7.02	
142.0	80.89	6.17	82.82	6.30	
142.5	80.71	7.02	82.70	7.28	
143.0	80.95	6.36	82.70	6.63	
143.5	80.31	6.64	82.25	6.80	
144.0	81.05	6.50	83.06	7.02	
144.5	80.41	6.53	82.35	6.85	
145.0	80.58	6.77	82.42	6.93	
145.5	80.91	6.26	82.89	6.55	
146.0	80.65	6.93	82.52	7.14	
146.5	80.96	6.62	82.98	6.78	
147.0	80.48	6.45	82.44	6.70	
147.5	81.03	6.61	82.95	6.99	
148.0	80.68	6.48	82.83	6.94	
148.5	80.65	6.66	82.31	6.70	
149.0	80.77	6.41	82.87	6.68	
149.5	80.81	6.68	82.78	7.12	
150.0	80.50	6.73	82.33	7.11	
150.5	80.55	5.99	82.25	6.47	
151.0	80.63	6.90	82.90	7.08	
151.5	81.09	6.21	82.96	6.72	
152.0	80.72	6.68	82.32	6.69	
152.5	81.03	6.67	82.82	6.86	
153.0	80.59	6.45	82.80	7.10	
153.5	80.76	6.72	82.45	7.12	
154.0	81.02	6.25	82.87	6.44	
154.5	80.71	6.83	82.59	7.37	
155.0	80.98	6.29	82.93	6.74	
155.5	80.72	6.53	82.37	6.81	
156.0	81.02	6.62	83.11	7.12	
156.5	80.71	6.40	82.38	6.44	
157.0	80.76	6.79	82.72	7.08	
157.5	81.07	6.13	83.10	6.82	
158.0	80.80	6.75	82.68	6.81	
158.5	80.99	6.62	83.01	7.00	
159.0	80.65	6.39	82.51	6.63	
159.5	80.77	6.90	82.78	7.41	
160.0	81.02	6.26	83.03	6.90	
160.5	80.42	6.62	82.52	6.95	
161.0	80.80	6.63	82.96	6.75	
161.5	80.41	6.45	82.66	6.93	
162.0	80.28	6.78	82.40	7.15	
162.5	80.52	6.27	82.83	6.31	
163.0	79.83	6.73	82.18	7.16	
163.5	80.80	6.23	83.09	6.77	
164.0	79.66	6.34	81.84	6.70	
164.5	80.77	6.68	83.11	6.85	
165.0	80.37	6.70	82.74	6.97	
165.5	78.63	6.39	80.92	6.51	
166.0	79.05	6.10	80.97	6.59	
166.5	80.11	6.86	82.65	7.10	
167.0	80.74	6.19	82.95	6.65	
167.5	80.41	6.78	82.49	6.99	
168.0	80.75	6.64	82.94	6.96	
168.5	80.35	6.38	82.57	6.68	
169.0	80.33	6.95	82.68	7.32	
169.5	80.74	6.25	82.83	6.56	
170.0	80.09	6.61	82.38	6.73	
170.5	80.85	6.62	83.09	7.00	
171.0	80.53	6.58	82.48	6.86	
171.5	80.30	6.64	82.60	7.13	
172.0	80.72	6.23	82.92	6.51	
172.5	79.63	6.58	81.91	7.08	
173.0	80.77	6.23	82.90	6.72	
173.5	80.23	6.81	82.60	6.75	
174.0	80.78	6.46	83.08	7.03	
174.5	80.54	6.52	82.56	6.88	
175.0	80.48	6.65	82.65	7.13	
175.5	80.77	6.24	82.91	6.47	
176.0	78.01	6.49	80.32	6.64	
176.5	78.80	6.62	80.96	6.70	
177.0	80.32	6.27	82.35	6.12	
177.5	78.86	6.45	82.91	6.86	
178.0	78.63	6.58	82.50	7.11	
178.5	77.47	6.16	76.05	6.17	
179.0	75.36	6.04	80.66	6.26	
179.5	78.06	6.55	82.11	7.16	
180.0	78.06	6.90	64.79	5.41	
180.5	78.06	7.20	53.74	5.11	
181.0	74.27	6.11	74.20	5.89	
181.5	77.16	6.22	82.54	6.34	
182.0	78.33	6.89	82.93	7.30	
182.5	80.45	7.10	74.31	6.47	
183.0	80.18	6.96	62.99	5.61	
183.5	80.47	5.93	82.46	6.23	
184.0	80.99	6.64	83.06	7.02	
184.5	80.36	7.42	82.25	7.62	
185.0	77.85	5.39	79.95	5.94	
185.5	80.75	6.29	82.65	6.57	
186.0	80.86	7.13	83.19	7.36	
186.5	80.22	6.64	82.22	7.11	
187.0	80.52	5.94	82.76	6.29	
187.5	80.78	6.73	83.12	7.08	
188.0	80.62	7.13	82.56	7.17	
188.5	80.37	6.27	82.58	6.51	
189.0	80.86	6.45	82.82	6.59	
189.5	80.59	7.08	82.82	7.75	
190.0	80.53	6.30	82.49	6.69	
190.5	80.71	5.96	82.97	6.55	
191.0	81.14	6.94	83.02	7.13	
191.5	80.20	7.12	82.28	7.38	
192.0	80.73	5.87	82.94	6.05	
192.5	81.00	6.69	83.11	6.88	
193.0	80.66	7.05	82.37	7.55	
193.5	80.30	6.28	82.39	6.46	
194.0	80.86	6.29	82.92	6.53	
194.5	81.15	6.95	83.19	7.42	
195.0	79.82	6.59	81.91	7.24	
195.5	80.74	5.93	82.96	5.99	
196.0	81.04	6.68	83.07	7.03	
196.5	80.76	6.71	82.73	7.19	
197.0	80.20	6.06	82.44	6.78	
197.5	80.87	6.47	82.89	6.66	
198.0	80.20	6.94	82.14	7.23	
198.5	77.39	5.80	78.90	6.16	
199.0	80.51	6.13	82.75	6.35	
199.5	81.02	6.54	83.09	7.01	
200.0	80.69	7.29	82.66	7.63	
200.5	75.55	5.37	77.74	5.65	
201.0	80.76	6.27	82.92	6.25	
201.5	81.08	6.97	83.12	7.13	
202.0	80.31	6.89	81.95	7.25	
202.5	80.54	5.97	82.78	6.23	
203.0	81.03	6.72	83.02	6.98	
203.5	80.88	7.08	82.60	7.36	
204.0	80.38	6.09	82.42	6.52	
204.5	80.75	6.25	82.76	6.72	
205.0	80.72	7.11	82.49	7.58	
205.5	80.54	6.46	82.51	6.86	
206.0	80.82	5.95	82.73	6.18	
206.5	80.97	6.66	83.01	7.10	
207.0	80.73	7.02	82.58	7.24	
207.5	80.29	6.15	82.15	6.51	
208.0	80.99	6.44	82.65	6.81	
208.5	80.70	7.04	82.74	7.53	
209.0	80.55	6.33	82.38	6.81	
209.5	80.93	6.15	82.78	6.61	
210.0	81.18	6.86	83.08	7.23	
210.5	76.00	6.23	78.24	6.60	
211.0	80.70	5.85	82.62	6.23	
211.5	81.02	6.42	82.82	6.68	
212.0	80.82	7.23	82.87	7.68	
212.5	76.55	5.94	78.52	6.29	
213.0	80.77	5.98	82.83	6.32	
213.5	81.13	6.71	82.76	6.92	
214.0	80.69	7.06	82.64	7.11	
214.5	80.41	6.35	82.44	6.49	
215.0	81.03	6.49	82.91	6.69	
215.5	80.88	6.88	82.51	7.43	
216.0	80.46	6.44	82.60	6.81	
216.5	80.89	6.04	82.86	6.30	
217.0	81.22	6.96	82.97	7.35	
217.5	80.35	6.80	82.07	7.30	
218.0	80.67	5.95	82.69	6.21	
218.5	81.08	6.69	82.72	6.92	
219.0	80.97	6.91	82.56	7.28	
219.5	80.62	6.13	82.31	6.59	
220.0	80.83	6.29	82.74	6.34	
220.5	80.96	7.10	82.78	7.45	
221.0	80.55	6.51	82.23	6.88	
221.5	80.90	6.05	82.56	6.35	
222.0	80.98	6.69	82.99	7.12	
222.5	80.92	6.82	82.63	7.33	
223.0	76.62	5.77	78.79	6.16	
223.5	81.02	5.98	82.63	6.64	
224.0	80.72	6.88	82.54	7.10	
224.5	80.81	6.54	82.56	7.18	
225.0	80.88	6.27	82.40	6.33	
225.5	81.16	6.80	82.80	7.12	
226.0	80.59	6.14	82.32	6.96	
226.5	76.53	5.96	78.71	6.30	
227.0	80.82	6.30	82.47	6.72	
227.5	80.59	6.53	82.31	6.92	
228.0	80.79	6.59	82.81	6.89	
228.5	80.43	6.72	82.15	6.75	
229.0	80.28	6.77	82.08	7.03	
229.5	80.84	6.14	82.76	6.46	
230.0	79.99	6.78	82.51	7.04	
230.5	80.38	6.62	82.73	6.93	
231.0	80.34	6.48	82.18	6.76	
231.5	80.34	6.84	82.64	7.21	
232.0	80.61	6.24	82.34	6.54	
232.5	77.65	6.40	80.18	6.57	
233.0	78.80	6.22	81.10	6.88	
233.5	75.91	6.17	82.20	6.99	
234.0	80.22	6.37	82.87	6.86	
234.5	79.87	6.44	82.31	7.20	
235.0	80.23	6.52	81.27	6.90	
235.5	79.57	6.61	80.26	6.20	
236.0	80.04	6.72	82.37	7.16	
236.5	80.26	6.27	82.40	6.51	
237.0	79.73	6.62	82.12	7.02	
237.5	80.05	6.35	82.78	6.77	
238.0	79.91	6.39	82.33	6.71	
238.5	80.30	6.80	82.76	7.05	
239.0	79.37	6.28	81.92	6.96	
239.5	79.97	6.71	82.29	7.05	
240.0	80.25	6.36	82.80	6.81	
240.5	79.70	6.63	81.88	6.92	
241.0	80.16	6.59	82.72	6.90	
241.5	79.97	6.48	82.31	6.33	
242.0	80.15	6.81	82.56	7.01	
242.5	79.90	6.37	82.14	6.69	
243.0	79.85	6.54	82.21	6.85	
243.5	80.29	6.43	82.60	6.97	
244.0	80.00	6.70	82.18	6.94	
244.5	78.93	6.47	81.35	6.92	
245.0	77.30	5.78	79.89	6.36	
245.5	79.74	6.88	82.29	7.18	
246.0	80.33	6.25	82.74	6.45	
246.5	80.01	6.84	82.40	7.02	
247.0	80.27	6.23	82.73	6.90	
247.5	79.88	6.51	82.44	6.52	
248.0	80.34	6.83	82.57	7.16	
248.5	79.86	6.57	82.15	6.70	
249.0	79.60	6.59	81.98	7.00	
249.5	80.31	6.38	82.69	6.90	
250.0	79.98	6.61	81.98	7.07	
250.5	80.22	6.73	82.71	6.81	
251.0	79.98	6.51	82.35	6.98	
251.5	80.12	6.74	82.33	7.17	
252.0	80.37	6.26	82.60	6.63	
252.5	79.84	6.48	82.31	6.91	
253.0	80.34	6.44	82.75	6.98	
253.5	80.02	6.59	82.05	6.84	
254.0	79.91	6.59	82.34	7.09	
254.5	80.13	6.19	82.47	6.48	
255.0	80.07	6.61	82.37	6.91	
255.5	80.42	6.21	82.52	6.77	
256.0	80.04	6.85	82.38	6.91	
256.5	80.48	6.65	82.70	7.03	
257.0	75.74	5.65	78.76	6.14	
257.5	79.95	6.90	82.05	6.91	
258.0	80.11	6.14	82.66	6.71	
258.5	80.22	7.06	82.43	7.34	
259.0	80.36	6.52	82.53	6.82	
259.5	79.71	6.28	82.33	6.73	
260.0	80.48	6.59	82.77	6.95	
260.5	80.26	6.74	82.30	6.97	
261.0	79.98	6.63	82.29	6.80	
261.5	80.20	6.41	82.56	6.75	
262.0	80.13	6.68	82.14	7.12	
262.5	80.28	6.56	82.58	7.19	
263.0	79.62	6.02	81.73	6.16	
263.5	80.34	6.78	82.70	7.27	
264.0	80.09	6.23	82.29	6.76	
264.5	79.94	6.54	82.30	6.85	
265.0	80.24	6.29	82.54	6.71	
265.5	80.29	6.68	82.17	6.81	
266.0	80.07	6.73	82.43	7.26	
266.5	80.40	5.98	82.63	6.39	
267.0	80.15	7.11	82.07	7.24	
267.5	80.39	6.25	82.79	6.86	
268.0	79.98	6.56	82.12	6.67	
268.5	80.56	6.82	82.40	6.88	
269.0	79.19	6.32	81.66	6.88	
269.5	80.12	6.62	82.39	7.03	
270.0	80.38	6.12	82.58	6.60	
270.5	80.08	6.78	82.20	7.03	
271.0	80.48	6.59	82.84	6.90	
271.5	79.99	6.37	82.16	6.55	
272.0	80.58	6.91	82.71	7.09	
272.5	80.02	6.31	82.26	6.84	
273.0	80.19	6.49	82.28	6.74	
273.5	80.48	6.57	82.64	6.78	
274.0	80.31	6.69	82.06	6.78	
274.5	80.00	6.84	82.45	7.28	
275.0	80.44	6.25	82.54	6.54	
275.5	80.22	7.08	82.37	7.38	
276.0	80.49	6.18	82.38	6.58	
276.5	79.93	6.50	82.25	6.97	
277.0	80.58	6.39	82.70	6.92	
277.5	80.24	6.73	82.31	6.84	
278.0	81.60	7.81	84.14	8.09	
278.5	59.84	5.94	60.91	6.06	
279.0	56.84	6.47	57.99	7.10	
279.5	19.47	2.73	22.12	2.92	
280.0	12.85	1.67	15.59	1.93	
280.5	13.25	1.79	16.12	2.11	
281.0	12.83	1.74	15.49	1.91	
281.5	12.79	1.70	15.72	1.94	
282.0	13.11	1.75	15.93	2.06	
282.5	12.81	1.67	15.59	1.95	
283.0	12.83	1.67	15.59	1.97	
283.5	13.20	1.76	16.01	2.11	
284.0	12.87	1.71	15.63	1.98	
284.5	12.91	1.78	15.67	2.05	
285.0	13.16	1.76	16.08	2.02	
285.5	12.92	1.72	15.56	1.99	
286.0	12.91	1.69	15.64	1.92	
286.5	13.02	1.63	15.80	1.98	
287.0	12.73	1.57	15.61	1.91	
287.5	13.05	1.69	15.66	1.93	
288.0	13.26	1.77	16.02	2.17	
288.5	12.79	1.64	15.53	1.86	
289.0	12.87	1.61	15.59	1.90	
289.5	17.47	3.34	20.98	3.60	
290.0	18.31	3.28	21.93	3.58	
290.5	19.66	3.72	22.36	3.60	
291.0	28.34	3.99	26.68	3.61	
291.5	32.58	4.23	29.49	3.49	
292.0	32.50	4.21	29.53	3.56	
292.5	32.59	4.24	29.49	3.58	
293.0	32.58	4.25	29.49	3.55	
293.5	32.57	4.23	29.50	3.52	
294.0	32.52	4.22	29.48	3.55	
294.5	32.59	4.20	29.49	3.59	
295.0	32.59	4.21	29.49	3.55	
295.5	32.60	4.24	29.53	3.64	
296.0	32.53	4.21	29.46	3.53	
296.5	33.26	5.34	29.45	3.75	
297.0	33.77	7.43	29.66	3.64	
297.5	33.72	7.41	29.60	3.70	
298.0	33.82	7.43	29.59	3.68	
298.5	33.26	7.35	29.53	3.57	
299.0	32.81	7.24	29.49	3.67	
299.5	62.83	11.58	57.97	4.69	
300.0	59.36	10.85	56.16	5.16	
300.5	72.71	8.14	72.94	5.39	
301.0	72.86	6.49	73.97	5.22	
301.5	72.74	6.43	74.11	5.25	
302.0	72.84	6.51	74.04	5.25	
302.5	69.92	7.22	71.57	5.92	
303.0	65.72	9.70	65.77	7.12	
303.5	48.09	8.61	50.38	6.87	
304.0	66.53	8.32	66.34	6.78	
304.5	72.87	6.27	74.29	5.64	
305.0	72.85	6.14	74.38	5.72	
305.5	72.60	6.45	74.14	5.69	
306.0	71.37	6.26	73.75	6.09	
306.5	65.67	9.20	66.05	7.27	
307.0	39.02	6.91	35.92	5.98	
307.5	67.56	7.96	67.03	6.61	
308.0	72.88	6.01	74.61	5.78	
308.5	72.68	6.34	74.01	5.91	
309.0	72.56	6.10	74.06	6.06	
309.5	70.87	7.21	73.46	7.00	
310.0	56.64	8.02	59.56	7.62	
310.5	54.83	9.02	55.84	8.63	
311.0	72.67	5.89	74.64	6.04	
311.5	72.83	5.86	74.77	6.08	
312.0	72.86	5.84	74.75	6.05	
312.5	72.66	5.75	74.56	6.12	
313.0	65.34	8.66	67.58	8.52	
313.5	64.96	8.74	65.63	8.84	
314.0	72.87	5.85	74.73	5.84	
314.5	72.88	5.70	74.96	6.08	
315.0	72.76	5.81	74.99	5.94	
315.5	72.91	6.59	75.33	6.94	
316.0	48.58	6.68	48.13	6.44	
316.5	68.13	7.82	68.99	8.38	
317.0	72.73	5.85	74.91	5.95	
317.5	72.88	5.77	74.95	6.05	
318.0	72.91	5.80	74.86	6.00	
318.5	71.68	6.39	74.15	6.69	
319.0	57.52	9.27	57.52	9.10	
319.5	73.24	7.10	75.31	7.28	
320.0	72.91	5.81	74.95	6.02	
320.5	72.89	5.82	75.13	5.99	
321.0	72.71	5.80	75.05	6.12	
321.5	70.38	7.68	72.98	7.98	
322.0	55.59	9.01	55.21	8.81	
322.5	73.16	6.14	75.24	6.19	
323.0	72.73	5.76	75.10	6.07	
323.5	72.90	5.87	75.09	5.95	
324.0	72.75	5.70	74.93	6.10	
324.5	65.16	8.37	67.48	8.31	
325.0	60.75	8.80	60.42	8.84	
325.5	72.91	5.85	75.03	5.94	
326.0	72.92	5.70	75.04	6.02	
326.5	72.78	5.83	75.16	6.01	
327.0	72.78	6.15	75.28	6.54	
327.5	59.58	7.42	61.13	7.58	
328.0	64.07	8.22	64.54	8.38	
328.5	72.83	5.74	75.24	6.07	
329.0	72.98	5.77	75.28	5.91	
329.5	72.95	5.72	75.36	6.13	
330.0	72.58	6.29	74.98	6.44	
330.5	52.38	7.29	52.20	7.30	
331.0	70.69	8.26	72.17	7.82	
331.5	72.92	5.74	75.06	6.08	
