         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493047985.00     0     22.53      0.00      4.98    12     24.82      0.00      5.21
 1493047985.10     0     34.42      0.00      5.43    12     32.65      0.00      5.11
 1493047985.20     0     41.78      0.00      5.11    12     35.02      0.00      4.87
 1493047985.30     0     42.55      0.00      5.19    12     35.17      0.00      5.04
 1493047985.40     0     42.28      0.00      5.06    12     35.00      0.00      4.95
 1493047985.50     0     42.39      0.00      5.07    12     34.79      0.00      5.01
 1493047985.60     0     42.51      0.00      5.08    12     34.99      0.00      4.98
 1493047985.70     0     41.34      0.00      5.48    12     35.35      0.00      5.02
 1493047985.80     0     42.45      0.00      5.26    12     35.23      0.00      4.95
 1493047985.90     0     42.41      0.00      5.33    12     35.30      0.00      5.06
 1493047986.00     0     42.08      0.00      5.23    12     35.41      0.00      4.92
 1493047986.10     0     41.30      0.00      5.19    12     35.36      0.00      4.86
 1493047986.20     0     42.50      0.00      5.09    12     35.86      0.00      4.97
 1493047986.30     0     43.87      0.00      5.27    12     35.86      0.00      5.03
 1493047986.40     0     43.53      0.00      5.12    12     35.96      0.00      5.05
 1493047986.50     0     43.53      0.00      4.94    12     36.06      0.00      5.06
 1493047986.60     0     43.44      0.00      5.11    12     36.06      0.00      5.17
 1493047986.70     0     43.06      0.00      5.21    12     36.30      0.00      4.89
 1493047986.80     0     42.54      0.00      5.23    12     35.65      0.00      4.91
 1493047986.90     0     42.45      0.00      5.13    12     35.64      0.00      4.87
 1493047987.00     0     43.29      0.00      5.13    12     35.64      0.00      4.99
 1493047987.10     0     44.41      0.00      5.19    12     36.00      0.00      5.06
 1493047987.20     0     44.82      0.00      5.07    12     37.02      0.00      5.01
 1493047987.30     0     44.67      0.00      5.20    12     37.30      0.00      5.13
 1493047987.40     0     45.13      0.00      5.22    12     36.95      0.00      4.99
 1493047987.50     0     45.35      0.00      5.00    12     36.60      0.00      5.01
 1493047987.60     0     44.49      0.00      5.24    12     36.32      0.00      4.98
 1493047987.70     0     41.38      0.00      5.08    12     35.68      0.00      4.96
 1493047987.80     0     41.64      0.00      5.03    12     34.61      0.00      5.09
 1493047987.90     0     41.56      0.00      5.09    12     34.65      0.00      5.12
 1493047988.00     0     42.49      0.00      5.13    12     34.80      0.00      5.15
 1493047988.10     0     42.16      0.00      4.92    12     34.39      0.00      5.08
 1493047988.20     0     41.72      0.00      4.95    12     34.20      0.00      5.03
 1493047988.30     0     42.48      0.00      5.14    12     34.72      0.00      5.13
 1493047988.40     0     42.60      0.00      5.12    12     34.85      0.00      5.13
 1493047988.50     0     41.88      0.00      5.12    12     34.64      0.00      5.04
 1493047988.60     0     41.77      0.00      5.22    12     35.85      0.00      5.16
 1493047988.70     0     41.47      0.00      5.05    12     35.41      0.00      5.04
 1493047988.80     0     41.65      0.00      5.04    12     35.26      0.00      4.95
 1493047988.90     0     41.36      0.00      5.16    12     35.37      0.00      5.03
 1493047989.00     0     41.57      0.00      5.14    12     35.66      0.00      4.98
 1493047989.10     0     42.13      0.00      5.12    12     35.48      0.00      5.12
 1493047989.20     0     38.63      0.00      5.09    12     35.44      0.00      4.94
 1493047989.30     0     39.70      0.00      5.33    12     35.81      0.00      5.15
 1493047989.40     0     40.35      0.00      5.18    12     36.21      0.00      5.11
 1493047989.50     0     42.92      0.00      5.01    12     36.16      0.00      5.00
 1493047989.60     0     43.01      0.00      5.13    12     36.10      0.00      5.06
 1493047989.70     0     43.66      0.00      5.20    12     36.63      0.00      5.12
 1493047989.80     0     43.90      0.00      5.03    12     36.14      0.00      5.06
 1493047989.90     0     41.83      0.00      5.12    12     35.86      0.00      5.17
 1493047990.00     0     38.25      0.00      5.26    12     35.17      0.00      4.93
 1493047990.10     0     41.31      0.00      5.15    12     35.34      0.00      4.91
 1493047990.20     0     42.18      0.00      4.82    12     34.85      0.00      4.83
 1493047990.30     0     42.24      0.00      5.04    12     34.58      0.00      4.87
 1493047990.40     0     43.09      0.00      5.11    12     35.24      0.00      4.76
 1493047990.50     0     43.40      0.00      5.05    12     35.91      0.00      4.96
 1493047990.60     0     43.68      0.00      5.00    12     35.53      0.00      4.89
 1493047990.70     0     42.53      0.00      4.88    12     35.47      0.00      4.99
 1493047990.80     0     41.08      0.00      5.19    12     35.04      0.00      5.09
 1493047990.90     0     42.30      0.00      5.04    12     35.25      0.00      5.08
 1493047991.00     0     42.45      0.00      5.13    12     35.65      0.00      4.96
 1493047991.10     0     44.58      0.00      5.11    12     36.23      0.00      5.07
 1493047991.20     0     45.47      0.00      5.08    12     36.87      0.00      5.04
 1493047991.30     0     45.31      0.00      5.03    12     36.80      0.00      5.05
 1493047991.40     0     45.55      0.00      5.16    12     36.83      0.00      5.08
 1493047991.50     0     44.83      0.00      5.12    12     36.86      0.00      5.15
 1493047991.60     0     43.96      0.00      5.01    12     36.11      0.00      5.05
 1493047991.70     0     43.41      0.00      5.25    12     35.30      0.00      4.75
 1493047991.80     0     43.31      0.00      5.07    12     35.45      0.00      5.01
 1493047991.90     0     42.88      0.00      4.97    12     34.89      0.00      4.98
 1493047992.00     0     41.90      0.00      5.13    12     34.40      0.00      5.07
 1493047992.10     0     26.47      0.00      3.39    12     25.12      0.00      3.76
 1493047992.20     0     13.01      0.00      1.69    12     15.49      0.00      2.11
 1493047992.30     0     17.05      0.00      2.60    12     17.55      0.00      2.82
